,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20020685,decay,24.0,14.000402776186073,1209.6347998624767,4.42314,0.08054000000000006,961.8485802133372,JJA,SAt
1,20020685,intensification,11.0,4.852620837060405,192.16378514759202,3.339998181818182,-4.148116363636363,136.24097653589808,JJA,SAt
2,20020686,decay,57.0,11.975417811071223,2457.355734831815,5.500366206896551,1.0848042105263154,3250.55775770921,JJA,SAt
3,20020686,decay 2,17.0,9.088215137437615,556.198766411182,7.316162352941176,-0.6654211764705877,498.25665810724394,JJA,SAt
4,20020686,incipient,9.0,18.037165727170137,584.4041695603124,3.884423333333334,-1.1412799999999983,3814.3273928214435,JJA,SAt
5,20020686,intensification,62.0,16.874125550539116,3766.3048228803304,5.14315806451613,-1.0390799999999998,5536.163308299979,JJA,SAt
6,20020686,mature,8.0,16.670293731196523,480.10445945845987,6.9443325,-2.026740000000003,684.357278115663,JJA,SAt
7,20020688,decay,48.0,10.089583350834221,1743.4800030241533,6.29038375,0.07407999999999991,4006.269720247209,JJA,LA-PLATA
8,20020688,decay 2,17.0,11.013902036990169,674.0508046637984,3.0952470588235292,1.2845364705882356,376.02505051226143,JJA,LA-PLATA
9,20020688,incipient,9.0,11.250115351119668,364.50373737627723,6.975272222222222,-0.011333333333332973,2595.19788161519,JJA,LA-PLATA
10,20020688,intensification,65.0,11.778306350641767,2756.1236860501735,6.4192353030303035,0.40196307692307703,4995.300025297171,JJA,LA-PLATA
11,20020688,mature,13.0,12.311195915996011,576.1639688686133,4.622936153846154,0.9378276923076914,3998.707854533848,JJA,LA-PLATA
12,20020689,decay 2,17.0,8.448071131431636,517.0219532436162,2.792670588235294,1.2414776470588236,448.1772866904459,JJA,SAt
13,20020689,intensification,9.0,13.412906058350064,434.5781562905421,2.432051,-1.3956266666666657,1377.3784910913723,JJA,SAt
14,20020689,mature,5.0,36.26913919158218,652.8445054484793,1.851278,0.9515039999999996,409.8014277194847,JJA,SAt
15,20020690,decay,7.0,36.16793798991522,911.4320373458634,3.780548571428571,-0.8690057142857158,1091.7764762257407,JJA,SAt
16,20020690,decay 2,2.0,26.01606101790547,187.31563932891936,3.3468033333333334,1.534679999999998,188.00306160589926,JJA,SAt
17,20020690,incipient,2.0,40.67535711379813,292.8625712193465,3.805345,-1.2375599999999967,159.32969596828542,JJA,SAt
