,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
32,20101019,mature,24.0,14.78297300448457,14.78297300448457,1277.2488675874667,5.927176666666667,-2.9536499999999997,3570.660305516249
33,20101019,residual,9.0,24.54467902127445,24.54467902127445,795.2476002892922,2.7646422222222222,-1.1294133333333332,717.9546717607367
34,20101020,intensification,34.0,14.933570405016937,14.933570405016937,1827.869017574073,4.141374571428572,0.5595458823529411,1554.1752300713326
35,20101020,mature,7.0,11.334831062590494,11.334831062590494,285.63774277728044,3.3000457142857145,-2.4785485714285707,71.84377742808842
36,20101021,intensification,23.0,9.635756521202921,9.635756521202921,797.8406399556019,1.7969433333333333,0.9915547826086957,724.3504680569681
37,20101023,decay,90.0,11.282360007364321,11.282360007364321,3655.4846423860404,6.563875111111111,-1.4864346666666668,3312.9725813017644
38,20101023,intensification,17.0,23.82432298627505,23.82432298627505,1458.048566760033,5.6065700000000005,5.231943529411765,1341.5939196778418
39,20101023,mature,20.0,18.748888071207322,18.748888071207322,1349.9199411269271,8.5683555,2.710368,1129.9354129557266
40,20101024,decay,14.0,12.791501962513838,12.791501962513838,644.6916989106975,3.6338985714285714,0.8104628571428566,576.9602547801788
41,20101024,intensification,0.0,,,0.0,2.76432,,0.0
42,20101024,mature,20.0,12.313872543817487,12.313872543817487,886.5988231548591,3.2690390000000003,0.58008,735.1378023432596
43,20101025,decay,90.0,15.786505369581507,15.786505369581507,5114.827739744408,3.401188666666667,0.3467760000000001,4571.867521916245
44,20101025,intensification,8.0,19.731566117151832,19.731566117151832,568.2691041739728,3.71251625,0.8520899999999987,472.48386102713323
45,20101025,mature,14.0,16.14885893273412,16.14885893273412,813.9024902097998,2.0037833333333332,0.6426685714285708,449.47947309888605
46,20101026,decay,79.0,4.000189784335871,4.000189784335871,1137.6539746651217,3.28471253164557,-0.20731746835443038,737.3450610666588
47,20101026,mature,3.0,6.182345038211594,6.182345038211594,66.76932641268522,1.54837,4.459200000000001,58.10784077987737
48,20101027,decay,102.0,23.506185960858677,23.506185960858677,8631.471484827307,5.21185568627451,-0.1938070588235295,9543.692252368523
49,20101027,incipient,5.0,29.498745295708904,29.498745295708904,530.9774153227602,4.983104,1.038624,435.22321156740946
50,20101027,intensification,23.0,26.739489036254753,26.739489036254753,2214.0296922018933,5.027661304347826,0.7698782608695652,2520.610894437253
51,20101027,mature,6.0,30.712033459984323,30.712033459984323,663.3799227356612,4.97393,-1.283559999999998,9369.919299521805
52,20101027,residual,7.0,29.462545651330093,29.462545651330093,742.4561504135183,4.496962857142857,-0.5612914285714287,641.3145029858632
53,20101029,decay,33.0,9.8086984041413,9.8086984041413,1165.2733704119864,5.301673823529412,-0.02353454545454594,1120.940607019382
54,20101032,decay,91.0,14.295041044025803,14.295041044025803,4683.055446022853,5.199119239130434,-0.6066224175824176,3983.1520134899015
55,20101032,incipient,5.0,4.633270103708905,4.633270103708905,83.39886186676029,6.925346,2.122608000000001,66.89140683066705
56,20101032,intensification,23.0,5.668425389779378,5.668425389779378,469.34562227373243,6.660673043478261,0.8527199999999991,454.07617685865785
57,20101032,mature,4.0,4.1788955196233175,4.1788955196233175,60.176095482575775,6.889385,-1.352699999999997,44.02527852099608
58,20101032,residual,9.0,11.39051740021417,11.39051740021417,369.0527637669391,5.446507777777778,-2.90272,335.5025158154202
59,20101033,decay,26.0,12.300312478491081,12.300312478491081,1151.3092479867653,1.5622785185185184,0.6249876923076924,1080.3543873912786
60,20101034,decay,25.0,18.236519683308636,18.236519683308636,1641.2867714977772,2.06237,0.27485760000000004,886.5649615235022
61,20101036,decay,28.0,11.343317381553918,11.343317381553918,1143.406392060635,2.1075493103448277,-0.353742857142857,951.2755421224145
62,20101039,decay,45.0,6.651354410695031,6.651354410695031,1077.519414532595,2.849268043478261,0.4565973333333332,1216.6032135025703
63,20101039,incipient,5.0,13.295293958688955,13.295293958688955,239.3152912564012,2.538694,2.290992,192.45905141673262
64,20101039,intensification,55.0,8.038022708583028,8.038022708583028,1591.5284962994397,2.3998823636363635,-0.6690021818181816,1461.1489523748567
65,20101039,mature,8.0,12.066685925373555,12.066685925373555,347.52055465075836,2.10647375,-0.27708,1447.0690618356282
66,20101039,residual,9.0,4.995339105292903,4.995339105292903,161.84898701149004,3.2588544444444443,-0.18354666666666714,124.6533986092208
67,20101040,decay,37.0,5.759110325011215,5.759110325011215,767.1134952914939,2.9553118421052633,2.283295135135135,199.40566811910077
68,20101040,decay 2,22.0,5.92160838081818,5.92160838081818,468.9913837607998,4.332843636363636,-3.2180400000000002,320.87692702942235
69,20101040,incipient,5.0,5.423238691628173,5.423238691628173,97.61829644930711,1.2726659999999999,-0.0840959999999999,69.21656482353904
70,20101040,intensification,55.0,4.856380975565368,4.856380975565368,961.5634331619427,4.108006909090909,0.5124916363636366,706.6676990653787
71,20101040,mature,12.0,4.492978335668616,4.492978335668616,194.09666410088425,4.584145,-0.5512600000000001,678.4932980135305
72,20101040,mature 2,6.0,6.851646785929822,6.851646785929822,147.99557057608413,2.4115699999999998,-3.37672,113.4902134100989
73,20101040,residual,9.0,4.735337474455504,4.735337474455504,153.42493417235832,2.914215555555556,0.3714133333333341,70.94187188533198
74,20101041,decay,39.0,4.856719812238555,4.856719812238555,681.883461638293,2.5681474358974357,-0.181163076923077,3469.1711288300817
75,20101041,decay 2,53.0,10.99056324817844,10.99056324817844,2096.9994677524464,3.66759679245283,-0.8207547169811322,1958.0583400937064
76,20101041,incipient,7.0,11.303934349522562,11.303934349522562,284.8591456079685,2.3812714285714285,0.2578628571428564,3486.7431148745773
77,20101041,intensification,69.0,10.449223851025616,10.449223851025616,2595.587204594763,2.548815,0.026713043478261003,4204.7496004881905
78,20101041,mature,21.0,7.396665699412678,7.396665699412678,559.1879268755985,2.4133428571428572,1.0692685714285712,3473.832738448278
79,20101041,mature 2,15.0,7.644038793886166,7.644038793886166,412.77809486985296,4.620868,0.3940160000000006,378.48374337161147
80,20101041,residual,9.0,5.587220977368489,5.587220977368489,181.02595966673906,3.103072222222222,0.5041066666666664,50.96488607737534
81,20101042,decay,32.0,18.035979342983282,18.035979342983282,2077.744820311674,6.6939628125,-0.0458024999999993,2468.3719054427183
82,20101042,decay 2,2.0,28.747340253069048,28.747340253069048,206.98084982209713,3.719055,-2.3572800000000047,98.59940174801041
83,20101042,incipient,5.0,22.76813506677406,22.76813506677406,409.82643120193313,3.8960719999999993,4.560528,329.3952075198191
84,20101042,intensification,51.0,14.49062759134901,14.49062759134901,2660.479225771678,4.758381538461538,0.4498729411764703,5363.135173337272
85,20101042,mature,12.0,17.933761310014884,17.933761310014884,774.738488592643,4.6789375,-1.0328799999999996,4265.912370975214
86,20101042,residual,9.0,21.16885236214771,21.16885236214771,685.8708165335856,7.826152222222223,0.353013333333332,598.4650672828956
87,20101043,decay,19.0,15.5316634779068,15.5316634779068,1062.365781888825,3.9691457894736843,-0.4004463157894735,1592.3820191813502
88,20101043,incipient,4.0,9.649119491872243,9.649119491872243,138.9473206829603,3.560068,-0.1336200000000014,138.25125629413245
89,20101043,intensification,12.0,14.145577969936738,14.145577969936738,611.0889683012672,3.810608333333333,1.0623600000000009,412.02807699099077
90,20101043,mature,4.0,12.419961812750952,12.419961812750952,178.8474501036137,4.055075,0.07115999999999723,138.77568357037165
91,20101043,residual,9.0,19.25135584582623,19.25135584582623,623.7439294047698,3.978551111111111,0.7155733333333328,554.9627219556016
92,20101044,decay,32.0,9.839943671802965,9.839943671802965,1133.5615109917014,4.8801115625,1.9297275000000005,1448.016750664817
93,20101044,incipient,2.0,11.107254627212226,11.107254627212226,79.97223331592804,1.6013033333333333,-0.6167999999999987,79.85854416132736
94,20101044,intensification,33.0,11.002489369755848,11.002489369755848,1307.0957371269947,3.741009393939394,-0.6455927272727278,2916.061200146532
95,20101044,mature,4.0,15.356190238165176,15.356190238165176,221.12913942957854,2.947015,2.5061999999999998,164.15597942833693
96,20101044,residual,9.0,12.871281338480793,12.871281338480793,417.02951536677773,4.67969,-0.08032000000000034,371.9091761600922
97,20101046,decay,20.0,13.05943405150353,13.05943405150353,940.2792517082542,5.2722999999999995,2.971848,881.3148208522753
98,20101046,decay 2,22.0,3.9984832746129655,3.9984832746129655,316.67987534934684,4.953787272727273,-0.1547127272727273,32.7369940506763
99,20101046,intensification,32.0,7.730744594028361,7.730744594028361,890.5817772320671,6.2663984375,-0.9809474999999999,464.6063113115401
100,20101046,mature,8.0,9.113500876768104,9.113500876768104,262.4688252509214,5.03668,-0.40848000000000084,138.0010394645512
101,20101046,mature 2,15.0,6.842476730892401,6.842476730892401,369.4937434681897,4.484002,-1.2063360000000003,280.4954426708797
102,20101046,residual,5.0,14.496252451372351,14.496252451372351,260.9325441247023,3.61623,2.5669920000000004,257.92178075653345
103,20101047,decay,20.0,11.095646979547379,11.095646979547379,798.8865825274113,3.9599085,0.34135199999999966,706.8593903598145
104,20101047,intensification,29.0,11.451538561029928,11.451538561029928,1195.5406257715244,3.7486793103448273,-0.9652882758620688,1100.5889476102054
105,20101047,residual,1.0,14.87242663644938,14.87242663644938,53.54073589121776,3.31814,9.563520000000004,53.74398025827846
106,20101048,decay,19.0,6.737730139076645,6.737730139076645,460.8607415128426,2.2080365,-0.6641684210526316,212.89069765305644
107,20101048,decay 2,22.0,11.770572102821337,11.770572102821337,932.2293105434499,2.078307727272727,-1.655258181818182,761.6515059330147
108,20101048,intensification,32.0,8.717724232630017,8.717724232630017,1004.281831598978,2.237795625,0.9262725,6.54087947912542
109,20101048,mature,8.0,6.317323498983967,6.317323498983967,181.93891677073825,2.56995625,-0.0008099999999999496,80.75997044071813
110,20101049,decay,38.0,6.511528840873318,6.511528840873318,890.7771454314699,2.465157692307692,-0.67356,2065.1461012563127
111,20101049,decay 2,53.0,5.21004296952027,5.21004296952027,994.0761985844675,5.824264150943396,0.24197433962264164,806.1267214645567
112,20101049,incipient,2.0,2.6063892561546043,2.6063892561546043,18.766002644313147,4.9692050000000005,-1.5880799999999908,7.645015149435972
113,20101049,intensification,47.0,10.6310326625072,10.6310326625072,1798.7707264962182,3.8373534042553192,0.2488953191489358,2108.8829686708455
114,20101049,mature,17.0,6.446885872708158,6.446885872708158,394.54941540973925,3.900441764705883,-0.5860799999999995,1047.5070541431346
115,20101049,mature 2,15.0,7.88277969874859,7.88277969874859,425.67010373242385,6.401569333333333,0.19590399999999872,375.45680351323244
116,20101050,decay,35.0,19.969197019529616,19.969197019529616,2516.1188244607315,4.251768857142857,-1.2543771428571429,2441.467433303044
117,20101050,decay 2,53.0,13.673991243028242,13.673991243028242,2608.997529169789,5.817037547169812,-0.925942641509434,3660.1011647114483
118,20101050,incipient,2.0,7.925016776804798,7.925016776804798,57.06012079299454,5.28975,0.924479999999992,26.69922620977111
119,20101050,intensification,28.0,13.53407477094186,13.53407477094186,1364.2347369109395,4.758709310344828,1.1160171428571426,4729.701015934107
120,20101050,mature,17.0,11.28598720024983,11.28598720024983,690.7024166552895,5.368453529411765,1.440762352941177,4181.164721468354
121,20101050,mature 2,15.0,24.253239965481036,24.253239965481036,1309.6749581359759,5.645048,1.18656,1168.1554232728506
122,20101051,decay 2,34.0,25.000544103113445,25.000544103113445,3060.0665982210858,5.332302647058824,0.9344611764705885,4018.777484586388
123,20101051,intensification,12.0,15.962105226680796,15.962105226680796,689.5629457926103,3.9612100000000003,1.49104,682.8100605804872
124,20101051,mature,8.0,20.947508315062976,20.947508315062976,603.2882394738136,4.696235,0.9099600000000007,547.8159761366708
125,20101051,mature 2,15.0,20.233985035636668,20.233985035636668,1092.6351919243798,5.723810666666666,-3.800544000000001,1011.5786119896284
126,20101052,decay 2,22.0,15.971734481214627,15.971734481214627,1264.9613709121986,2.5877713636363637,-0.34493454545454516,1193.8909386473638
127,20101052,mature,0.0,,,0.0,2.75377,,0.0
128,20101052,mature 2,7.0,16.358999204556262,16.358999204556262,412.24677995481784,2.356238571428572,-0.7831542857142867,239.70377012991733
129,20101055,decay 2,20.0,23.995251753132386,23.995251753132386,1727.658126225532,2.201782,0.529068,1635.9943102385296
130,20101055,mature 2,7.0,11.65896625987978,11.65896625987978,293.8059497489704,1.53659,0.326777142857143,260.1346656229871
131,20101056,decay,41.0,11.024505204188163,11.024505204188163,1627.216968138173,6.228915365853658,-2.156511219512195,2450.633577186671
132,20101056,decay 2,31.0,22.60841494334502,22.60841494334502,2523.0991076773043,5.947480967741935,4.217341935483871,2427.5872238158076
133,20101056,incipient,6.0,10.376407223905794,10.376407223905794,224.13039603636514,6.983583333333333,2.1035999999999966,2899.5839016868294
134,20101056,intensification,33.0,13.988354260948316,13.988354260948316,1661.81648620066,7.580410909090909,0.379294545454545,3419.522636410469
135,20101056,mature,14.0,17.006551607331197,17.006551607331197,857.1302010094922,7.949455714285714,-2.310754285714283,2740.9893318943136
136,20101056,mature 2,4.0,22.550306499021097,22.550306499021097,324.7244135859038,2.92717,1.1463599999999987,323.1627843230156
137,20101057,decay,13.0,2.9845935966621804,2.9845935966621804,139.67898032379006,2.3437776923076923,-1.3879199999999996,23.549359563794557
138,20101057,decay 2,31.0,8.462469682258783,8.462469682258783,944.4116165400802,4.353795161290322,-0.48348387096774215,796.4642589978364
139,20101057,incipient,2.0,4.26489158852015,4.26489158852015,30.70721943734509,3.8216799999999997,1.0262399999999978,14.631973790519435
140,20101057,intensification,15.0,5.071687085148123,5.071687085148123,273.87110259799863,3.5933940000000004,-0.9918880000000001,196.06175538439985
141,20101057,mature,9.0,3.8298190481495546,3.8298190481495546,124.08613716004557,2.948253333333333,-1.2415200000000002,82.5348393079725
142,20101057,mature 2,1.0,26.715794682511618,26.715794682511618,96.17686085704185,4.390790000000001,-0.3609599999999986,96.5431897430702
143,20101059,decay,1.0,9.803260697035594,9.803260697035594,35.291738509328134,1.11681,-2.00352,0.0
144,20101059,decay 2,4.0,18.265961329351672,18.265961329351672,263.02984314266405,2.0937620000000003,3.462420000000001,258.25483085718577
145,20101059,incipient,2.0,8.366753819038017,8.366753819038017,60.24062749707373,2.37887,0.4508399999999959,26.706810215031403
146,20101059,intensification,15.0,8.190058683212392,8.190058683212392,442.2631688934692,2.242398,-0.6056159999999998,399.50966647384996
147,20101059,mature,9.0,10.961593213181382,10.961593213181382,355.1556201070768,1.5697544444444445,-2.1419466666666667,309.74406764838994
148,20101060,decay,23.0,22.627356432509192,22.627356432509192,1873.5451126117612,3.453401304347826,-1.1707930434782607,1765.7851645029918
149,20101060,decay 2,0.0,,,0.0,1.17726,,0.0
150,20101060,incipient,2.0,51.78906023099921,51.78906023099921,372.8812336631944,1.152885,-0.20231999999999853,155.3284706532613
151,20101060,intensification,15.0,24.27409893808544,24.27409893808544,1310.8013426566138,2.1105519999999998,2.06384,1139.8866001569681
152,20101060,mature,9.0,42.02705044924369,42.02705044924369,1361.6764345554957,3.1459266666666665,3.845413333333333,1182.3304744626068
153,20101061,decay,35.0,21.547991522782848,21.547991522782848,2715.046931870639,5.243325714285715,-3.2051040000000004,2555.035775449649
154,20101061,incipient,5.0,24.89450588110351,24.89450588110351,448.10110585986325,3.95987,0.2096640000000008,3789.707423187125
155,20101061,intensification,18.0,13.812588855483321,13.812588855483321,895.0557578353192,6.3008572222222226,2.6904933333333343,3742.8483899566136
156,20101061,mature,9.0,11.605472362863644,11.605472362863644,376.0173045567821,8.039637777777777,-0.42946666666666755,323.74005328749234
157,20101062,decay,42.0,5.554242784727641,5.554242784727641,839.8015090508193,2.773083333333333,-0.8108742857142859,1368.788384368696
158,20101062,decay 2,3.0,10.415510340145742,10.415510340145742,112.487511673574,1.2007233333333334,-0.8556000000000008,81.09678860443593
159,20101062,incipient,4.0,13.562948362065026,13.562948362065026,195.30645641373636,2.337465,1.1544000000000008,166.68340697045664
160,20101062,intensification,25.0,11.113355993850082,11.113355993850082,1000.2020394465075,2.2005423076923076,-0.10581119999999998,1219.8831509094896
161,20101062,intensification 2,11.0,9.664414979136248,9.664414979136248,382.71083317379544,1.3335009090909091,-0.45421090909090917,316.9634714101118
162,20101062,mature,14.0,7.391761116685008,7.391761116685008,372.5447602809244,2.8738878571428574,0.09562285714285701,1254.0016725614812
163,20101062,mature 2,4.0,6.472907586749377,6.472907586749377,93.20986924919103,1.2983125,-0.39767999999999937,62.06859006451356
164,20101064,decay,35.0,16.178920376374908,16.178920376374908,2038.5439674232382,2.9970508571428573,1.4560525714285715,1944.1312102648924
165,20101064,incipient,4.0,29.87586183341721,29.87586183341721,430.21241040120776,2.964295,-2.3004,361.5088786184428
166,20101064,intensification,16.0,19.882310141465055,19.882310141465055,1145.2210641483873,2.171189375,-2.433195,1051.5767506680954
167,20101064,mature,0.0,,,0.0,1.15221,,0.0
168,20101066,decay,22.0,14.696236397770202,14.696236397770202,1163.9419227034,4.331218695652174,-0.3896618181818188,2150.8533197244024
169,20101066,decay 2,16.0,13.360197191832045,13.360197191832045,769.5473582495257,3.36633,-1.178175,700.7420206199795
170,20101066,incipient,4.0,10.94915291585519,10.94915291585519,157.66780198831475,4.2969925,1.53702,114.5123966167481
171,20101066,intensification,28.0,15.064313957388661,15.064313957388661,1518.482846904777,3.9311067857142854,0.18729428571428589,2719.482309221766
172,20101066,intensification 2,11.0,6.946746039502438,6.946746039502438,275.09114316429657,4.1287827272727275,-1.4233745454545443,231.19216225963146
173,20101066,mature,5.0,15.481695170191577,15.481695170191577,278.67051306344837,5.372434,-0.3622560000000007,222.84996105518968
174,20101066,mature 2,4.0,16.41280900727769,16.41280900727769,236.34444970479873,3.8531625000000003,-1.3618200000000007,178.198244768934
175,20101067,decay,21.0,14.109751249950088,14.109751249950088,1066.6971944962268,5.650640454545454,1.526205714285714,1930.1644511800414
176,20101067,incipient,4.0,15.374457629095707,15.374457629095707,221.3921898589782,6.34881,1.2970199999999998,169.5874109911731
177,20101067,intensification,18.0,10.974595961356865,10.974595961356865,711.1538182959248,6.125107777777778,-0.4345066666666663,593.5744489962576
178,20101067,intensification 2,11.0,9.332876746567033,9.332876746567033,369.5819191640545,4.540671818181818,-3.628407272727273,329.76669404504736
179,20101067,mature,5.0,10.16526491694415,10.16526491694415,182.9747685049947,6.042584,-0.913488000000001,150.56382012400977
180,20101067,mature 2,2.0,9.267733191078833,9.267733191078833,66.72767897576759,3.5179,-4.035840000000002,47.15148440058508
181,20101068,decay,52.0,18.21658217116126,18.21658217116126,3410.144182441388,4.099071886792453,-0.6890492307692309,7025.9746134380575
182,20101068,decay 2,28.0,9.803747851922408,9.803747851922408,988.2177834737787,4.530299285714286,0.37232571428571504,3702.617536875902
183,20101068,incipient,19.0,14.911278252699052,14.911278252699052,1019.931432484615,3.996035263157894,0.49247999999999975,2672.279199845149
184,20101068,intensification,73.0,10.174723445653592,10.174723445653592,2673.917321517764,4.018495479452055,0.06891616438356152,3620.590361971331
185,20101068,intensification 2,11.0,6.832367684943568,6.832367684943568,270.56176032376527,2.8899000000000004,-0.2082763636363629,140.21928644645683
186,20101068,mature,8.0,21.160586590197912,21.160586590197912,609.4248937977,3.70183375,1.3187399999999996,3754.425859030026
187,20101068,mature 2,4.0,9.352756843262425,9.352756843262425,134.6796985429789,3.20155,3.0782399999999983,71.19606547805344
188,20101069,decay,4.0,11.657276723301521,11.657276723301521,167.8647848155419,1.8142679999999998,1.5900000000000007,123.3848693525357
189,20101069,incipient,4.0,6.800840456632964,6.800840456632964,97.93210257551468,2.3357975,4.235879999999999,41.83488034330162
190,20101069,intensification,18.0,19.450667945135496,19.450667945135496,1260.4032828447803,2.4157177777777776,-1.72952,1157.4242973447929
191,20101069,mature,1.0,6.659655333880796,6.659655333880796,23.974759201970866,1.17697,-3.733199999999997,0.0
192,20101072,decay,7.0,8.775860792713983,8.775860792713983,221.15169197639236,2.20308,0.12733714285714268,166.3154518147597
193,20101072,decay 2,9.0,9.019134400871867,9.019134400871867,292.21995458824847,1.5203566666666668,-2.89288,234.83448293351503
194,20101072,intensification,9.0,11.287526102996182,11.287526102996182,365.7158457370763,2.270655,-0.11685333333333389,264.42936533943254
195,20101072,intensification 2,11.0,8.356349410177986,8.356349410177986,330.91143664304826,2.16187,0.3869018181818182,308.35974130072276
196,20101072,mature,5.0,13.490614665129883,13.490614665129883,242.8310639723379,2.166652,-0.1319999999999993,201.6464313605825
197,20101072,mature 2,4.0,7.65907871173765,7.65907871173765,110.29073344902216,2.297885,-1.2711000000000006,87.65330566732422
198,20101073,decay,7.0,30.89633842259128,30.89633842259128,778.5877282493003,1.60078,0.856285714285714,538.3611693713826
199,20101073,intensification,1.0,54.00953246850636,54.00953246850636,194.4343168866229,1.58719,-0.8582400000000003,195.08589089168228
200,20101073,intensification 2,10.0,28.009573191814734,28.009573191814734,1008.3446349053304,1.62684,-0.01065600000000001,851.4939896029222
201,20101073,mature,5.0,37.51294735177267,37.51294735177267,675.2330523319081,1.487978,-0.7270559999999999,519.1899241485478
202,20101074,decay,7.0,6.8721906890175335,6.8721906890175335,173.17920536324183,1.390392857142857,0.24949714285714286,97.17069749159906
203,20101074,decay 2,7.0,8.1909993807726,8.1909993807726,206.41318439546956,1.5540957142857141,0.25597714285714346,181.3291743686804
204,20101074,intensification,1.0,12.065694983470786,12.065694983470786,43.43650194049484,1.4134799999999998,-0.0412799999999986,43.44894305929445
205,20101074,intensification 2,11.0,3.954066026536857,3.954066026536857,156.58101465085952,1.3222736363636363,-0.25950545454545465,30.52055142211086
206,20101074,mature,5.0,7.709515571501967,7.709515571501967,138.7712802870354,1.399786,-0.10094399999999944,121.51231023725074
207,20101074,mature 2,4.0,10.14392996958455,10.14392996958455,146.07259156201752,1.4134575,0.9164399999999993,108.36987225344154
208,20101076,decay 2,16.0,14.536086518338537,14.536086518338537,837.2785834562998,4.09355375,-0.37273499999999915,768.6188408965152
209,20101076,intensification,21.0,11.430350278532819,11.430350278532819,864.1344810570812,4.266899523809523,-0.45636571428571465,745.9698355460006
210,20101076,intensification 2,7.0,20.998467029563848,20.998467029563848,529.1613691450091,3.9273249999999997,1.2471085714285728,530.8207884152692
211,20101076,mature 2,4.0,17.541957138004545,17.541957138004545,252.60418278726542,4.4355899999999995,0.5434199999999976,186.9614429881531
212,20101078,decay,38.0,16.877170970452585,16.877170970452585,2308.7969887579143,4.068640263157895,1.6468863157894738,2020.4805237030318
213,20101078,decay 2,94.0,14.957597782186639,14.957597782186639,5061.651089491958,5.3148568421052635,-0.9671361702127659,6812.614393894803
214,20101078,incipient,15.0,7.095706656911049,7.095706656911049,383.1681594731966,2.3171046666666664,-1.7037279999999995,253.1100874117961
215,20101078,intensification,55.0,8.641093423962552,8.641093423962552,1710.9364979445854,2.464094909090909,0.6813774545454544,1327.1785370011594
216,20101078,intensification 2,16.0,12.86280172119234,12.86280172119234,740.8973791406788,6.889450625,0.6705150000000009,678.169311657287
217,20101078,mature,5.0,21.18322690509128,21.18322690509128,381.29808429164314,3.305846,-1.3127039999999996,2204.881509019213
218,20101078,mature 2,22.0,8.838852244283062,8.838852244283062,700.0370977472186,8.200884545454544,1.4212145454545448,652.8568364617943
219,20101080,decay,28.0,9.266549719070015,9.266549719070015,934.0682116822576,6.838964285714285,2.7585257142857142,2118.024933322588
220,20101080,decay 2,12.0,15.850671073685971,15.850671073685971,684.748990383234,4.937643333333333,-1.64968,619.8737003009469
221,20101080,incipient,15.0,18.66352071601468,18.66352071601468,1007.8301186647927,4.684250666666667,-0.8411199999999994,945.938733405506
