,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20150996,decay,73.0,14.550941743188856,3823.9874901100316,6.145093561643836,-1.4501523287671232,5456.051126921811
1,20150996,incipient,46.0,20.340615687923936,3368.405957920204,4.993511276595744,1.2444678260869557,7678.582077439814
2,20150996,intensification,54.0,16.60836783447899,3228.6667070227154,5.974291851851852,0.6911466666666671,6952.210416709175
3,20150996,mature,17.0,17.152377772809256,1049.7255196959263,6.720500588235294,0.7645835294117643,5028.841853946038
4,20150997,decay,52.0,16.35369732221032,3061.4121387177715,2.7498290384615385,0.12082615384615379,3025.4557382355038
5,20150997,incipient,30.0,14.515850719034168,1567.71187765569,2.050863870967742,-0.22708799999999982,839.0731789878598
6,20150997,intensification,21.0,11.248255481500612,850.3681144014463,2.791323333333333,0.3319771428571424,535.4419964825488
7,20150997,mature,12.0,7.755174169940305,335.0235241414212,2.4510525,-0.8639399999999995,2039.4973329166505
8,20151000,decay,33.0,5.706640505796207,677.9488920885893,4.530498484848485,-3.6036436363636364,499.6658983331149
9,20151000,incipient,7.0,7.142217209872996,179.98387368879952,3.71243125,0.031131428571428556,124.23146997556381
10,20151000,intensification,21.0,11.919896755491303,901.1441947151426,5.660037142857143,3.557097142857143,846.9128715831425
11,20151000,mature,9.0,9.48742139711019,307.3924532663701,7.281598888888889,0.8474399999999989,260.7183470274686
12,20151001,decay,48.0,23.472561039229948,4056.058547578935,5.654876458333334,-0.05798999999999981,3660.061676622871
13,20151001,incipient,7.0,25.818986256683356,650.6384536684205,4.76158625,1.9912114285714264,649.1694909881825
14,20151001,intensification,21.0,19.800135646558545,1496.890254879826,5.617993809523809,0.8517142857142862,1414.1291597567554
15,20151001,mature,12.0,24.371766789360947,1052.8603253003928,5.738050833333333,-0.5963400000000014,3397.723209690508
16,20151002,decay,23.0,6.662221396254312,551.631931609857,1.4815226086956523,-0.2535443478260869,387.4826631088854
17,20151002,intensification,8.0,7.3760310368372055,212.42969386091153,1.1768,-0.48500999999999994,165.89923893707038
18,20151002,mature,9.0,11.5364454751618,373.7808333952423,1.2951344444444444,0.5140266666666667,353.86334910679716
19,20151003,decay,24.0,20.457261619917837,1767.507403960901,2.6250816666666665,-0.1327099999999999,1671.818294004188
20,20151003,intensification,5.0,32.95983235694955,593.2769824250918,2.3777466666666665,1.932432,583.1199592890816
21,20151003,mature,9.0,28.279328965614553,916.2502584859114,2.559047777777778,0.2991466666666666,850.8395393411071
22,20151004,decay,62.0,9.461094928067702,2111.7163879447107,4.119419032258064,0.6475238709677421,2555.296651778974
23,20151004,incipient,9.0,12.451126727880387,403.41650598332456,5.051436666666667,0.7875199999999983,1135.355515361101
24,20151004,intensification,29.0,8.748451009466736,913.3382853883273,5.6047920689655175,0.5418620689655176,1425.740777880315
25,20151004,mature,11.0,6.521057423381444,258.2338739659051,4.382211666666667,-1.2618763636363646,2413.665343170959
26,20151005,decay,29.0,7.804306301452673,814.7695778716591,2.004325,0.44624275862068963,603.719903382972
27,20151006,decay,36.0,16.107304225006725,2087.5066275608715,3.0547335135135136,0.3237600000000003,1808.4121452254235
28,20151006,mature,3.0,17.82621866061549,192.52316153464727,3.4445266666666665,1.0165599999999984,131.46440659417453
29,20151007,decay,33.0,19.36936069633405,2301.0800507244853,1.7303885294117647,-0.2596436363636364,2510.6749701355507
30,20151007,mature,3.0,22.267649862797523,240.49061851821324,2.0659533333333333,-0.8300799999999988,154.89199650664747
31,20151010,decay,28.0,11.341565538155738,1143.2298062460984,5.658167931034483,1.874288571428572,1256.1482226933263
32,20151010,incipient,4.0,11.192549861665428,161.17271800798218,5.7514075,-1.346820000000001,109.07640480761661
33,20151010,intensification,17.0,20.579705266916307,1259.4779623352779,5.107527647058824,-1.5490870588235293,1212.5868947917165
34,20151010,mature,3.0,11.992027238959162,129.51389418075897,5.77448,7.815919999999998,87.10248136840055
35,20151011,decay,28.0,15.044176429549282,1516.4529840985676,4.0286796551724136,2.6514600000000006,3021.329654217616
36,20151011,incipient,13.0,17.651174594527618,826.0749710238924,5.356593846153847,0.18236307692307463,2964.922892989326
37,20151011,intensification,33.0,18.571671079289597,2206.314524219604,5.341857575757575,0.6149745454545458,2816.760404958013
38,20151011,mature,5.0,20.968294235798588,377.4292962443746,5.315178,0.4987199999999973,306.20282022700565
39,20151014,decay,14.0,13.681625476548371,689.5539240180378,1.320706,-0.07532571428571441,1700.8247224373238
40,20151014,incipient,9.0,18.026144565624367,584.0470839262296,1.4092166666666666,0.6118933333333338,1804.5256504531174
41,20151014,intensification,18.0,11.51003393980163,745.8501992991456,1.725325,-0.24386666666666676,1737.120630797897
42,20151014,mature,5.0,10.58317569673486,190.4971625412275,1.4197320000000002,-0.2986559999999997,153.26096580140532
43,20151015,decay,9.0,21.89956888377712,709.5460318343787,5.6961844444444445,-4.245893333333335,627.5066521094775
44,20151015,incipient,3.0,28.257481859361565,305.18080408110495,3.2497825000000002,4.04168,305.3109701362755
45,20151015,intensification,17.0,23.021439327995594,1408.9120868733303,5.101090588235294,3.375430588235293,1290.4075784283468
46,20151015,mature,5.0,24.38392946420123,438.91073035562215,6.061692,1.7702880000000036,329.90085385459673
47,20151016,decay,56.0,14.924985599540326,3008.87709686733,4.868721607142858,1.3703442857142856,6344.395434483125
48,20151016,decay 2,44.0,12.510064970070898,1981.5942912592304,6.993408863636364,0.3429654545454547,1725.4296805119689
49,20151016,incipient,12.0,13.781845182582401,595.3757118875596,3.0849933333333333,-0.3996399999999998,1157.3439892367967
50,20151016,intensification,51.0,13.062193137236067,2398.2186599965416,4.956009038461539,0.4387011764705883,7203.587690365302
51,20151016,intensification 2,8.0,6.532562458689407,188.1377988102549,6.43785125,-4.01655,176.43319332333797
52,20151016,mature,18.0,16.372592667364604,1060.9440048452263,5.419836666666667,1.3167866666666663,6868.282542587081
53,20151016,mature 2,2.0,18.86943557294924,135.85993612523453,5.371035,-5.452920000000002,74.08979730034501
54,20151017,incipient,8.0,17.599804202461524,506.87436103089186,4.021249999999999,1.0198200000000024,1160.0681381559548
55,20151017,intensification,16.0,14.676344516258505,845.3574441364899,4.96171625,1.2829199999999994,779.3109774617445
56,20151018,decay,36.0,18.702961023108276,2423.9037485948325,6.785239444444445,-0.475093333333333,2269.4698715523077
57,20151018,decay 2,30.0,13.039321748466358,1408.2467488343668,3.6949366666666665,-0.4168480000000002,1149.3001940801225
58,20151018,incipient,7.0,22.168418863508002,558.6441553604016,6.492331428571428,2.071474285714284,481.43930630159184
59,20151018,intensification,30.0,15.381049637545903,1661.1533608549576,5.5339303225806455,-0.6263840000000002,3863.296543401283
60,20151018,mature,10.0,11.208279101323157,403.4980476476337,4.389181,-2.445696,305.7747022188898
61,20151019,decay,28.0,12.568539039475967,1266.9087351791775,2.67557,-1.7810057142857143,1172.8978984976652
62,20151019,incipient,7.0,15.64434506575441,394.2374956570111,3.2305342857142856,2.688068571428571,330.2126980473048
63,20151019,intensification,4.0,19.3961972942962,279.3052410378653,2.630688,2.430059999999999,271.4338345953451
64,20151021,decay,17.0,11.202944104390895,685.6201791887228,1.3687082352941176,-0.29830588235294125,608.9439669569181
65,20151021,incipient,7.0,13.499041955684087,340.17585728323894,1.2442242857142856,0.5644457142857144,272.37611691849224
66,20151021,intensification,0.0,,0.0,1.12975,,0.0
67,20151022,decay,36.0,14.499422706092695,1879.1251827096135,4.123295555555555,-1.8648600000000002,1596.7856820908537
68,20151022,decay 2,44.0,5.292505840786683,838.3329251806107,2.645666818181818,-1.774069090909091,152.6869211044452
69,20151022,incipient,6.0,18.14873234231733,392.0126185940543,5.664594285714286,1.2744800000000005,378.6698417722349
70,20151022,intensification,24.0,11.374425443832003,982.750358347085,3.5119062499999996,1.3792999999999997,685.5844018077299
71,20151022,mature,10.0,4.629710032325424,166.66956116371526,4.5527050000000004,0.11611200000000181,126.97164863192751
72,20151023,decay,24.0,8.432907909252236,728.6032433593932,1.9656576000000001,-0.18613999999999994,652.6852789660929
73,20151024,decay,29.0,9.661780513285354,1008.689885586991,3.768851666666667,-1.0095641379310345,930.3884682881369
74,20151024,intensification,24.0,7.014780692828409,606.0770518603746,2.1501016666666666,-1.2394200000000002,535.420866127626
75,20151024,mature,7.0,3.1335571832346503,78.96564101751318,1.47501,-1.8399085714285714,69.97051902202898
76,20151026,decay,28.0,12.332467020733981,1243.1126756899853,3.2393844827586205,0.691971428571429,3293.733705322296
77,20151026,decay 2,67.0,13.055957653614346,3149.0969860517803,6.446558358208955,-0.16090388059701483,4712.190438209336
78,20151026,incipient,18.0,15.889581025476152,1029.6448504508548,6.388382222222223,-4.396826666666667,969.6007412610645
