,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20081048,decay,11.0,8.293260590535196,328.4131193851937,2.6381554545454544,0.6333600000000004,311.38178170346396
1,20081048,incipient,13.0,12.049105839079962,563.8981532689422,2.3144907142857143,-0.9919015384615384,972.2265430152985
2,20081048,intensification,26.0,5.296347625583148,495.7381377545827,1.9509315384615387,-0.5018769230769232,1347.1505940483696
3,20081048,mature,5.0,3.469899522464034,62.45819140435261,2.288042,1.1049119999999995,50.533428652839525
4,20081049,decay,29.0,7.602293456201231,793.6794368274085,5.077301034482758,-3.401404137931034,2823.016655128029
5,20081049,incipient,28.0,17.670440014297792,1781.1803534412174,6.025705714285714,1.434762857142858,2620.405738007112
6,20081049,intensification,35.0,20.436732270186745,2575.0282660435296,5.988672222222222,0.718950857142856,3883.475567886648
7,20081049,mature,5.0,19.95539927829248,359.1971870092646,6.412704,0.09835199999999844,275.0803546544716
8,20081050,decay,41.0,12.17485467345334,1797.008549801713,2.214220731707317,0.7178634146341463,2392.7402272221757
9,20081050,decay 2,85.0,12.499533369335078,3824.8572110165337,3.9295616470588235,-1.2157016470588236,3329.089442385084
10,20081050,incipient,28.0,6.968969484291221,702.4721240165551,1.9718060714285712,-1.3810971428571428,878.8496424202016
11,20081050,intensification,68.0,10.254160212546978,2510.2184200315,3.351740724637681,1.2945917647058824,4284.027457300924
12,20081050,mature,26.0,11.487274669705966,1075.2089090844784,5.152345,0.7520953846153843,4842.20245609455
13,20081051,decay,11.0,8.473240179653946,335.5403111142963,2.4574472727272725,1.7201018181818184,293.6592407842131
14,20081051,incipient,21.0,7.228484627968148,546.473437874392,2.4537366666666665,-1.3434400000000006,427.3991007174903
15,20081051,intensification,13.0,2.5043406673432034,117.20314323166191,2.610169230769231,0.6852000000000001,63.06209551494322
16,20081051,mature,0.0,,0.0,2.02415,,0.0
17,20081053,decay,3.0,10.887456813228205,117.58453358286462,3.98664,-1.671199999999999,117.05012805343631
18,20081053,incipient,21.0,21.36270390161928,1615.0204149624176,2.788194761904762,-1.9905028571428574,1880.2265867422925
19,20081053,intensification,13.0,13.984305731532562,654.4655082357239,2.8576523076923075,-1.1746523076923079,584.2471516912327
20,20081055,decay,30.0,17.422344536244797,1881.613209914438,1.8769813333333334,0.574824,1363.1189681663363
21,20081055,incipient,19.0,14.511878950460305,992.612520211485,1.815521,1.7649600000000003,277.076602704316
22,20081055,intensification,68.0,9.757285732239527,2388.5835472522363,2.208737794117647,-0.3331941176470591,1574.8179242216115
23,20081055,mature,18.0,10.030558453838605,649.9801878087417,2.461342777777778,-0.12212000000000008,575.7948025629146
24,20081057,decay,30.0,33.453136045161585,3612.938692877451,5.835128666666666,4.177711999999999,3304.964245558466
25,20081057,decay 2,14.0,12.438792944045815,626.9151643799091,3.6934492857142858,-1.4292000000000005,610.1881273617163
26,20081057,incipient,16.0,24.435404952040297,1407.4793252375212,2.5012752941176473,2.95875,1358.4983621478111
27,20081057,intensification,55.0,13.461521328159149,2665.3812229755117,8.01332418181818,-0.9131345454545453,5144.00869792367
28,20081057,mature,21.0,2.6001729706689325,196.5730765825713,5.681936190476191,-2.542251428571428,169.25898670386192
29,20081058,decay,15.0,10.796420742882312,583.0067201156448,3.3386500000000003,-0.947504,493.06579621982144
30,20081058,incipient,14.0,9.698823422071062,488.8207004723816,4.010727999999999,-0.8672228571428577,447.1661388402844
31,20081058,intensification,8.0,13.166754407901704,379.20252694756914,3.6000224999999997,-0.75222,326.2048694212733
32,20081059,decay,30.0,8.779066690620457,948.1392025870093,4.318529,-1.9953040000000002,600.9909596725063
33,20081059,incipient,12.0,15.885596252251455,686.2577580972629,5.924091538461538,4.553559999999999,532.7779130042987
34,20081059,intensification,49.0,6.261299366240652,1104.493208204851,3.048264693877551,-1.5147526530612243,1458.4815853506293
35,20081061,decay,29.0,19.233129100857575,2007.9386781295307,6.323771,-0.4465075862068966,1963.2638866051325
36,20081061,decay 2,88.0,8.926424764726685,2827.891365465414,5.4677401136363635,-0.6172363636363637,2077.660199210741
37,20081061,incipient,14.0,5.88572538160992,296.64055923314,3.156673571428571,-4.629,134.36253817088078
38,20081061,intensification,48.0,21.88354778287218,3781.477056880313,6.27274375,0.915235,5237.777110349224
39,20081061,mature,21.0,13.518622738053217,1022.0078789968231,7.298873333333334,-0.6647199999999996,952.0884156378545
40,20081063,decay,18.0,15.504772459594616,1004.7092553817313,3.8252647368421053,-1.4332533333333337,936.2999160962461
41,20081063,intensification,24.0,8.649081200249364,747.280615701545,2.3769429166666667,-1.8655599999999997,499.7756034932324
42,20081064,decay,14.0,21.419762276267594,1079.5560187238868,1.76295,2.036434285714286,1046.772699754079
43,20081064,decay 2,8.0,5.3398639621162935,153.78808210894925,4.0759775000000005,-0.0011400000000008625,139.46668274583553
44,20081064,intensification,47.0,18.059325564039764,3055.637885435528,4.547291489361702,1.3870519148936171,2820.0237872398757
45,20081064,mature,21.0,6.715365510634616,507.6816326039769,3.9171138095238094,-1.27944,263.96882392131533
46,20081066,decay,9.0,28.434406507504352,921.274770843141,1.231498,0.7187999999999999,907.4926420932558
47,20081066,decay 2,37.0,10.427535768497506,1388.947764363868,5.413262972972973,-1.2974724324324323,770.3005777286108
48,20081066,intensification,47.0,21.554518519643597,3647.024533523697,3.073522978723404,1.5248782978723405,3063.9639691379834
49,20081066,mature,21.0,28.71757605582106,2171.048749820072,4.465628095238095,0.6295314285714285,2044.795835281309
50,20081067,decay,7.0,21.39514897595475,539.1577541940596,4.11841625,-2.0134628571428577,250.16450450175557
51,20081067,intensification,17.0,15.642649552505324,957.3301526133257,3.5259629411764704,-1.4413835294117643,857.6939074838775
52,20081069,decay 2,88.0,11.727994870414715,3715.4287749473815,4.38619375,-0.44677090909090905,2602.648156216324
53,20081069,incipient,14.0,8.087379368596027,407.6039201772398,3.6039935714285716,-0.9598800000000001,315.2761844955655
54,20081069,intensification,50.0,8.715430283736085,1568.7774510724953,2.7172462,-1.0441248,670.7716168890323
55,20081069,mature,6.0,22.199699667549325,479.5135128190654,5.068955714285714,2.1384000000000007,472.720531276811
56,20081070,decay 2,37.0,19.972868976430732,2660.3861476605734,2.2191363157894735,-0.6379329729729729,2565.7054731569665
57,20081073,decay 2,70.0,16.955854367729195,4272.875300667757,4.777154929577465,1.0961794285714286,3620.959266772191
58,20081073,incipient,4.0,25.035799554005795,360.51551357768346,5.628275,-4.022460000000002,290.6670460384589
59,20081076,decay 2,45.0,7.993043666597699,1294.8730739888272,2.8816578260869568,-0.30412266666666665,957.0451076769857
60,20081077,decay 2,54.0,12.361632358689096,2403.1013305291604,2.4450292727272727,0.1949733333333334,1736.8209537539183
61,20081078,decay,35.0,7.637546061390523,962.3308037352059,3.1700025714285713,-1.1379428571428571,877.6870086033967
62,20081078,decay 2,36.0,8.935307463953956,1158.0158473284328,4.0193200000000004,1.3671266666666666,850.7592449837325
63,20081078,incipient,14.0,5.60410075728361,282.446678167094,5.533238571428571,1.5200228571428573,167.57423743000362
64,20081078,intensification,54.0,7.853825496552441,1526.7836765297945,6.515706111111111,-0.010133333333333426,1331.797968981797
65,20081078,intensification 2,18.0,5.403206022875321,350.12775028232085,1.763028888888889,-1.79492,313.0659145608384
66,20081078,mature,14.0,8.21579828035242,414.0762333297619,4.778998571428572,-2.797388571428571,350.58517699311835
67,20081081,decay,7.0,14.36533366059931,362.0064082471026,4.729814285714285,-1.8722742857142853,315.49156813590594
68,20081081,decay 2,28.0,14.544744955482901,1466.1102915126764,3.8742389655172413,-0.15089142857142854,912.3629700826863
69,20081081,incipient,14.0,14.244402982591692,717.9179103226212,4.877782857142857,2.672057142857144,651.7023881534916
70,20081081,intensification,54.0,9.297337448327987,1807.4023999549606,6.207607407407408,0.08833777777777779,1362.4325189941956
71,20081081,mature,14.0,10.70816041776084,539.6912850551464,5.409192142857143,-1.114491428571429,489.33198965353625
72,20081082,decay 2,12.0,24.687062878353686,1066.4811163448792,3.736813076923077,0.40511999999999926,1043.5429401433505
73,20081082,incipient,14.0,16.47848566944722,830.51567774014,3.717307857142857,-0.610028571428571,761.5722392464435
74,20081082,intensification,28.0,18.2624453395211,1840.8544902237268,2.7247142857142856,-1.8387257142857145,1684.5152036450368
75,20081083,decay,35.0,18.92364388456779,2384.3791294555417,7.323678285714285,-0.7594834285714283,2212.2601604987944
76,20081083,decay 2,81.0,6.3154489649243715,1841.5849181719468,5.253120864197531,-1.601783703703704,1572.819999230092
77,20081083,incipient,13.0,30.14502521779491,1410.7871801928018,1.7793828571428574,1.690523076923077,1389.0791215770178
78,20081083,intensification,54.0,22.523746405844577,4378.616301296185,5.498384074074074,2.2181244444444443,4159.176631296383
79,20081083,intensification 2,33.0,24.41216815102663,2900.165576341964,6.402205151515152,0.19950545454545476,2717.5699416903644
80,20081083,mature,14.0,13.064505866908112,658.4510956921689,7.711971428571429,1.5737485714285704,609.9868109021304
81,20081083,mature 2,16.0,11.37547920386639,655.2276021427041,8.409174375000001,1.66899,579.4161987589898
82,20081085,incipient,9.0,32.01890931786565,1037.412661898847,5.618184,2.0221599999999995,1019.2081648709395
83,20081085,intensification,54.0,19.949237354401195,3878.1317416955917,7.464317037037038,-0.07872888888888874,3696.778570674938
84,20081085,mature,3.0,17.75489576529004,191.75287426513245,5.490643333333334,-3.7825600000000037,132.78625425471802
85,20081086,incipient,6.0,10.059834102586981,217.29241661587878,1.3713285714285715,0.2406000000000006,178.61048836564117
86,20081086,intensification,54.0,8.37500207524523,1628.1004034276727,1.4667829629629632,0.04776888888888891,1283.7698006315725
87,20081086,mature,9.0,6.306111570051576,204.31801486967106,1.4392433333333332,0.13135999999999964,172.98415454227222
88,20081089,intensification,27.0,27.926508789729453,2714.456654361703,1.990405357142857,1.1501422222222222,2571.4689610364558
89,20081091,decay,35.0,6.429980300319421,810.1775178402471,3.826558285714286,0.745824,629.6202075099055
90,20081091,decay 2,27.0,4.498631565645455,437.26698818073834,1.770471111111111,-1.1638044444444444,180.0059873224691
91,20081091,intensification,26.0,4.818322299365095,450.9949672205729,1.9347877777777778,0.60192,207.9361473346457
92,20081091,intensification 2,33.0,7.223333931318324,858.1320710406169,4.050819393939394,-0.6434545454545457,326.9531564953364
93,20081091,mature,14.0,7.62913978748976,384.5086452894838,2.522585,1.2892457142857146,296.04717718669554
94,20081091,mature 2,16.0,5.6512495718626505,325.51197533928865,2.804950625,-1.1249549999999997,172.73726002817148
95,20081093,decay,11.0,31.351164314396247,1241.5061068500913,2.3471154545454547,0.3464945454545452,1103.877771824384
96,20081093,intensification,9.0,25.303008828996923,819.8174860595003,1.8027349999999998,2.904106666666667,816.2863448438367
97,20081093,mature,14.0,35.35729458803421,1782.0076472369242,2.2990864285714285,-0.32168571428571446,1662.2179694336883
98,20081094,decay,35.0,7.721374962599056,972.893245287481,5.726277714285715,-0.7532022857142857,236.95677451810135
99,20081094,decay 2,14.0,11.546328397181522,581.9349512179487,2.871673571428571,-2.8787314285714283,503.7554920035446
100,20081094,intensification,5.0,9.661626972093664,173.90928549768597,4.102508333333334,5.936975999999999,149.2227218813747
101,20081094,intensification 2,33.0,14.711650235202283,1747.7440479420313,4.579956666666666,-0.8577672727272727,1567.9635610805162
102,20081094,mature,14.0,13.299902488452641,670.315085418013,5.715727142857142,2.6694,608.5929925964105
103,20081094,mature 2,16.0,15.128459179832344,871.399248758343,4.039003125,-0.4439099999999998,800.6363060866656
104,20081095,decay,35.0,18.156392816075748,2287.705494825544,5.756461714285714,4.555056,2220.578339372468
105,20081095,decay 2,47.0,12.146965883996888,2055.2666275722736,5.07278,-0.6403302127659576,1723.7727738102822
106,20081095,intensification 2,33.0,14.672267886767154,1743.0654249479378,8.130450606060606,-1.4792727272727277,1680.9382596347173
107,20081095,mature,9.0,14.903289029117698,482.86656454341346,1.7856659999999998,2.1308,430.4645856865876
108,20081095,mature 2,16.0,30.285622582013588,1744.4518607239827,5.34117125,-2.284035,1629.9474612561057
109,20081096,decay,28.0,7.0020216359345975,705.8037809022074,1.4763017857142857,-0.5309228571428571,562.8450610980407
110,20081096,mature,4.0,7.557777669187969,108.83199843630678,1.626246,1.11606,107.95530356284839
111,20081098,decay,32.0,6.459923749929488,744.183215991877,2.2750636363636363,0.5105474999999999,686.2787595650436
112,20081098,intensification 2,20.0,7.038944510903347,506.80400478504095,2.2974575,-0.567696,459.0922559877202
113,20081099,decay,15.0,26.676876838454177,1440.5513492765258,2.1944524999999997,2.8718879999999998,1432.820187639732
114,20081099,decay 2,18.0,18.152498509483692,1176.2819034145432,5.911292777777778,-2.01304,1088.8963040563253
115,20081099,intensification 2,33.0,27.18392010128078,3229.449708032157,4.347175454545455,1.7343418181818184,3105.3832674996715
116,20081099,mature 2,16.0,25.757574947821613,1483.6363169945248,5.914875625,1.2227999999999999,1388.8329157700339
117,20081101,decay,21.0,16.31532181715107,1233.438329376621,4.557272272727273,-4.08232,7756.394836059357
118,20081101,decay 2,81.0,16.302728426282773,4753.875609104057,8.07337950617284,1.938237037037037,4213.639888760845
119,20081101,intensification,6.0,6.533857015391182,141.13131153244953,9.853766666666667,-4.73216,115.34921660915226
120,20081101,intensification 2,33.0,21.540054661512595,2558.958493787696,2.832610606060606,1.6289236363636368,2457.6309798791935
121,20081101,mature,6.0,9.946954153954055,214.85420972540757,8.328923333333334,-6.669999999999998,172.1058980325025
122,20081101,mature 2,16.0,17.447635967985935,1004.98383175599,3.99669375,-0.23122500000000068,943.779938329073
123,20081103,decay 2,43.0,16.819266021474668,2603.6223801242786,3.2989125581395347,-1.5822083720930231,2495.4949926334493
124,20081103,intensification 2,7.0,17.135195166793117,431.8069182031865,2.34220125,4.741782857142857,421.1110618525897
