,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19820262,decay,15.0,20.220868276018017,1091.926886904973,5.798372,2.923471999999998,5841.962646249511
1,19820262,incipient,27.0,18.643159203122817,1812.115074543538,6.170551428571429,-2.9044800000000004,4082.4771878471206
2,19820262,intensification,89.0,21.483499164459232,6883.3131322927375,5.608243370786517,-0.34810786516853925,7454.264285320539
3,19820262,mature,19.0,13.90404417030103,951.0366212485904,4.574628421052632,-2.9992421052631575,6406.939561866648
4,19820262,residual,7.0,13.437344096334186,338.6210712276215,10.2321,8.67833142857143,274.3364536012744
5,19820263,decay,11.0,15.058190413480473,596.3043403738267,2.2742109090909093,-0.8733818181818184,358.1750632470213
6,19820263,incipient,4.0,8.143191918829345,117.26196363114256,1.130768,0.8047200000000001,82.89088103718515
7,19820263,intensification,13.0,11.270344997887934,527.4521459011553,1.8624407692307692,2.1712061538461542,268.89716510217346
8,19820263,mature,4.0,8.285367181995323,119.30928742073266,2.6058125,1.2884399999999996,31.376611991941846
9,19820263,residual,7.0,14.13197128426811,356.1256763635564,2.328664285714286,0.3418285714285712,77.00685234949943
10,19820264,decay,11.0,21.333573422150685,844.8095075171672,7.42021,2.9592,782.5299153701193
11,19820264,incipient,13.0,16.26739542906735,761.314106080352,5.486541428571429,-2.3750215384615383,3105.242251337893
12,19820264,intensification,20.0,16.520328904640216,1189.4636811340954,4.7548565,4.398131999999999,3141.0917652477838
13,19820264,mature,4.0,18.96417164073432,273.08407162657426,6.1909600000000005,3.2418000000000013,206.13137478034966
14,19820264,residual,7.0,17.05014214054495,429.66358194173273,7.9399,0.38310857142857196,363.4243842200407
15,19820266,decay,38.0,6.64315703463037,908.7838823374346,4.697926153846154,-0.033543157894736705,1755.8288933896345
16,19820266,decay 2,24.0,7.621360443582106,658.485542325494,5.359559583333334,-2.6199600000000003,536.1232259522953
17,19820266,incipient,11.0,6.9459816192022,275.06087212040717,2.089149090909091,0.740225454545455,240.05977761330251
18,19820266,intensification,76.0,7.059138568362187,1931.3803123038945,4.106456710526316,1.3991968421052634,959.286996522528
19,19820266,mature,15.0,2.7647440437278368,149.2961783613032,6.456629333333334,-0.21744000000000058,100.76964743431517
20,19820266,residual,7.0,9.086376065212628,228.97667684335818,1.6799985714285715,-0.18342857142857108,186.4476887639898
21,19820270,intensification,42.0,10.143711362044874,1533.729157941185,4.544217906976744,-1.1247542857142858,1151.4005378509946
