,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19990098,decay,5.0,23.707645424020008,426.7376176323601,2.3629740000000004,5.505792000000001,281.0295552405376
1,19990098,incipient,9.0,16.33215690785927,529.1618838146403,5.828818888888889,14.812773333333334,363.5919595517885
2,19990098,intensification,54.0,15.341687243832913,2982.424000201118,9.411062407407407,-1.5119822222222226,2892.0614055005617
3,19990098,mature,1.0,47.63715927638574,171.49377339498864,1.7067700000000001,-2.270880000000004,171.05338283086925
4,19990099,decay,13.0,3.9868261391055664,186.5834633101405,3.0601115384615385,-0.782695384615385,123.78233884361403
5,19990099,incipient,8.0,12.620871762176371,363.4811067506795,1.5836800000000002,0.3349800000000003,318.15733727251677
6,19990099,intensification,62.0,7.039215069022516,1571.1528034058258,2.369266129032258,0.43024258064516135,174.49071618987412
7,19990099,mature,12.0,5.5470151088490285,239.63105270227805,3.1372533333333332,1.0890199999999997,199.1126148642981
8,19990101,intensification,58.0,14.00563915461331,2924.377455483259,3.006932372881356,0.9540827586206896,2596.907823657063
9,19990101,mature,7.0,22.18045462054599,558.947456437759,3.3700728571428575,-2.112102857142857,480.7551005954074
10,19990102,decay,24.0,12.946520978454721,1118.579412538488,7.782722083333333,-0.5940499999999993,2733.625048641528
11,19990102,decay 2,4.0,15.76206249216348,226.9736998871541,6.6799275,1.2412199999999967,164.48076800638748
12,19990102,incipient,4.0,20.502838755712748,295.2408780822636,7.4171175,-1.2682800000000007,2623.682437289714
13,19990102,intensification,86.0,13.724623684729808,4249.143492792348,6.947736091954023,1.4917953488372093,7046.634678692045
14,19990102,intensification 2,24.0,15.474269947312637,1336.9769234478117,7.164305833333334,0.38529000000000124,1415.3333759550978
15,19990102,mature,23.0,19.86968743204401,1645.2101193732442,7.294699130434782,0.009735652173912411,5183.508781260067
16,19990102,residual,12.0,18.54997365876606,801.3588620586938,7.745434166666667,-1.697940000000001,744.6218793033225
17,19990103,decay,13.0,11.46204984127868,536.4239325718422,5.2587361538461534,0.39175384615384645,482.99591126700295
18,19990103,decay 2,4.0,2.9294477877808607,42.1840481440444,4.5492775,-4.858500000000001,24.766272974501092
19,19990103,intensification,41.0,14.153870332020624,2089.111261006244,4.965030714285715,0.6752780487804879,2419.6646207254944
20,19990103,intensification 2,24.0,4.910178283917521,424.2394037304738,3.4101591666666664,-2.56322,21.75281914011908
21,19990103,mature,14.0,15.485226576977881,780.4554194796852,5.062822857142857,-1.2676628571428583,1385.383652382283
22,19990105,decay,24.0,4.989758174707735,431.1151062947483,4.4165391666666665,-1.6870900000000002,1485.8063058230705
