,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20050562,decay,71.0,25.86893816874278,6612.100595930655,3.7119430985915494,0.35658591549295765,5269.96097859216,JJA,LA-PLATA
1,20050562,incipient,33.0,13.225945545926994,1571.242330856127,2.8951138235294116,-1.7158254545454545,5673.9002428497515,JJA,LA-PLATA
2,20050562,intensification,23.0,17.60967869872518,1458.081396254445,6.668522608695652,4.977704347826088,1279.8424032926912,JJA,LA-PLATA
3,20050562,mature,17.0,8.185675461136745,500.9633382215688,8.974397647058824,-3.157905882352942,505.9742682908502,JJA,LA-PLATA
4,20050563,decay,54.0,6.0462151866978955,1175.384232294071,2.0160894545454546,-0.35000000000000003,588.1754634431908,JJA,SAt
5,20050564,decay,75.0,21.62061588113584,5837.566287906677,4.658830657894737,-0.16192639999999997,8325.054717194127,JJA,LA-PLATA
6,20050564,incipient,16.0,14.545846277258008,837.8407455700612,7.11951625,0.7696350000000001,727.0251284648607,JJA,LA-PLATA
7,20050564,intensification,23.0,18.158026382885023,1503.48458450288,8.345378695652174,1.3374365217391309,2142.3092341960064,JJA,LA-PLATA
8,20050564,mature,17.0,14.186827379843594,868.2338356464279,8.241634117647058,-2.122997647058824,1384.50933036614,JJA,LA-PLATA
9,20050569,decay,4.0,6.218876589952895,89.55182289532169,2.7894425,0.09246000000000087,65.08936380795778,JJA,SAt
10,20050569,intensification,15.0,9.07754432615079,490.18739361214267,2.051564375,-1.9682399999999995,645.8118981258577,JJA,SAt
11,20050569,mature,17.0,7.847414519476804,480.2617685919804,2.1170476470588233,0.8257552941176468,572.8435902687778,JJA,SAt
12,20050570,decay,22.0,7.784567118165896,616.537715758739,4.648452727272727,-1.7235163636363635,646.1358139332151,JJA,SAt
13,20050570,incipient,16.0,3.833929409778471,220.83433400323992,5.876726875,-2.8997849999999996,184.72494050313705,JJA,SAt
14,20050570,intensification,14.0,9.901952695273957,499.05841584180735,6.384835999999999,1.7305542857142864,928.1246266499426,JJA,SAt
