,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20110684,decay,19.0,7.780755098291337,532.2036487231275,2.477934736842105,-0.3801094736842106,2805.644389142642,JJA,SAt
1,20110684,incipient,19.0,3.0048715472039698,205.5332138287515,2.6991240000000003,1.2305557894736838,103.8749654022456,JJA,SAt
2,20110684,intensification,157.0,8.268355191241135,4673.27435408949,2.701823821656051,0.18892433121019114,1999.054175281773,JJA,SAt
3,20110684,mature,13.0,20.229479736978348,946.7396516905868,3.419193076923077,-0.45260307692307744,2794.0463834683924,JJA,SAt
4,20110684,residual,21.0,5.8745133739898705,444.1132110736342,2.416142380952381,-0.26025142857142824,203.5395714029131,JJA,SAt
5,20110690,decay,38.0,10.866260301123981,1486.5044091937607,7.244304210526316,-0.49113473684210657,3701.2959351465406,JJA,SAt
6,20110690,incipient,3.0,15.684359714100523,169.39108491228566,3.33005,2.1200800000000015,107.31281010798548,JJA,SAt
7,20110690,intensification,145.0,12.783668112188458,6673.074754562374,7.5024078082191785,0.12086068965517263,7529.153847022616,JJA,SAt
8,20110690,mature,13.0,9.416090666253517,440.67304318066465,6.052966923076923,-0.2676184615384635,3955.902128635515,JJA,SAt
9,20110690,residual,21.0,16.41790306281423,1241.193471548756,10.040598095238094,0.7413714285714305,2068.1917653084,JJA,SAt
10,20110691,incipient,3.0,7.933136792013589,85.67787735374677,1.27937,-1.8663999999999987,61.25404856527396,JJA,LA-PLATA
11,20110691,intensification,28.0,10.40782397243778,1049.1086564217283,2.4257658620689657,1.23174,1018.2159944462128,JJA,LA-PLATA
12,20110692,decay,18.0,14.301392829731135,926.7302553665776,7.101792777777778,1.4372266666666664,2043.3315102043812,JJA,SAt
13,20110692,incipient,3.0,6.92398065804402,74.77899110687542,3.1642566666666667,0.1558400000000013,36.595409214221455,JJA,SAt
14,20110692,intensification,129.0,15.771139658024236,7324.1172571864545,4.945904076923077,-0.23615813953488377,8465.887594143363,JJA,SAt
15,20110692,mature,3.0,20.395457667418125,220.2709428081157,6.367276666666666,5.76296,145.02505684114234,JJA,SAt
16,20110692,residual,21.0,11.984255353200002,906.0097047019201,7.283886190476191,-0.8821142857142854,1196.2733323329599,JJA,SAt
17,20110694,intensification,28.0,14.036265992701786,1414.85561206434,1.476773448275862,1.3947,1263.1467983598336,JJA,SAt
18,20110695,decay,9.0,22.017077465424684,713.3533098797596,2.456688888888889,-0.44253333333333345,560.6266777860875,JJA,LA-PLATA
19,20110695,intensification,32.0,13.257091589056028,1527.2169510592544,3.366132121212121,-0.20631750000000004,1457.0403977536105,JJA,LA-PLATA
20,20110695,mature,3.0,33.05315638022736,356.97408890645545,2.527626666666667,-1.2716800000000001,288.95002757362533,JJA,LA-PLATA
21,20110695,residual,5.0,26.607509693069368,478.9351744752487,2.180396,-1.3346399999999996,414.22054605995686,JJA,LA-PLATA
22,20110697,decay,9.0,8.939999594131262,289.65598684985287,2.2024133333333333,0.42048000000000013,223.57236504975918,JJA,SAt
23,20110697,intensification,21.0,11.79382904292733,891.613475645306,1.9242963636363635,0.21174857142857156,556.5280007046479,JJA,SAt
24,20110697,mature,3.0,8.395006232724286,90.6660673134223,2.14147,-0.3468800000000023,57.35794403976293,JJA,SAt
25,20110697,residual,12.0,6.673240886320059,288.28400628902654,1.8660333333333332,-1.99448,239.6905939868849,JJA,SAt
26,20110698,decay,9.0,28.275396684754543,916.1228525860473,7.411675555555555,-0.3075733333333329,811.9147707418254,JJA,SAt
27,20110698,intensification,8.0,23.122001028615124,665.9136296241156,7.277402222222223,2.57433,664.5126014549191,JJA,SAt
28,20110698,mature,3.0,25.907420171760947,279.8001378550182,7.5505233333333335,-0.7927200000000028,182.78980365034272,JJA,SAt
29,20110698,residual,16.0,24.32674064359795,1401.220261071242,7.947734375,1.8738599999999992,1134.0903101996873,JJA,SAt
30,20110699,decay,12.0,16.95304813038221,732.3716792325115,3.017643846153846,-0.9218000000000002,816.0146169406833,JJA,LA-PLATA
31,20110699,intensification,12.0,5.841708347530926,252.36180061333604,4.307699166666667,-0.9653200000000002,192.42289647424943,JJA,LA-PLATA
32,20110699,residual,21.0,10.118959457036643,764.9933349519704,4.2781876190476185,0.07525714285714306,339.8547856858019,JJA,LA-PLATA
33,20110700,intensification,12.0,11.311966701635164,488.6769615106391,2.7537875,0.7507200000000003,438.6428820601432,JJA,SAt
34,20110700,residual,15.0,13.499166714419907,728.9550025786749,2.27128875,1.3419199999999993,1140.5123506639768,JJA,SAt
35,20110701,decay,9.0,12.802297778724043,414.79444803065894,1.1449488888888888,-0.29034666666666636,315.4752429688923,JJA,SAt
36,20110701,intensification,13.0,18.463600508686593,864.0965038065326,1.77544,-0.269464615384615,1165.9198414438167,JJA,SAt
37,20110701,residual,12.0,18.975356227600397,819.7353890323371,1.7412515384615384,-1.2095400000000005,1333.3888738089468,JJA,SAt
38,20110702,decay,34.0,10.707593018879074,1310.6093855107986,4.848827058823529,-0.6014329411764703,2565.9787410856534,JJA,SAt
39,20110702,intensification,80.0,9.492680034657083,2733.89184998124,4.067747625,0.8722500000000002,2681.564763363013,JJA,SAt
40,20110702,mature,10.0,8.532811689210007,307.18122081156025,5.951497,0.10262399999999874,271.4334696069503,JJA,SAt
41,20110702,residual,11.0,14.396982317516539,570.120499773655,2.27142,2.2269163636363634,984.0223809284329,JJA,SAt
42,20110703,decay,65.0,9.759439405400451,2283.7088208637056,3.7332763076923077,-0.6354313846153845,4136.846268308215,JJA,SAt
43,20110703,decay 2,10.0,13.6136899831541,490.09283939354765,1.2831489999999999,-0.7690799999999999,244.28589406023775,JJA,SAt
44,20110703,intensification,88.0,9.534586541478754,3020.5570163404695,3.856831460674157,0.7100399999999997,4555.223368003867,JJA,SAt
45,20110703,mature,29.0,9.112826934382822,951.3791319495666,3.973920344827586,-1.0886068965517233,1539.544380303196,JJA,SAt
46,20110703,residual,5.0,16.678986911510115,300.2217644071821,1.45533,-1.0215840000000003,275.18945599876764,JJA,SAt
47,20110704,decay,34.0,11.239548892126955,1375.7207843963392,6.357889411764706,-0.8039294117647056,4686.794259160185,JJA,SAt
48,20110704,intensification,75.0,17.46156952964257,4714.6237730034945,8.255892666666666,0.2186496000000001,4017.976014381665,JJA,SAt
49,20110704,mature,10.0,3.166277144312969,113.9859771952669,7.8986410000000005,-0.8398320000000012,81.31605390760078,JJA,SAt
50,20110704,residual,2.0,18.196333378478776,131.01360032504715,4.3077,2.5527599999999957,129.53647454612505,JJA,SAt
51,20110705,decay,3.0,23.01617275306947,248.57466573315028,5.1108575,12.20272,248.99285084696825,JJA,SAt
