,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19860005,intensification,28.0,14.616422194528266,1473.335357208449,2.645116551724138,2.53098,1314.3440075814758,DJF,SE-SAO
1,19860006,intensification,43.0,13.381017334058914,2071.38148331232,2.1607995454545454,0.17996093023255813,1966.2495572669302,DJF,ARG
2,19860006,mature,4.0,13.393392216699354,192.86484792047068,1.9006525,2.16276,158.9593408427921,DJF,ARG
3,19860007,decay,48.0,14.986374408745002,2589.6454978311367,3.0960147916666667,-1.9008150000000004,2125.725485399032,DJF,SE-BR
4,19860007,intensification,42.0,9.875021693172869,1493.1032800077378,4.804213953488372,2.17272,771.3958379148928,DJF,SE-BR
5,19860007,mature,20.0,9.680309094982242,696.9822548387214,5.589925,-0.911064,641.3066495335668,DJF,SE-BR
6,19860008,decay,109.0,17.374031074247327,6817.569793534652,4.614928990825688,-0.27589211009174297,8339.488228823324,DJF,LA-PLATA
7,19860008,decay 2,38.0,11.617498061259942,1589.27373478036,2.912523684210526,-0.23922315789473697,573.8757338528943,DJF,LA-PLATA
8,19860008,incipient,13.0,10.957005687063232,512.7878661545593,7.421381538461538,-2.0688738461538474,3859.6813694647954,DJF,LA-PLATA
9,19860008,intensification,56.0,15.692147879354224,3163.5370124778115,3.1055994736842107,-0.9353142857142854,8723.311990484488,DJF,LA-PLATA
10,19860008,mature,65.0,10.930633732523773,2557.768293410563,4.4655295384615386,1.10496,8824.292578193383,DJF,LA-PLATA
11,19860009,decay,96.0,7.606600430139033,2628.84110865605,5.374167708333334,0.29732749999999986,1759.2458006096788,DJF,ARG
12,19860009,incipient,11.0,3.584787333007377,141.95757838709216,5.9143300000000005,0.08371636363636464,88.31872432401755,DJF,ARG
13,19860009,intensification,12.0,9.3031196290759,401.8947679760788,3.5707215384615383,0.7729400000000006,2438.021749039259,DJF,ARG
14,19860009,mature,40.0,7.106999976927296,1023.4079966775306,4.108899,0.19759199999999993,1969.2431119024404,DJF,ARG
15,19860010,decay,14.0,23.73582646171535,1196.2856536704535,4.322227857142857,0.08783999999999992,1081.8336568941406,DJF,SE-SAO
16,19860010,mature,15.0,24.459103656217334,1320.7915974357359,4.578725625000001,-0.9963999999999998,1306.694448349759,DJF,SE-SAO
17,19860012,decay,92.0,15.667372515352017,5189.033777084588,4.383511195652174,0.5346052173913042,2561.7046756916543,DJF,SAt
18,19860012,incipient,11.0,9.05462020500116,358.56296011804596,4.589715454545455,-2.8524218181818184,314.64088700089854,DJF,SAt
19,19860012,intensification,5.0,9.579661383990835,172.43390491183504,5.930458,-0.23366400000000026,132.28146675351002,DJF,SAt
20,19860012,mature,24.0,8.663383258088045,748.5163134988072,5.0565276,-0.4459199999999992,3439.662714709194,DJF,SAt
21,19860013,decay,20.0,8.680355998391391,624.9856318841802,1.9382985000000001,0.4832040000000001,485.21195943571627,DJF,SAt
22,19860013,mature,3.0,9.50652675821746,102.67048898874856,1.7060325,0.05015999999999995,102.76639216708708,DJF,SAt
23,19860016,incipient,7.0,16.91114560517576,426.1608692504292,1.347027142857143,0.010217142857142798,342.2176612815897,DJF,ARG
24,19860016,mature,18.0,18.41257242931287,1193.134693419474,1.5762057894736843,0.2512533333333335,557.9824349091473,DJF,ARG
25,19860017,decay,44.0,11.152836953262225,1766.6093733967364,5.0581806818181825,0.09619090909090909,1969.5564243239478,DJF,SE-SAO
26,19860017,decay 2,29.0,7.768816722111395,811.0644657884296,4.019522413793104,-1.7519917241379308,742.5586792201497,DJF,SE-SAO
27,19860017,incipient,13.0,19.85198308594581,929.0728084222638,4.893334615384616,-0.593704615384615,1891.165704616042,DJF,SE-SAO
28,19860017,intensification,27.0,5.4286681752007935,527.6665466295171,5.556305555555555,-1.0960977777777776,478.07952112100605,DJF,SE-SAO
29,19860017,mature,27.0,12.061827051930814,1172.4095894476752,3.5823032142857145,-1.086657777777778,1860.8514646417689,DJF,SE-SAO
30,19860018,decay,39.0,10.145017147923099,1424.360407568403,2.040611025641026,-0.7400184615384615,596.7893340420428,DJF,SAt
31,19860018,decay 2,29.0,7.861302483490354,820.7199792763929,1.78189,-0.8010703448275863,117.92194702862442,DJF,SAt
32,19860018,incipient,10.0,10.70766883770241,385.4760781572868,2.60609,0.13075200000000076,297.96476901038477,DJF,SAt
33,19860018,intensification,27.0,9.177042901244132,892.0085700009296,1.9117851851851853,0.6406488888888888,318.23240443819907,DJF,SAt
34,19860018,mature,9.0,5.7476941099181555,186.22528916134826,2.25534,-0.7157333333333327,97.76825169886156,DJF,SAt
35,19860022,decay,30.0,10.93277236936445,1180.7394158913605,1.8702832258064517,-0.060336000000000035,914.5074485830402,DJF,SE-SAO
36,19860022,intensification,5.0,17.899360625747015,322.1884912634463,1.59679,0.3612000000000002,236.13538473978363,DJF,SE-SAO
37,19860023,decay,30.0,17.51454158566732,1891.5704912520705,2.2379787096774195,1.2616559999999999,1711.1054754625122,DJF,SAt
38,19860023,intensification,5.0,19.115413635423643,344.07744543762556,2.691552,-2.2387200000000007,272.2306749982679,DJF,SAt
39,19860026,decay,57.0,8.046279020661792,1651.0964550398,6.555093793103449,-0.629907368421053,6022.479014246931,DJF,SE-SAO
40,19860026,decay 2,39.0,18.21505803198591,2557.394147690822,5.38402,2.4605353846153846,3968.3207327853984,DJF,SE-SAO
41,19860026,incipient,2.0,18.119394125577255,130.45963770415625,7.244975,3.0396000000000036,61.15334779770671,DJF,SE-SAO
42,19860026,intensification,67.0,13.773910954785741,3322.267322294321,3.2291862686567163,-1.5670817910447759,6598.224434555464,DJF,SE-SAO
43,19860026,mature,25.0,18.44045425641053,1659.6408830769476,5.329034,0.8340671999999999,3774.7644308383824,DJF,SE-SAO
44,19860027,intensification,21.0,11.80217579448684,892.2444900632051,2.0467154545454544,-1.0708800000000003,865.5665081001356,DJF,SE-SAO
45,19860027,mature,6.0,10.385694919179775,224.33101025428311,1.870045,0.8139999999999992,166.16537739742603,DJF,SE-SAO
46,19860029,decay,51.0,6.56276603305458,1204.9238436688208,8.02149588235294,-1.3256705882352944,773.0986505916987,DJF,LA-PLATA
47,19860029,decay 2,39.0,16.69792471516873,2344.3886300096897,5.824133333333333,1.8600738461538469,2851.392671777154,DJF,LA-PLATA
48,19860029,incipient,2.0,8.468421073835362,60.97263173161461,10.11304,1.38288,29.840111462120838,DJF,LA-PLATA
49,19860029,intensification,65.0,6.942241938192521,1624.4846135370499,5.674578461538461,-0.5199766153846149,2133.2267047610912,DJF,LA-PLATA
50,19860029,mature,34.0,13.970394786875012,1709.9763219135014,5.756934285714286,2.046049411764705,5206.19115988707,DJF,LA-PLATA
