,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
25,20160588,intensification,31.0,13.075136007388425,1459.185178424548,7.1632945161290325,-3.3961006451612907,1423.2557509243345
26,20160588,mature,17.0,16.345108971607647,1000.3206690623881,4.232429411764706,-2.63196705882353,940.3011694058669
27,20160589,decay,41.0,17.29757716822362,2553.1223900298064,5.14661619047619,0.8108312195121948,1902.0566133933937
28,20160589,intensification,29.0,11.208538610872052,1170.1714309750423,4.151977241379311,-3.7058896551724136,1141.978114308472
29,20160591,decay,27.0,6.635393131816185,644.9602124125332,2.573205,0.33719999999999967,570.145389226423
30,20160591,intensification,31.0,6.009198523286829,670.62655519881,2.489314516129032,-0.3370606451612902,530.1540872399136
31,20160591,mature,1.0,1.3720212499874895,4.939276499954962,2.24646,0.0290399999999984,0.0
32,20160592,decay,37.0,5.716881556341276,761.488623304658,2.7089202631578946,1.3694659459459462,632.2181125316934
33,20160592,intensification,31.0,2.9828674348315127,332.8880057271968,2.6108148387096772,-0.9302864516129034,121.00949024935068
34,20160592,mature,20.0,3.8439547722930114,276.76474360509684,2.533926,0.6853079999999998,237.1022838513342
35,20160594,decay,16.0,16.920529561117895,974.6225027203908,5.361715882352941,0.4599150000000001,3351.7998763088494
36,20160594,intensification,31.0,14.044137655195573,1567.3257623198258,6.993485806451613,2.4851225806451605,1467.1713063348975
37,20160594,mature,20.0,13.39854814863023,964.6954667013764,7.0732055,-3.096815999999999,920.5323518703732
38,20160595,decay,13.0,8.116810229082452,379.86671872105876,2.8662557142857144,-1.7584615384615387,1326.6836093412278
39,20160595,intensification,31.0,5.41147765782402,603.9209066131606,4.20307870967742,1.975138064516129,448.5755997921229
40,20160595,mature,20.0,10.100533892311029,727.238440246394,4.5376945,-0.6395399999999996,704.7905826737286
41,20160597,intensification,12.0,22.489073599727906,971.5279795082456,7.338299230769231,0.020139999999999603,969.4887359051136
42,20160597,mature,12.0,19.477947627075668,841.4473374896689,6.588425,-2.80682,597.9026765438424
43,20160598,decay,3.0,23.016018764596044,248.5730026576373,2.86389,-6.163520000000002,163.77302792318267
44,20160598,intensification,10.0,17.60122663179602,633.6441587446567,5.180891818181818,-2.239103999999999,536.1382663040066
45,20160598,mature,20.0,27.50194292302546,1980.1398904578334,4.731757,-1.637616,1858.384952804416
46,20160599,decay,56.0,21.75973615523413,4386.762808895201,5.538641428571429,-0.12398571428571478,6294.136683050327
47,20160599,incipient,3.0,29.395184451985042,317.46799208143847,5.98408,4.553840000000001,215.6755916553412
48,20160599,intensification,27.0,23.136903429270532,2248.9070133250957,4.929496071428572,1.4412977777777782,4904.158522985694
49,20160599,mature,27.0,12.60251880374413,1224.9648277239294,3.9952774074074076,1.7351111111111113,5343.8070109188675
50,20160599,residual,9.0,22.75569012580703,737.2843600761478,3.8947088888888888,-4.988639999999999,658.9958724251645
51,20160600,decay,5.0,23.16304569481824,416.93482250672827,3.487442,2.482128000000001,323.22341664818805
52,20160600,mature,19.0,21.7336813686759,1486.5838056174318,2.2036625,2.40936,1430.2365540235344
53,20160601,decay,78.0,17.014214213072503,4777.591351030759,5.066485641025641,-0.6917907692307695,7174.814719788532
54,20160601,incipient,5.0,18.3596597428591,330.4738753714638,4.906554,-0.023616000000001237,6063.3785241730175
55,20160601,intensification,48.0,13.45341254454919,2324.7496876981004,5.153673333333333,-0.32678999999999997,5617.511002950957
56,20160601,mature,23.0,13.861475672285584,1147.7301856652464,4.734699166666666,1.4747686956521746,7255.474495189338
57,20160601,residual,13.0,29.5263494210376,1381.8331529045597,7.328826153846153,-1.2028984615384606,1265.5465668994282
58,20160602,decay,59.0,11.68998158925117,2482.9520895569485,3.6717377966101696,0.0861925423728815,4036.560002729144
59,20160602,incipient,3.0,13.347501997673795,144.15302157487702,3.1609866666666666,-1.7988800000000005,102.76122223995915
60,20160602,intensification,19.0,15.593822981116078,1066.6174919083398,3.0556436842105263,0.16566315789473726,1003.1933900677166
61,20160602,mature,15.0,13.511835853762852,729.639136103194,3.535515,-0.30057600000000023,2563.6489919141745
62,20160602,residual,13.0,15.463575537276807,723.6953351445545,3.4885053846153844,-2.0397969230769233,610.6640490002161
63,20160603,decay,33.0,18.185017068561407,2160.380027745095,3.162669696969697,-0.2966472727272725,1761.5423213746437
64,20160603,incipient,3.0,25.71101902930285,277.6790055164708,2.62794,-3.0828000000000024,184.59446178671865
65,20160603,intensification,10.0,30.503071888661918,1098.110587991829,1.650055,-2.2209599999999994,1003.7650929234215
66,20160603,mature,4.0,18.315556432305456,263.74401262519854,3.448092,-2.9724000000000004,262.7482117691072
67,20160604,decay,33.0,22.3945659263194,2660.474432046745,3.050651515151515,1.2231345454545455,2461.5202179744756
68,20160604,incipient,3.0,21.210392465920393,229.07223863194025,4.336616666666667,3.9768799999999978,150.280162849476
69,20160604,intensification,12.0,20.646961419696655,891.9487333308955,4.768228333333333,0.44658000000000087,788.6309585337032
70,20160604,mature,4.0,35.57050669330463,512.2152963835866,2.3556719999999998,-0.539220000000002,512.5331725055153
71,20160605,decay,23.0,25.793768414487005,2135.724024719524,4.44413,0.6506608695652172,2043.3748866511417
72,20160606,decay,6.0,13.50584583950694,291.7262701333499,3.9829885714285713,0.9882799999999996,286.1955905759739
73,20160606,incipient,3.0,14.599365337838833,157.67314564865939,3.8987433333333334,-2.5995199999999983,107.46980527709557
74,20160606,intensification,16.0,12.145202620348773,699.5636709320893,3.113633125,-1.8021150000000001,625.2588697803587
75,20160607,decay,33.0,10.08283767660404,1197.8411159805598,6.787631176470589,-1.2105309090909093,697.0760214812202
76,20160607,incipient,3.0,13.60955943637425,146.98324191284192,7.137993333333333,13.66552,92.61588175808137
77,20160607,intensification,26.0,6.5800327596212735,615.8910663005512,8.475782692307693,1.8913569230769236,311.3222471515309
78,20160607,mature,7.0,2.6516091965604005,66.82055175332209,9.60559142857143,-3.305965714285715,50.0183670428091
79,20160607,residual,13.0,4.828394709080987,225.9688723849902,5.564763846153847,-4.403612307692308,162.30343263729316
80,20160608,decay,0.0,,0.0,3.1232,,0.0
81,20160608,incipient,3.0,19.00059090234018,205.20638174527392,2.9395399999999996,-2.2912800000000004,122.35752101449663
82,20160608,intensification,19.0,22.24220639219102,1521.3669172258658,2.7782736842105265,0.06923368421052606,1233.351722150584
83,20160608,mature,5.0,26.21767785351322,471.9182013632379,2.7199780000000002,-1.8037919999999992,396.6786264659869
84,20160609,decay,23.0,8.66412778431755,717.3897805414931,3.212372608695652,-1.85768347826087,208.3146137747684
85,20160609,incipient,2.0,12.301881733042205,88.57354847790387,1.6021666666666665,6.613920000000001,88.74835213104576
86,20160609,intensification,19.0,9.336576210558956,638.6218128022325,3.2265952631578947,2.3767452631578947,607.6974294665056
87,20160609,mature,7.0,10.767008985336888,271.32862643048963,4.018561428571429,1.252525714285716,225.88210669365296
88,20160609,residual,13.0,7.422623823306281,347.37879493073393,2.8533276923076922,1.6442399999999997,261.8149164971769
89,20160610,decay,12.0,17.47497259925795,754.9188162879433,5.2643725,-2.0302000000000007,674.0353037517673
90,20160610,intensification,16.0,18.528027358933535,1067.2143758745717,3.4258870588235295,3.398310000000001,349.3332204984445
91,20160610,mature,7.0,26.715943724931257,673.2417818682677,5.228024285714286,3.480857142857143,548.5337046338132
92,20160611,decay,10.0,4.588300195664269,165.17880704391368,4.049833,1.3384799999999992,97.379374770148
93,20160611,intensification,14.0,12.799394767873508,645.0894963008247,2.0096646666666667,2.1154114285714285,375.6118126856018
94,20160611,mature,7.0,5.679888175056397,143.1331820114212,3.2475057142857144,2.4062742857142863,120.03129969834065
95,20160612,decay,23.0,20.167987379096196,1669.909354989165,2.4577134782608696,0.5634156521739131,1602.9200134721184
96,20160612,mature,0.0,,0.0,2.14207,,0.0
97,20160612,residual,3.0,19.463403466391252,210.20475743702548,2.6117666666666666,-0.6087999999999987,158.9049481389296
98,20160613,decay,29.0,12.510932411882353,1306.1413438005177,6.607426333333334,2.9375917241379312,1854.4118678615696
99,20160613,incipient,2.0,14.558947390952195,104.8244212148558,6.80458,-1.9006799999999977,24.890859646213553
100,20160613,intensification,27.0,10.836668896353084,1053.3242167255198,6.158112592592592,-2.3470133333333343,973.2272476469225
101,20160613,residual,13.0,13.231957733201797,619.2556219138442,8.397863076923077,0.31523076923076915,571.5885086811235
102,20160614,decay,27.0,2.9660032886051004,288.2955196524158,2.303606785714286,-0.457386666666667,389.80532407451494
103,20160614,incipient,2.0,5.590642216907661,40.252623961735154,1.44696,-3.2588399999999984,23.38052810436302
104,20160614,intensification,29.0,7.257796879962121,757.7139942680453,1.405416896551724,-0.49635310344827593,719.1446345236178
105,20160614,residual,13.0,4.346148416129855,203.39974587487723,2.056452307692308,-0.3127199999999999,179.85045067797014
106,20160615,decay,41.0,11.068875090358743,1633.7659633369503,6.057196428571428,1.0732741463414637,2917.0117969744697
107,20160615,decay 2,12.0,27.127708850800715,1171.917022354591,4.149006666666667,-0.46860000000000035,1102.196958026212
108,20160615,incipient,8.0,24.40476287182679,702.8571707086115,5.01000625,-0.4629600000000007,6296.809386230275
109,20160615,intensification,50.0,23.00209103638321,4140.376386548977,5.7812014,0.11573279999999997,6472.806352032624
110,20160615,intensification 2,18.0,16.394380014832375,1062.355824961138,5.4276,-1.3761200000000002,1001.221489190421
111,20160615,mature,6.0,17.436252224739537,376.62304805437395,6.5552866666666665,-0.7935200000000009,327.15755972823547
112,20160615,mature 2,6.0,15.387283095333819,332.36531485921046,4.834775,-1.733039999999999,261.1300484718316
113,20160615,residual,13.0,7.297909866312211,341.5421817434115,6.21068,0.6240000000000001,286.8101116056178
114,20160616,decay,32.0,19.976743803661485,2301.320886181803,5.369359393939394,2.7871499999999996,5782.421123374473
115,20160616,incipient,2.0,27.090860315704738,195.05419427307413,6.25317,0.004799999999999249,96.69676569658199
116,20160616,intensification,29.0,23.106811918751966,2412.3511643177053,5.3928572413793106,-0.837947586206896,2502.4237097016144
117,20160616,intensification 2,18.0,16.543961516990915,1072.0487063010114,4.60828,-3.5774133333333333,977.3753958357686
118,20160616,mature,6.0,7.062218596256997,152.54392167915114,4.189053333333333,-1.722360000000002,86.8153083896365
119,20160616,residual,13.0,23.44033737563063,1097.0077891795136,3.2925592307692306,2.224726153846155,981.4508721275637
120,20160618,decay,29.0,19.17805875965218,2002.1893345076878,3.0183572413793103,-0.24530482758620714,3855.87792067847
121,20160618,incipient,2.0,19.112728263758875,137.61164349906392,3.40949,0.07008000000000081,70.56188227137461
122,20160618,intensification,29.0,15.413911401946654,1609.2123503632306,3.919408965517241,0.5103144827586206,1536.8819869400677
123,20160618,intensification 2,3.0,15.188312713467822,164.03377730545247,2.2830733333333333,-2.9467999999999996,129.880471801175
124,20160618,mature,6.0,20.265334334505052,437.73122162530916,3.783215,-0.935319999999999,324.62581708301485
125,20160618,residual,8.0,18.77212062371411,540.6370739629664,2.4998633333333333,-0.2841,537.7504201962428
126,20160619,decay,21.0,14.92642503795535,1128.4377328694245,3.8779785714285717,-0.5278285714285715,1064.035962396129
127,20160619,incipient,1.0,10.69210943683315,38.49159397259934,2.94286,-0.0441599999999908,38.51005812564266
128,20160619,intensification,22.0,13.962283138189933,1105.8128245446428,4.0218418181818185,1.3324799999999999,661.1972269810833
129,20160619,intensification 2,12.0,14.686740818349312,634.4672033526903,2.6321725,-2.5026,474.8049230447999
130,20160619,mature,6.0,13.810931316642447,298.3161164394769,4.415151666666667,-1.05364,230.75336763242308
131,20160620,decay,21.0,13.796503371114458,1043.015654856253,6.923846666666667,-0.9026057142857147,1003.709711922938
132,20160620,decay 2,12.0,35.60326415439686,1538.0610114699443,6.961309166666666,-3.642899999999999,1445.0985965244693
133,20160620,incipient,5.0,25.820418687931415,464.7675363827655,5.834953333333334,-1.2492480000000028,5534.063836993215
134,20160620,intensification,28.0,13.944354880338127,1405.5909719380832,6.3537125,-0.26956285714285727,6035.016984761617
135,20160620,intensification 2,18.0,25.000172119456362,1620.0111533407724,6.562336111111112,1.6160400000000006,1536.8275472244243
136,20160620,mature,6.0,10.356503707620808,223.70048008460944,7.051206666666666,1.1067999999999998,166.574917924253
137,20160620,mature 2,6.0,27.564419911302185,595.3914700841274,7.972575,1.7286399999999986,500.344512488403
138,20160621,decay,21.0,20.194859005540536,1526.7313408188645,5.024169523809523,0.1714971428571427,1395.0360615032423
139,20160621,decay 2,1.0,9.001685499550346,32.406067798381244,3.15793,-6.909119999999998,0.0
140,20160621,intensification,14.0,18.100765408645522,912.2785765957344,4.203067333333333,2.2562400000000005,906.7424150778327
141,20160621,intensification 2,18.0,18.341624295645673,1188.5372543578396,5.411813888888889,0.39645333333333344,1111.574781274855
142,20160621,mature,6.0,18.169289573363105,392.45665478464304,4.95554,1.5647599999999997,353.68714510178705
143,20160621,mature 2,6.0,14.944746000782262,322.8065136168969,4.32566,-8.080200000000001,253.5073299244548
144,20160622,decay,6.0,19.99976140856869,431.99484642508367,2.9708633333333334,1.4339999999999993,358.4457808072603
145,20160622,intensification,11.0,21.578360254695596,854.5030660859455,1.9629591666666668,2.4106909090909086,846.0214260946841
146,20160622,mature,6.0,17.290851614415015,373.4823948713643,2.5037616666666667,0.9154800000000005,273.7570853132423
147,20160623,decay,21.0,8.827245900147378,667.3397900511418,1.7943495238095237,0.35469714285714277,230.41011518909397
148,20160623,decay 2,12.0,9.52022336070249,411.2736491823476,1.8605558333333334,-1.3615400000000004,346.5717666036685
149,20160623,incipient,3.0,10.36816696940109,111.9762032695318,1.4152966666666666,-2.405759999999999,77.94882517575606
150,20160623,intensification,6.0,4.129021714515768,89.18686903354057,1.5012714285714286,0.6685600000000004,39.11008929529187
151,20160623,intensification 2,18.0,10.86511074489775,704.0591762693742,2.0277716666666667,1.5965600000000002,656.8773917475074
152,20160623,mature,6.0,15.662389592105031,338.3076151894687,1.28983,-0.2717999999999999,120.02394942438332
153,20160623,mature 2,6.0,10.192189415544878,220.15129137576935,2.6630066666666665,-2.3655600000000003,191.21259738016008
154,20160624,decay,21.0,13.716006541251577,1036.9300945186194,4.693368095238095,0.376731428571429,985.8876182511793
155,20160624,intensification,4.0,14.381189075339,207.0891226848816,4.376272,1.995659999999999,206.666954594
156,20160624,intensification 2,15.0,15.61873304987505,843.4115846932527,3.7369559999999997,-3.9320960000000005,769.7927229981623
157,20160624,mature,6.0,9.665607045310347,208.77711217870353,4.416284999999999,-0.3515599999999992,173.76742930340924
158,20160626,decay,21.0,14.577507302333547,1102.0595520564161,3.078734761904762,0.022925714285714226,985.7596365906969
159,20160626,intensification 2,14.0,13.401658870291085,675.4436070626706,1.9088492857142858,-2.627108571428572,606.8419500320908
160,20160626,mature,1.0,26.22549883173907,94.41179579426066,2.63987,0.3081600000000044,94.7629071930355
161,20160627,decay,21.0,24.623748793836658,1861.5554088140511,3.047329523809524,0.4401028571428571,1718.3264603452258
162,20160627,decay 2,2.0,29.228395978391383,210.444451044418,4.464745000000001,1.224119999999999,102.1825298072833
163,20160627,intensification 2,18.0,27.51124797791645,1782.728868968986,3.608995555555555,1.4809599999999996,1674.7633959951747
164,20160627,mature,0.0,,0.0,2.82512,,0.0
165,20160627,mature 2,6.0,31.815718444242695,687.2195183956422,4.3305750000000005,0.38604000000000127,588.8911516010584
166,20160630,decay,54.0,23.82284815426439,4631.161681188996,7.419695740740741,0.28144444444444494,6680.259372266222
167,20160630,decay 2,12.0,22.46851628910866,970.6399036894941,9.625434166666667,5.816340000000001,860.5259560484324
168,20160630,incipient,29.0,24.735019412531134,2582.3360266682503,8.452418275862069,1.6233351724137914,5461.759508415823
169,20160630,intensification,93.0,13.934505911709252,4665.272579240257,6.33766064516129,-2.2462012903225803,9295.751437190986
170,20160630,intensification 2,16.0,27.557969690427996,1587.3390541686524,4.834035882352942,4.015065000000001,1538.9086130490703
171,20160630,mature,4.0,22.570344587629307,325.012962061862,4.332865,-1.4802600000000012,264.84767375069697
172,20160630,mature 2,6.0,28.816417393825322,622.434615706627,6.959219999999999,4.784759999999999,507.2085621318182
173,20160634,decay 2,11.0,23.81131008045902,942.9278791861773,2.7269791666666667,1.225003636363637,914.807268973508
174,20160634,incipient,6.0,24.129293531207082,521.1927402740729,2.6465566666666667,0.9733999999999998,1643.0496289117862
175,20160634,intensification,18.0,21.75419404763209,1409.6717742865594,2.814741111111111,-2.4885466666666667,1287.8575279992665
176,20160635,decay,7.0,12.625328598490627,318.15828068196384,6.589435714285714,-1.1018399999999997,278.77489707948223
177,20160635,decay 2,4.0,23.669273764215802,340.8375422047076,6.749204000000001,5.622240000000003,84.4330582672447
178,20160635,incipient,6.0,13.256232670280857,286.3346256780665,8.655243333333333,2.4038400000000024,414.1357854354785
179,20160635,intensification,25.0,7.642169178247883,687.7952260423094,9.6427016,-0.09694080000000085,535.857399515234
180,20160635,mature,4.0,7.527470847273413,108.39558020073716,7.15793,-6.491579999999999,79.4111704114028
181,20160636,incipient,5.0,8.106113271206429,145.9100388817157,3.8162116666666663,1.36104,640.398632769728
182,20160636,intensification,25.0,8.178189700091712,736.037073008254,4.612382,1.3665983999999998,751.3769012223067
183,20160636,mature,2.0,12.055991171741452,86.80313643653844,4.520395000000001,-3.449399999999997,52.390932427801225
184,20160637,decay,20.0,22.815979545138227,1642.7505272499525,8.848932000000001,-3.040632000000001,1391.921662898801
185,20160637,incipient,2.0,39.59684724880461,285.0973001913932,6.719945,6.2520000000000095,156.76698100194534
186,20160637,intensification,19.0,38.67133216111739,2645.1191198204297,6.588369,3.088711578947368,2793.828189205666
187,20160637,mature,4.0,41.279708388934374,594.427800800655,8.6007625,2.480520000000002,430.83160466859425
188,20160638,decay,9.0,13.573257716608778,439.7735500181244,1.5586511111111112,-2.0672266666666665,364.58671845266866
189,20160638,incipient,2.0,14.871467243063035,107.07456415005385,2.08407,1.6953600000000009,52.77755034269388
190,20160638,intensification,18.0,16.428862829994074,1064.5903113836162,2.0785994736842106,-0.8896000000000003,1148.5869690274494
191,20160638,mature,4.0,6.056165631946222,87.20878510002558,1.7776399999999999,0.8188200000000005,78.47907138237302
192,20160640,decay,17.0,10.090064686467993,617.5119588118412,1.5089164705882352,-0.6639670588235294,554.2333559862934
193,20160640,incipient,1.0,12.595074647990865,45.34226873276711,1.56066,4.986720000000002,45.3903878149305
194,20160640,intensification,9.0,14.160451259818064,458.79862081810523,1.7082966666666666,0.16477333333333338,392.69803168321954
195,20160640,mature,4.0,9.118559851214432,131.30726185748784,1.7796699999999999,0.44267999999999974,104.47815294104792
196,20160641,decay,54.0,13.67581113153104,2658.5776839696337,2.256186296296296,-0.08552888888888886,3625.6499732081547
197,20160641,incipient,24.0,15.374091483245024,1328.3215041523702,2.4231272,1.06627,2367.217100668324
198,20160641,intensification,26.0,10.691008719097008,1000.6784161074798,2.1955103846153845,-0.4963938461538462,3963.1626234563123
199,20160641,mature,4.0,13.012801478579817,187.3843412915494,1.819145,0.5935799999999998,61.29854442939484
200,20160644,decay,47.0,10.625956027060559,1797.9117597786467,5.262086041666667,1.6670246808510636,1991.2802066031354
201,20160644,incipient,23.0,10.429979701954448,863.6023193218282,4.390930869565217,0.41627478260869566,779.1505937260058
202,20160644,intensification,50.0,17.16134941120992,3089.042894017786,5.4796944,-0.6389855999999996,4491.698523465653
203,20160645,decay,6.0,18.50838243874644,399.7810606769231,1.9787249999999998,-0.13891999999999968,285.8872257867224
204,20160645,incipient,23.0,22.48885647185714,1862.0773158697716,2.9416778260869565,-0.9401321739130435,1679.323316538604
205,20160645,intensification,4.0,31.91337623854372,459.55261783502954,2.550296,3.73494,444.5699108286789
206,20160647,decay,34.0,13.2390980884792,1620.4656060298541,5.279765,0.8650305882352941,1396.9554640986096
207,20160647,incipient,17.0,19.713998478990757,1206.4967069142342,4.583834444444444,1.3247011764705885,1105.7755695651003
208,20160647,intensification,71.0,5.66177470166726,1447.1496137461515,5.622738450704225,-0.3552642253521129,523.9530957655973
209,20160647,mature,9.0,15.012652422411612,486.40993848613624,4.390358888888889,-1.7630933333333327,456.88130210685785
210,20160648,decay,18.0,15.875385931988575,1028.7250083928598,1.473533888888889,-0.22804000000000002,657.3597358037508
211,20160648,incipient,16.0,11.700148738716104,673.9285673500476,1.3184111764705884,0.0577350000000002,381.0840349153139
212,20160649,decay,34.0,14.302535095311,1750.6302956660666,2.5093326470588235,-0.18264705882352944,1615.036428583919
213,20160649,incipient,5.0,6.873147526048816,123.7166554688787,2.360621666666667,2.2345920000000015,97.65210109361901
214,20160649,intensification,40.0,12.929588371556472,1861.860725504132,2.1225069999999997,-0.721134,1742.5561247013136
215,20160650,decay,25.0,22.487860294203738,2023.9074264783364,1.8843864,0.3547584,1642.2674716342685
216,20160650,incipient,5.0,21.871800769565173,393.6924138521731,1.44932,2.016336,389.5546309495932
217,20160652,decay,15.0,7.271978530508231,392.68684064744446,1.41832875,0.886128,212.95773742474262
218,20160652,intensification,52.0,6.037381378205511,1130.1977940000718,2.252395,-0.11934461538461537,589.784690127326
219,20160654,decay,3.0,13.494462011738904,145.74018972678016,2.84729,1.9303999999999988,145.32334682484546
220,20160654,intensification,22.0,24.984569104219656,1978.7778730541968,3.66022,1.4168399999999999,1767.2133258675449
221,20160655,intensification,38.0,13.141029895014418,1797.6928896379723,2.3674105128205127,0.3177031578947369,1692.194879073027
222,20160656,intensification,36.0,9.766405562525458,1265.7261609032994,1.7432167567567567,0.9749933333333333,1064.7744034375282
223,20160657,intensification,35.0,18.70487063762169,2356.8137003403326,2.3644358333333333,-0.8939520000000002,2291.356042767107
224,20160659,decay 2,3.0,17.531996434449596,189.34556149205562,2.6406433333333332,-3.95176,151.85526713453348
225,20160659,intensification,29.0,19.012179535660994,1984.8715435230079,6.151595666666666,-0.1015034482758622,1721.7068422528557
226,20160659,mature,18.0,16.336102092496365,1058.5794155937645,4.495849444444445,-3.00388,949.2106307499404
227,20160660,intensification,28.0,12.117836291171583,1221.4778981500956,2.359414827586207,-0.13895142857142836,1031.4989080896557
228,20160660,mature,7.0,16.517443752455176,416.2395825618704,1.8299971428571429,-1.0906971428571435,390.9745921956816
229,20160661,decay 2,52.0,12.520665711821136,2343.868621252917,7.842798461538461,-0.09375230769230801,2000.8943057039842
230,20160661,intensification,48.0,17.196702232400277,2971.590145758768,5.515401224489796,-0.6897399999999996,4435.45323506159
231,20160661,mature,18.0,14.831333399573165,961.070404292341,5.9430338888888885,3.009026666666667,899.5137094567162
232,20160663,intensification,19.0,6.505464251258749,444.9737547860984,2.174908,2.746016842105263,418.5311626182393
233,20160663,mature,18.0,5.443834017904739,352.7604443602271,3.1421522222222222,-1.3105466666666665,167.08619546065455
234,20160665,decay 2,65.0,16.832744931857036,3938.862314054546,3.7136147692307695,-0.08730092307692323,6796.328262229235
235,20160665,intensification,62.0,16.98088708362387,3790.133997064848,5.32706746031746,1.761007741935484,7332.284459081328
236,20160665,mature,30.0,26.645134643901773,2877.6745415413916,4.647357666666666,-0.39999999999999963,7767.618285730062
237,20160666,decay 2,51.0,13.866446210516003,2545.879524250738,10.862819411764706,0.9192329411764713,2438.951347867584
238,20160666,intensification,13.0,9.641989645500697,451.2451154094326,4.962648571428572,6.887760000000001,383.8468562502934
239,20160666,mature,18.0,8.19515489407177,531.0460371358506,8.574530000000001,2.9861199999999983,489.04251332684055
240,20160667,decay 2,52.0,12.98017634384391,2429.8890115675804,5.5478126923076925,0.2107384615384619,2130.8130761729967
241,20160667,intensification,27.0,20.215484386264503,1964.9450823449097,5.487642222222222,-1.727644444444445,1890.39994297643
242,20160667,mature,17.0,18.643425357853168,1140.977631900614,4.70207,1.8904941176470578,1032.3147400794592
243,20160668,decay 2,52.0,11.172531568175625,2091.497909562477,4.49317826923077,0.1032738461538461,1330.353992023078
244,20160668,intensification,18.0,9.83958468416004,637.6050875335707,2.888835,-2.3928933333333333,560.1478012991427
245,20160668,mature,13.0,15.045438521666865,704.1265228140094,2.6479585714285716,3.8152984615384615,611.7872060633008
246,20160670,decay 2,24.0,9.364673765009622,809.1078132968313,2.1765291666666666,-1.36901,719.5123926353117
247,20160670,mature,5.0,2.40356632380605,43.2641938285089,2.6873383333333334,0.7616639999999997,20.50124949299601
248,20160671,decay 2,33.0,12.816363859249146,1522.5840264787985,1.5912779411764706,0.14710545454545448,1234.2355566484307
249,20160672,decay 2,65.0,5.1751004751828305,1210.9735111927823,3.112436818181818,-0.13886399999999993,1809.023718892331
250,20160672,intensification,48.0,8.811683724045587,1522.6589475150774,4.828257708333333,1.7992299999999999,1444.2787506112975
251,20160672,mature,12.0,5.800558989700683,250.5841483550695,6.435015,-1.51722,226.4795592136172
252,20160673,decay 2,42.0,10.840479097915576,1639.0804396048352,5.75147,1.0205714285714282,747.9724946902459
253,20160673,intensification,37.0,11.85152768584425,1578.623487754454,5.79589027027027,-0.582136216216216,1338.2359269438007
254,20160676,decay 2,21.0,17.63897735664474,1333.5066881623422,2.8195477272727274,1.2076571428571425,1246.4345105006064
