,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19890281,incipient,8.0,15.588681172127659,448.9540177572766,3.53678125,-0.3231299999999999,401.6321649975554,MAM,ARG
1,19890281,intensification,148.0,18.792609039147866,10012.702096057983,5.500649530201342,0.36305189189189185,8311.87380702211,MAM,ARG
2,19890282,incipient,8.0,20.83693977710123,600.1038655805154,1.98189,2.3357100000000006,501.9687786756376,MAM,SAt
3,19890282,intensification,68.0,24.245851173408333,5935.38436725036,2.8778407246376814,0.5970458823529411,5667.682396504438,MAM,SAt
4,19890284,decay,26.0,8.241456768562092,771.4003535374118,7.186466538461539,-1.5372553846153845,633.731672635893,MAM,SE-BR
5,19890284,incipient,7.0,16.10209689428433,405.7728417359651,2.830625,3.0241371428571426,260.0767942448621,MAM,SE-BR
6,19890284,intensification,159.0,17.11916517133157,9799.010144070191,5.810162704402516,0.4604332075471699,9267.560159278684,MAM,SE-BR
7,19890284,mature,33.0,15.218031186479534,1807.9021049537687,7.0684660606060605,0.8487418181818182,1669.424383724881,MAM,SE-BR
8,19890286,intensification,57.0,8.538667266204635,1752.1345230251911,4.763957413793103,-0.028147368421052695,1017.0963184456904,MAM,SAt
9,19890287,intensification,23.0,8.031885372209262,665.0401088189269,1.63786125,0.11507478260869558,560.431051482038,MAM,SAt
10,19890288,intensification,27.0,10.266211914707283,997.8757981095476,3.8167632142857144,-0.8036533333333332,728.8740927311981,MAM,SAt
11,19890289,intensification,121.0,12.61384790554389,5494.592147654918,5.711279016393442,0.014159999999999855,4059.4547619298796,MAM,ARG
12,19890289,mature,14.0,11.315605483913442,570.3065163892375,4.312858571428571,-0.9314742857142847,546.2625183681447,MAM,ARG
13,19890291,intensification,68.0,7.9380111921620555,1943.2251398412711,1.3046710144927536,-0.005085882352941172,1604.6316365837667,MAM,SA-NAM
14,19890293,intensification,100.0,6.875135819253651,2475.0488949313144,3.999190396039604,0.16792080000000006,1913.451997111957,MAM,SAt
15,19890293,mature,17.0,14.153467086709234,866.1921857066052,3.3459576470588233,-1.093863529411765,462.86496682211214,MAM,SAt
16,19890294,intensification,74.0,5.190359491752276,1382.7117686028062,2.2171048,0.010242162162162222,791.5295599421609,MAM,SAt
17,19890295,intensification,79.0,10.934790759066955,3109.854491878642,3.6715431250000004,0.30924759493670895,2207.274819947431,MAM,SAt
