,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
16,19880083,incipient,9.0,20.42990607992408,661.9289569895401,2.5306255555555555,-1.2175199999999997,1822.8198408554088
17,19880083,intensification,28.0,7.950945911014294,801.4553478302408,2.192995357142857,-0.2788114285714286,1834.8535068557217
18,19880083,mature,7.0,15.017569977155862,378.4427634243278,2.3401225,-2.4741942857142853,2293.3984060967778
19,19880084,decay,7.0,18.23393472139026,459.4951549790345,3.747581428571429,-2.0467542857142864,405.76513852464944
20,19880084,incipient,6.0,11.022483636665484,238.0856465519745,4.08033,1.4738000000000007,209.23726199785716
21,19880084,intensification,15.0,19.536244684076745,1054.9572129401442,4.273135999999999,0.3511039999999994,982.5818295826358
22,19880084,mature,6.0,19.50667030313947,421.3440785478125,4.275743333333334,-1.1832399999999978,358.13599919243757
23,19880085,decay,22.0,5.02145785683901,397.69946226164956,2.5251245454545455,-0.2183672727272727,264.55680592078136
24,19880085,incipient,4.0,9.640546324564436,138.82386707372785,1.9642279999999999,0.8044800000000012,136.33252784889572
25,19880085,intensification,15.0,7.0730755545993444,381.9460799483646,2.3521313333333334,1.0039359999999995,304.73487044667223
26,19880085,mature,6.0,4.641315678043328,100.25241864573589,2.6496166666666667,-0.5499999999999989,12.994355077000476
27,19880087,decay,22.0,6.871438617906051,544.2179385381593,2.5788509090909093,-0.36365454545454523,493.06554409326293
28,19880087,intensification,3.0,14.326004064828531,154.72084390014814,2.4929775,0.29776000000000025,155.26629959247455
29,19880087,mature,6.0,6.481964354986192,140.01043006770175,2.607885,0.27355999999999975,75.2937760019075
30,19880089,decay,22.0,18.596715512060744,1472.8598685552108,2.780435909090909,-0.6193090909090908,1402.3565089256565
31,19880089,mature,1.0,22.597345436996083,81.3504435731859,3.02874,0.9844799999999908,81.61664299337656
32,19880090,decay,79.0,2.8511618474854266,810.8704294248553,1.6006930000000001,0.09558987341772147,304.66305265426615
33,19880090,decay 2,25.0,3.617472920355273,325.57256283197455,1.7695832000000002,-0.21467519999999993,190.54284207892454
34,19880090,incipient,8.0,8.473907167354671,244.04852641981452,1.66389,0.5053800000000002,298.7137212314539
35,19880090,intensification,59.0,4.352611492552464,924.4946810181433,1.8611189830508474,-0.1876311864406779,677.309364853118
36,19880090,mature,11.0,4.091715500624489,162.03193382472978,1.9014036363636364,0.09377454545454501,121.73201723718572
37,19880091,decay,41.0,20.75247397311457,3063.06515843171,5.1540519047619044,0.9063043902439032,5714.245830270561
38,19880091,decay 2,25.0,21.16686170076739,1905.017553069065,5.1498276,-0.36167039999999984,1702.9906027137565
39,19880091,incipient,2.0,27.04477486428573,194.7223790228573,5.425875,6.816599999999995,74.87472283477263
40,19880091,intensification,13.0,24.717461177181228,1156.7771830920815,6.048940769230769,-1.095046153846155,1070.400584626976
41,19880091,mature,5.0,25.727486817597573,463.09476271675635,5.436452,-1.5721440000000015,374.95206396995496
42,19880096,decay,4.0,26.150636846608286,376.5691705911593,1.7734280000000002,5.93748,340.34831203494883
43,19880096,decay 2,8.0,21.060943475128525,606.5551720837014,3.8307725,-2.7722399999999987,525.8915125923348
44,19880096,intensification,13.0,17.92051825399004,838.6802542867338,3.733676923076923,3.786701538461539,767.8027269668278
45,19880096,mature,5.0,23.944664220116476,431.0039559620966,4.34914,-0.36580800000000263,340.31740066421446
46,19880097,decay,13.0,7.345427367587266,343.766000803084,1.5129153846153847,-0.9628984615384613,674.2708266481244
47,19880097,decay 2,25.0,5.163977680937632,464.75799128438683,1.7769372,-0.10920000000000002,197.66933416603757
48,19880097,incipient,2.0,30.916988513474585,222.60231729701707,1.08294,-2.1229200000000015,40.94964667266198
49,19880097,intensification,25.0,8.36128867071317,752.5159803641853,1.2848704,0.46111680000000016,459.1281648926978
50,19880097,mature,8.0,4.026038472463106,115.94990800693743,1.6401988888888888,0.3380099999999995,1049.9048508677788
51,19880099,decay,8.0,4.116322979119928,118.55010179865393,1.4746700000000001,0.9798899999999999,101.91144058591387
52,19880099,decay 2,9.0,9.444212793999188,305.9924945255737,1.2980180000000001,-0.09647999999999966,289.1583367398847
53,19880099,incipient,2.0,13.120909648046515,94.47054946593491,1.5817100000000002,-0.033840000000000536,27.301003507102592
54,19880099,intensification,9.0,5.245176342739958,169.94371350477465,1.7022933333333334,0.6504533333333331,136.79381009633454
55,19880101,decay,16.0,14.917284547250167,859.2355899216096,6.309393125,-2.577089999999999,823.7747807595506
56,19880101,incipient,1.0,18.555392347530653,66.79941245111034,5.694570000000001,-1.3857599999999977,67.02671449126615
57,19880101,intensification,25.0,9.48565553600386,853.7089982403475,6.1299148,1.1377151999999995,785.6441918747597
58,19880101,mature,6.0,5.00426097944731,108.09203715606188,6.9100166666666665,0.1974400000000003,92.70576887152518
59,19880103,decay,96.0,10.17037252848159,3514.8807458432375,4.065041237113403,1.092245,5585.391627377026
60,19880103,decay 2,7.0,8.20404038354548,206.74181766534616,6.875938571428572,1.2511885714285722,184.06217548537222
61,19880103,incipient,9.0,9.102761487058443,294.9294721806935,5.629271111111112,-0.7617066666666652,4631.164021625737
62,19880103,intensification,57.0,8.240895666240839,1691.03179071262,5.221505263157895,-0.10082947368421065,5279.808673594426
63,19880103,mature,36.0,11.600442368067148,1503.4173309015025,4.970923055555556,-0.9561599999999993,4984.831098162039
64,19880103,residual,13.0,11.363073752847892,531.7918516332813,3.9505423076923076,0.17959384615384538,483.49018844456447
65,19880104,decay,81.0,12.918317122232274,3766.9812728429306,8.43168487804878,1.557312592592593,5747.050849619985
66,19880104,decay 2,7.0,6.264921373738714,157.87601861821557,9.869641428571429,-6.003874285714285,125.74216252939485
67,19880104,incipient,9.0,12.124385577831413,392.8300927217378,6.476408888888889,-2.2070666666666674,5294.330932266774
68,19880104,intensification,52.0,12.331428950142387,2308.443499466655,6.08129326923077,-2.025466153846154,5392.317722867812
69,19880104,mature,30.0,19.403342382258106,2095.560977283875,6.121787666666666,1.9423359999999987,4550.592445278833
70,19880104,residual,13.0,21.148441107921865,989.7470438507434,3.486263846153846,0.17693538461538447,860.3473371171424
71,19880105,decay,23.0,14.437613093050407,1195.4343641045737,2.2540825,-1.8044452173913044,810.4228581552948
72,19880105,incipient,4.0,10.868137585109055,156.5011812255704,1.321945,0.9989400000000002,99.89908790540615
73,19880105,intensification,15.0,9.180369836695075,495.73997118153414,1.2461426666666668,-0.465072,318.12238183161213
74,19880107,decay,18.0,12.845340525948515,832.3780660814638,3.9699826315789473,-0.6983999999999995,1862.3655982970008
75,19880107,incipient,4.0,17.452461463826992,251.31544507910866,4.9962725,1.7161199999999983,199.81381370458413
76,19880107,intensification,30.0,8.215903734113494,887.3176032842575,4.699237,-0.9444960000000002,737.2405466186738
77,19880107,mature,9.0,6.750168673650391,218.7054650262727,3.8071755555555558,-0.199333333333333,893.6195769203717
78,19880107,residual,13.0,10.09081007650556,472.2499115804602,3.7074476923076927,0.8245476923076921,407.1864210573354
79,19880108,decay,10.0,11.338434688826966,408.1836487977708,3.489886,-1.145832,358.11073996825996
80,19880108,incipient,3.0,18.27388344423972,197.35794119778893,2.6782825,-0.6188000000000002,196.97253202819442
81,19880108,intensification,30.0,12.36154790370255,1335.0471735998754,3.002950333333333,0.40953599999999996,1204.1750764081216
82,19880108,mature,6.0,19.57569607161408,422.83503514686413,3.3903866666666667,1.4645600000000005,358.5703914491845
83,19880108,residual,13.0,17.84310386341959,835.0572608080367,3.460411538461538,1.302110769230769,771.2821859477333
84,19880109,decay,49.0,13.354729785842688,2355.77433422265,3.8261032653061227,0.06986448979591842,3347.2177039187877
85,19880109,decay 2,7.0,14.250156960793108,359.1039554119863,3.8369114285714288,-0.33456000000000075,291.1283607876776
86,19880109,intensification,13.0,27.82525985579584,1302.2221612512453,3.3117135714285717,-1.3337538461538467,1289.5797196711671
87,19880109,mature,22.0,16.24910919435265,1286.9294481927298,3.4690631818181816,0.22738909090909135,2280.0138673204474
88,19880109,residual,13.0,15.871848935711135,742.8025301912812,3.314806153846154,1.169076923076923,650.8434380499236
89,19880111,decay,42.0,15.482792367430967,2340.9982059555623,2.423685714285714,-0.6447600000000001,3698.175394766212
90,19880111,intensification,6.0,17.23726211043659,372.3248615854303,2.540634285714286,3.2604799999999994,373.4101049609099
91,19880111,mature,22.0,21.634638128951263,1713.4633398129401,3.2045136363636364,-0.8291454545454542,2386.825601760968
92,19880111,residual,13.0,16.184202709257107,757.4206867932327,3.679306923076923,0.3304799999999998,469.7459733224985
93,19880112,decay,10.0,7.202589462877585,259.29322066359305,1.705039,-0.21244799999999983,235.93576831740089
94,19880112,intensification,5.0,6.802737722491544,122.44927900484781,1.4108016666666667,2.7598079999999996,119.95821746468185
95,19880112,mature,6.0,5.499228103302113,118.78332703132564,1.789655,-0.17088000000000036,102.36487764197442
96,19880112,residual,3.0,9.607051329351258,103.75615435699359,1.3575566666666667,-2.36712,75.6300248419069
97,19880116,decay,9.0,12.24447858865619,396.7211062724605,1.3827933333333333,0.14415999999999998,274.22445583830216
98,19880116,mature,15.0,12.943150734283996,698.9301396513358,1.36350375,-0.10684800000000012,451.35357996852355
99,19880117,decay,68.0,8.442318867414382,2066.679658743041,4.348735,0.7797317647058828,3743.4861924786032
100,19880117,decay 2,7.0,4.346740928992197,109.53787141060337,4.0234,1.2690171428571415,100.74537946073112
101,19880117,incipient,10.0,7.182159804470322,258.5577529609316,4.788734,1.5189839999999994,1370.4134175640431
102,19880117,intensification,39.0,10.144026476734922,1424.2213173335829,4.504430256410256,-0.16990153846153844,2145.663105588267
103,19880117,mature,33.0,8.415156547626108,999.7205978579817,3.658250588235294,0.7844945454545453,3299.9908801507986
104,19880119,decay,13.0,5.608622436802221,262.48353004234394,1.5482357142857144,0.2110707692307693,592.5913716112333
105,19880119,decay 2,7.0,11.09532127850999,279.6020962184517,1.554012857142857,0.8291314285714285,182.11862656112197
106,19880119,incipient,5.0,11.709169624670464,210.76505324406835,1.353874,-1.5792480000000002,105.33446918773487
107,19880119,intensification,27.0,12.171701404110609,1183.0893764795512,1.380672222222222,-0.3051199999999999,641.0981650854561
108,19880119,mature,11.0,12.09393174435753,478.9196970765582,1.3723363636363637,-0.25760727272727296,962.2305895165811
109,19880121,decay,23.0,16.343260235903404,1353.221947532802,3.3606008695652174,-0.9443478260869563,2710.026916361543
110,19880121,incipient,10.0,17.25444601515687,621.1600565456472,2.539531818181818,-0.6241680000000002,4248.821753638487
111,19880121,intensification,42.0,17.286348549035157,2613.6959006141155,2.7510330952380952,0.3715657142857142,4385.007364350168
112,19880121,mature,10.0,17.17800967073342,618.4083481464031,3.713932,0.5454719999999997,2703.336901449808
113,19880122,decay,81.0,4.946744050995558,1442.4705652703049,2.8427625925925923,0.187591111111111,1296.0755628925106
114,19880122,incipient,10.0,5.707402538505726,205.46649138620614,2.3339045454545455,0.39244799999999913,1365.0112421510958
115,19880122,intensification,68.0,5.379198397511596,1316.8277677108388,2.439578970588235,0.1372164705882355,1303.2607129943715
116,19880122,mature,25.0,4.455858057688348,401.02722519195135,2.4269684000000002,-0.6536544000000001,1299.6804069158327
117,19880123,decay,113.0,6.977832797131807,2838.582381873219,2.158334298245614,-0.24528424778761068,1452.8161597568942
118,19880123,incipient,15.0,7.082325711878229,382.44558844142443,2.232478,-0.6924319999999995,1006.732165041555
119,19880123,intensification,67.0,6.402705164761476,1544.332485740468,2.2673710447761195,-0.3261420895522387,934.841448197682
120,19880123,mature,19.0,7.652407402816377,523.4246663526402,2.6266284210526316,0.4323284210526312,1297.8514350982884
121,19880124,decay,12.0,16.741652233567986,723.2393764901369,3.1967041666666667,-1.2064199999999996,628.2387119884469
122,19880124,incipient,5.0,25.054494185153505,450.9808953327631,2.866241666666667,0.9539519999999996,2152.3806826103237
123,19880124,intensification,12.0,22.180250293424294,958.1868126759296,3.180800833333333,0.8380999999999998,866.2509282245654
124,19880124,mature,4.0,19.02764767024174,273.9981264514811,3.448525,0.2480399999999996,206.85777744030602
125,19880126,decay,12.0,16.89325243148006,729.7885050399386,7.463609166666667,0.46701999999999977,631.9341610149986
126,19880126,incipient,1.0,11.445252841403672,41.20291022905322,7.14488,-5.6635200000000125,0.0
127,19880126,intensification,9.0,24.756674499450337,802.1162537821908,6.220391,0.5506400000000014,1667.8661675439791
128,19880126,mature,4.0,21.170707125129276,304.8581826018616,7.0200925000000005,2.9916600000000013,231.9124380307826
129,19880128,decay,56.0,9.474082123952504,1909.9749561888252,5.267577857142856,-1.7135742857142855,994.6133862760789
130,19880128,incipient,0.0,,0.0,6.57796,,0.0
131,19880128,intensification,16.0,5.99989225110278,345.59379366352016,7.056309375,1.2822749999999998,233.5002617334682
132,19880128,mature,10.0,2.911099190617938,104.79957086224576,7.684628000000001,0.7452239999999997,68.85832316377076
133,19880129,decay,12.0,9.79883616008936,423.3097221158603,3.455835,-4.71224,292.0700073671378
134,19880129,intensification,13.0,26.4184432402552,1236.3831436439434,4.891026428571428,2.499876923076923,726.244437476833
135,19880129,mature,10.0,14.161970411871044,509.83093482735757,5.135991,-2.153975999999999,413.2981331228491
136,19880130,decay,17.0,17.31442939207223,1059.6430787948204,3.0432417647058823,-1.9497882352941176,981.1716621096285
137,19880130,intensification,9.0,21.387202533667832,692.9453620908378,5.104008,-1.1225333333333343,679.503031913065
138,19880130,mature,10.0,21.66577341398819,779.9678429035749,4.245861,-2.4893999999999994,708.184511687634
139,19880131,decay,96.0,7.68258747596948,2655.102231695052,3.761432291666667,0.13395749999999992,2161.898737589872
140,19880131,incipient,8.0,7.184546935226784,206.91495173453137,3.9457525,-1.5443999999999978,1188.2047987595483
141,19880131,intensification,29.0,5.609906951713429,585.6742857588819,4.494288965517241,0.7168551724137925,1325.9660310455752
142,19880131,mature,14.0,7.802463749477632,393.2441729736726,3.4753133333333333,0.6825428571428583,1635.8866703799245
143,19880132,decay,56.0,13.300958376111277,2681.4732086240333,5.836242142857143,0.8298428571428572,2454.36710402016
144,19880132,incipient,3.0,10.865178121993361,117.34392371752833,4.666613333333333,0.03112000000000137,52.71463714424511
145,19880132,intensification,14.0,9.825586981600614,495.2095838726709,4.839594285714286,-2.1696000000000017,541.7394638205
146,19880132,mature,8.0,11.016758328253406,317.2826398536981,3.276415555555556,1.2005100000000004,281.9465169718765
147,19880133,decay,74.0,6.007614424915656,1600.4284827975305,2.0139505333333334,-0.199572972972973,654.2884613768119
148,19880133,incipient,3.0,18.598498049915932,200.86377893909207,1.8000366666666665,-0.7682399999999987,140.45311973570148
149,19880133,intensification,28.0,6.014136902634307,606.2249997855381,1.8242617857142858,0.29228571428571426,372.13260878969066
150,19880133,mature,5.0,4.354789269422417,78.38620684960351,1.7631059999999998,-0.23755200000000015,60.93095887922338
151,19880135,decay,30.0,20.048200023957868,2165.20560258745,2.9466154838709677,2.4814160000000003,1942.3574895162699
152,19880137,decay,24.0,10.587768134245772,914.7831667988348,1.6187863999999998,0.8351000000000001,579.8417241639256
153,19880139,decay,20.0,21.636066786500656,1557.796808628047,2.0843605,-1.9802640000000005,1236.5189723255207
154,19880139,incipient,2.0,15.021339603442659,108.15364514478713,1.7507966666666668,5.4318,90.03083619576095
155,19880139,intensification,11.0,16.70129940849395,661.3714565763603,2.3552854545454545,2.028567272727273,589.2969734193525
156,19880139,mature,5.0,14.2010466768096,255.61884018257282,2.847788,-0.3732,209.20420414695013
157,19880140,decay,40.0,8.673305511117778,1248.95599360096,3.151907,0.16343999999999986,813.275005644388
158,19880140,incipient,1.0,6.550339279321202,23.581221405556327,2.1586350000000003,-0.5407200000000039,23.58047653044466
159,19880140,intensification,19.0,8.699306595061074,595.0325711021775,2.8250657894736846,1.19784,416.83906845737516
160,19880140,mature,5.0,6.513876337071537,117.24977406728766,2.71953,-0.16516799999999918,45.172330717445675
161,19880142,decay,72.0,14.14470328734598,3666.307092080078,4.433372361111111,-0.8667433333333331,5090.961821319748
162,19880142,incipient,6.0,12.002725268101406,259.2588657909904,4.105775,2.06316,683.8645338557359
163,19880142,intensification,50.0,15.10202872805824,2718.3651710504832,4.5537729411764705,0.0050639999999996825,6125.218036084115
164,19880142,mature,7.0,11.564217485151245,291.41828062581135,5.112722857142857,1.1706171428571426,3297.501814885906
165,19880143,decay,19.0,12.806074389724824,875.9354882571779,1.9300865000000003,-0.7474736842105263,805.4877833344749
166,19880143,intensification,8.0,6.691925481625662,192.7274538708191,1.99673375,1.0871100000000002,85.77975564307917
167,19880144,decay,38.0,7.328193991899679,1002.4969380918761,1.903947435897436,-0.11088631578947354,666.0554146527988
168,19880144,incipient,1.0,4.542029749689887,16.35130709888359,1.47696,0.5884800000000023,0.0
169,19880144,intensification,8.0,7.09561617578869,204.35374586271428,2.203965,-0.6254700000000009,153.9979678281745
170,19880146,decay,21.0,16.971520747416832,1283.0469685047126,4.247619545454546,-0.8158628571428572,1642.792847587554
171,19880146,incipient,5.0,10.760456507568406,193.68821713623134,3.391108,-2.612351999999999,144.41419822438613
172,19880146,intensification,10.0,14.129915794932185,508.67696861755866,4.074299,0.9806639999999998,1632.1207989115064
173,19880147,decay,109.0,14.357738377746552,5633.976539427747,4.794525545454546,-0.25269137614678916,6405.022344862994
174,19880147,incipient,6.0,14.293215752687379,308.7334602580474,7.753263333333333,1.9681199999999992,658.0117889538998
175,19880147,intensification,53.0,9.85793047479428,1880.8931345907488,6.77858679245283,0.15283018867924608,3446.54862835054
176,19880147,mature,31.0,5.7892250453959075,646.0775150661833,5.12886870967742,-0.8332800000000007,594.6637381729574
177,19880149,decay,18.0,18.05648806291211,1170.0604264767046,2.815396842105263,0.7438266666666671,1141.5799627323192
178,19880149,incipient,5.0,13.750919313362328,247.5165476405219,2.857198,-1.4009760000000013,194.9148233960306
179,19880149,intensification,1.0,21.204119434290806,76.33482996344691,2.59928,-2.580480000000001,0.0
180,19880151,decay,3.0,13.5983525624965,146.86220767496218,1.1821425,0.2898399999999998,123.64788591395616
181,19880151,incipient,6.0,14.900906502449425,321.85958045290766,1.2529316666666668,0.18787999999999894,734.6397402781552
182,19880151,intensification,18.0,9.871948522568868,639.7022642624627,1.3200394444444443,-0.17733333333333304,533.350056064416
183,19880153,decay,13.0,16.935968960063413,792.6033473309677,2.5630284615384613,-0.532947692307692,640.7318038283637
184,19880153,incipient,1.0,3.661584630218624,13.181704668787049,3.12867,-1.7822399999999945,0.0
185,19880153,intensification,24.0,6.0779121358390436,525.1316085364933,2.9218932,-0.6626799999999999,471.73811733554186
186,19880153,mature,2.0,9.539726330180898,68.68602957730246,2.7604699999999998,0.2873999999999963,33.29699461321541
187,19880154,decay,32.0,9.784828536704266,1127.2122474283315,3.93512875,0.5376674999999999,1096.182044894102
188,19880154,incipient,1.0,4.297607488241348,15.471386957668852,3.34644,-0.6139200000000038,0.0
189,19880154,intensification,37.0,9.942261253510967,1324.309198967661,3.9945823684210526,0.10186378378378426,2181.6274161057195
190,19880154,mature,7.0,6.378184402614889,160.7302469458952,3.98628,-0.8763085714285721,1956.4988596710962
191,19880155,decay,5.0,22.891719981984814,412.0509596757266,1.3607559999999999,-1.933248,329.18153844161975
192,19880155,incipient,0.0,,0.0,1.16911,,0.0
193,19880155,intensification,16.0,30.287260987884867,1744.5462329021684,1.25505375,0.606885,1639.300710433669
194,19880155,mature,2.0,24.961821293751676,179.72511331501204,1.5728550000000001,-0.0742800000000017,87.68964451796948
195,19880156,decay,20.0,11.058517883039794,796.2132875788652,2.108835,0.058139999999999845,413.17302866997494
196,19880156,intensification,14.0,13.301845518512176,670.4130141330136,1.7840386666666668,1.1554457142857149,539.5044200578506
197,19880156,mature,2.0,6.191525405890718,44.57898292241317,2.164035,0.1706399999999988,31.788455333058728
198,19880157,decay,12.0,19.63829061696609,848.374154652935,1.345845,-0.5284999999999997,715.008551634065
199,19880157,intensification,13.0,18.110324120971566,847.5631688614693,1.5311514285714285,-0.9511753846153846,791.8186086085472
200,19880157,mature,2.0,31.545921052771355,227.13063157995376,1.41051,-0.3753599999999997,131.03447304465604
201,19880158,decay,32.0,4.1294008590760845,475.7069789655649,3.204854375,1.3244925,322.27695305079794
202,19880158,intensification,29.0,6.995822498023364,730.3638687936392,2.5439950000000002,-0.38332137931034477,709.8960754572952
203,19880158,mature,21.0,8.511151468979493,643.4430510548497,1.7270661904761904,-1.7298400000000003,1142.1352283733304
204,19880159,decay,23.0,6.428949167171129,532.3169910417695,2.001457916666667,-0.25261565217391274,450.6248683396409
205,19880159,intensification,12.0,5.72865934487409,247.47808369856068,2.45642,0.36076000000000014,203.7866989458167
206,19880160,decay,11.0,28.98571388598783,1147.8342698851184,1.60182,1.8810109090909093,1147.3951322763235
207,19880160,intensification,14.0,27.522218381236474,1387.1198064143182,2.4037064285714287,1.3241314285714283,1285.281095218345
208,19880161,decay,10.0,14.108396762043338,507.9022834335601,2.4659663636363636,0.08618399999999966,219.24187605590987
209,19880161,intensification,19.0,11.00063363275369,752.4433404803525,2.4196594736842107,0.0772168421052636,342.3053568384934
210,19880161,mature,11.0,12.083093561841764,478.49050504893387,2.2975463636363638,-0.2698036363636366,184.4912640219239
211,19880078,Total,178.0,7.503966526615426,4981.031069889571,3.6284963517948716,-0.3842061929411766,2551.7813875175048
212,19880079,Total,84.0,6.396549211891733,2187.644514003926,2.9663799275362317,-0.0559139751552796,987.8660130569151
213,19880080,Total,105.0,8.414442959808301,2847.8675293384317,1.6522227178690874,0.6743130434782608,1649.8568913521635
214,19880081,Total,32.0,13.662679043875507,1157.3877764008657,1.8855203333333332,1.6694040000000006,867.419917428334
215,19880083,Total,85.0,12.9659922852398,3091.341830958977,2.24317414585753,-1.0263748432055748,2293.3984060967778
216,19880084,Total,34.0,17.07483333631799,2173.882093018966,4.09419769047619,-0.35127257142857105,1857.141513375457
217,19880085,Total,47.0,6.59409885351153,1018.721827929478,2.3727751363636362,0.26001218181818225,773.409145253346
218,19880087,Total,31.0,9.226469012573592,838.9492125060092,2.5599044696969697,0.06922181818181826,768.378965201248
219,19880089,Total,23.0,20.597030474528413,1554.2103121283967,2.9045879545454545,0.18258545454545,1549.0683557129241
220,19880090,Total,182.0,4.677373785674464,2467.0181335195175,1.7593377638828969,0.05848760648631777,575.3701400336562
221,19880091,Total,86.0,23.881811706589296,6782.67703633247,5.443029454798535,0.9388087672795482,5714.245830270561
222,19880096,Total,30.0,22.26919069896083,2252.808552923691,3.421754355769231,1.6465333846153842,1817.9464796916109
223,19880097,Total,73.0,11.162744141035152,1899.5921977556106,1.4595723747008547,-0.4791783323076926,870.3551374347354
224,19880099,Total,28.0,7.981655440976398,688.9568592949372,1.5141728333333335,0.3750058333333332,640.1124461436787
225,19880101,Total,48.0,11.990648352557997,1887.8360377691292,6.260973647916667,-0.6569236999999992,1801.9950448888592
226,19880103,Total,218.0,9.780264364373565,7742.793008936681,5.118870257676474,0.11738854620525703,5585.391627377026
227,19880104,Total,192.0,14.031806085687458,9711.438904784158,6.7445133295933966,-1.0933038548365215,5966.451551855139
228,19880105,Total,42.0,11.49537350495151,1847.6755165116783,1.6073900555555556,-0.42352573913043473,1290.7196250240893
229,19880107,Total,74.0,11.070936894808991,2661.966491051563,4.236023075888439,0.13968767179487154,2342.516389722858
230,19880108,Total,62.0,15.87853319436058,3198.481059550336,3.2043834076923075,0.28231495384615385,3019.8527165778737
231,19880109,Total,104.0,17.510220946499082,6046.832429269893,3.5517195201940917,-0.040396668474382925,5231.254160317724
232,19880111,Total,83.0,17.63472382901898,5184.207094147166,2.9620351398601397,0.5292636363636362,4367.51098317147
233,19880112,Total,24.0,7.277901654505625,604.2819810567601,1.5657630833333334,0.0023399999999998977,585.1874528452217
234,19880116,Total,24.0,12.593814661470093,1095.6512459237963,1.3731485416666667,0.01865599999999993,774.4030733244985
235,19880117,Total,157.0,7.706080525047587,4858.717198306141,4.264709968929109,0.8364651829112061,4019.755343225232
236,19880119,Total,63.0,10.535749297690163,2414.8597530609736,1.4418262314574313,-0.22035461498501502,1020.9458035413771
237,19880121,Total,85.0,17.015516117707215,5206.486252838968,3.091274445746283,-0.16286952795031062,4526.053580457814
238,19880122,Total,184.0,5.122300761175307,3365.792049559301,2.510803627158843,0.015900295424836397,1468.098564334795
239,19880123,Total,214.0,7.028817769146972,5288.785122407752,2.3212029410185915,-0.20788247907180443,1019.2272449908957
240,19880124,Total,33.0,20.75101109559688,2406.405210950311,3.1730679166666667,0.20841799999999985,2152.3806826103237
241,19880126,Total,26.0,18.566471724365837,1877.9658516530444,6.962243166666667,-0.4135500000000025,1667.8661675439791
242,19880128,Total,82.0,6.128357855224408,2360.368320714591,6.646618808035714,0.10464157142857133,1008.8371793324665
243,19880129,Total,35.0,16.793083270738535,2169.523800587161,4.4942841428571425,-1.4554463589743587,1537.2839132962447
244,19880130,Total,36.0,20.122468446576082,2532.556283789233,4.131036921568628,-1.8539071895424837,2437.717855027227
245,19880131,Total,147.0,7.069876278096832,3840.935642162138,3.91919677262931,-0.0027611176108367497,2508.0345468767223
246,19880132,Total,81.0,11.252120451989665,3611.309356067931,4.65471632936508,-0.02703178571428566,3248.752558928584
247,19880133,Total,110.0,8.743759661722077,2485.903468371764,1.8503387464285714,-0.2282698146718144,654.2884613768119
248,19880135,Total,30.0,20.048200023957868,2165.20560258745,2.9466154838709677,2.4814160000000003,1942.3574895162699
249,19880137,Total,24.0,10.587768134245772,914.7831667988348,1.6187863999999998,0.8351000000000001,579.8417241639256
250,19880139,Total,38.0,16.889938118811717,2582.940750531767,2.25955765530303,1.2767258181818182,2251.7112922827573
251,19880140,Total,65.0,7.609206930642898,1984.8195601759815,2.713784447368421,0.1638479999999992,875.7259065546355
252,19880142,Total,135.0,13.203418692164217,6935.349409547363,4.551410789857609,0.5930244523809522,6125.218036084115
