,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19900655,decay,7.0,24.861919896607663,626.520381394513,4.9010171428571425,-0.7574057142857141,513.5019258759015
1,19900655,incipient,1.0,24.25545742367709,87.31964672523752,4.338515,0.2138400000000047,87.59340167936483
2,19900655,intensification,14.0,11.935363994599632,601.5423453278215,4.7861778571428575,1.1263028571428566,544.3634675470623
3,19900655,mature,4.0,23.284141863447516,335.29164283364423,4.984295,-0.4978199999999972,270.04851475101793
4,19900657,decay,7.0,7.993238437086689,201.42960861458457,2.1073685714285717,-0.5911542857142865,151.1162828194491
5,19900657,incipient,1.0,11.19049374076998,40.28577746677192,2.08551,0.3086400000000076,0.0
6,19900657,intensification,11.0,5.148397886694022,203.87655631308334,2.3601991666666664,-0.30445090909090955,522.0339257706102
7,19900657,mature,4.0,10.80503607156269,155.5925194305027,2.2965075,-0.270719999999999,127.82982018793776
8,19900658,decay,7.0,11.008940578273197,277.42530257248455,4.604531428571429,3.7620000000000027,235.19790077050425
9,19900658,incipient,15.0,12.398953908385966,669.5435110528421,7.119335333333334,4.260464000000001,596.3726370311977
10,19900658,intensification,37.0,10.852968877585209,1445.61545449435,6.64574,-0.7739675675675682,2400.262231597926
11,19900658,mature,12.0,16.44615527248949,710.473907771546,5.1284225,-2.5723400000000005,2400.332148431916
12,19900660,decay,15.0,12.513217247322755,675.7137313554288,3.2193526666666665,-2.4289599999999996,463.9832834775256
13,19900660,incipient,14.0,13.158461228818842,663.1864459324697,2.5571866666666665,1.4766514285714287,586.2936238341861
14,19900660,intensification,28.0,9.628086003847315,970.5110691878093,3.0636575,0.6620400000000001,809.1201583495908
15,19900660,mature,9.0,10.118345301407425,327.8343877656006,3.6025266666666664,0.8888266666666667,251.68928883601583
16,19900661,decay,48.0,9.697070712562855,1675.6538191308614,7.8716977083333335,-0.4252950000000004,3581.2796997995856
17,19900661,incipient,36.0,10.392199404407023,1346.8290428111502,4.780731891891892,-0.4847799999999995,5694.406252287835
18,19900661,intensification,68.0,12.683187386477469,3104.8442722096843,6.716619117647059,1.0099023529411768,5286.526105102212
