,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20020467,decay,18.0,4.752741618167234,307.97765685723675,5.156652222222222,-1.6706266666666665,123.99790431140642
1,20020467,incipient,33.0,19.448496801782643,2310.481420051778,5.6055830303030305,0.39314181818181865,2965.420205789449
2,20020467,intensification,35.0,12.777976163204862,1610.0249965638127,5.6841550000000005,0.45135085714285655,3472.3169138080016
3,20020467,mature,2.0,1.8790594240372527,13.529227853068221,5.908325,-0.4486800000000031,6.408443050839302
4,20020467,residual,14.0,1.9279170214188093,97.16701787950798,5.084201428571428,-2.197371428571428,61.29947026925418
5,20020469,decay,44.0,3.5635471194746056,564.4658637247775,2.9538036363636366,-0.28032545454545443,497.20035857308073
6,20020469,incipient,37.0,4.53020452183255,603.4232423080956,1.7617139473684211,0.20592648648648657,870.57326529523
7,20020469,intensification,43.0,3.095332488970996,479.1574692927101,2.703458604651163,0.3545358139534884,869.6444784592073
8,20020469,mature,8.0,2.9044986888029802,83.64956223752583,3.3434475,-0.74919,459.22029750137256
9,20020469,residual,14.0,4.058783264027024,204.56267650696202,3.186335,-0.5298685714285719,163.82681848621334
10,20020470,incipient,14.0,18.20221843680358,917.3918092149005,4.0199620000000005,-3.157131428571429,1457.374211967411
11,20020470,intensification,15.0,19.222627437472294,1038.021881623504,3.954198666666667,2.746704000000001,1404.6228709633751
12,20020471,decay,12.0,6.461469247015519,279.13547147107045,2.2533358333333333,-2.2506799999999996,236.96625762804624
13,20020471,incipient,14.0,12.139615478986668,611.8366201409281,3.3000021428571427,2.37588,557.3176649265032
14,20020471,intensification,28.0,12.025067076699104,1212.1267613312696,2.9437827586206895,-0.24128571428571455,1769.1279833537885
15,20020471,mature,2.0,6.3519547119766155,45.734073926231645,2.9232899999999997,-4.5181200000000015,20.667151727586248
16,20020471,residual,13.0,8.557452931711795,400.488797204112,1.3243653846153847,-1.128092307692308,336.04964054381355
17,20020472,decay,28.0,16.3392320471495,1646.9945903526695,5.784825357142857,-0.2754771428571437,2149.226458175949
18,20020472,incipient,13.0,17.74521884911473,830.4762421385692,3.708447857142857,0.8289230769230767,823.1079999455474
19,20020472,intensification,15.0,16.855243634446612,910.1831562601171,4.440314,1.2556160000000005,846.9164305414241
20,20020472,mature,2.0,18.851457217170516,135.7304919636277,5.039325,1.8645600000000009,67.96542625780555
21,20020472,residual,14.0,12.962635374693694,653.3168228845622,6.830197857142857,0.16947428571428583,601.918072758599
22,20020473,decay,44.0,7.813826481738221,1237.710114707334,5.856364318181818,-0.8433054545454545,1597.6805442991993
23,20020473,incipient,17.0,12.98914088485165,794.935422152921,5.158418888888889,1.3004047058823525,3367.9548959217327
24,20020473,intensification,36.0,15.312742541389355,1984.5314333640601,5.711933055555556,0.9506600000000004,2950.0292804317332
25,20020473,mature,8.0,7.585703892172351,218.4682720945637,7.029895,-0.3657000000000004,1483.4942635122034
26,20020473,residual,14.0,7.006019286050681,353.1033720169544,4.915756428571428,-0.8910000000000002,278.80517903675553
27,20020476,decay,18.0,14.083668664023023,912.6217294286919,2.0441855555555555,1.7423333333333335,1325.2269941004329
28,20020476,mature,0.0,,0.0,1.37032,,0.0
29,20020476,residual,14.0,17.62862921868533,888.4829126217408,1.6144785714285714,-0.9172971428571426,638.4673587781427
30,20020478,decay,43.0,16.037268824759607,2482.5692140727874,7.386720232558139,0.42677023255813873,4840.848736147956
31,20020478,decay 2,13.0,5.561731055241918,260.28901338532177,7.360983846153847,-1.1775323076923079,213.34328212265035
32,20020478,incipient,10.0,14.386091520301786,517.8992947308643,8.144852,-2.7253199999999986,2274.81966092177
33,20020478,intensification,32.0,16.31959714807656,1880.01759145842,7.8014575,1.0986524999999996,4110.859855385453
34,20020478,mature,15.0,11.306440850773578,610.5478059417733,8.676281999999999,-0.4305279999999982,2434.914327379654
35,20020478,residual,11.0,19.958330481736372,790.3498870767604,3.8456683333333337,3.0514254545454547,729.9507792943887
36,20020480,decay,41.0,7.412355101522374,1094.0636129847023,3.513691904761905,-0.9154126829268292,1924.5816390875143
37,20020480,decay 2,13.0,5.978484032809947,279.7930527355055,5.086597692307692,0.11837538461538445,238.2365691101594
38,20020480,incipient,5.0,11.58404730771348,208.5128515388426,3.98538,0.16655999999999976,186.16550381271452
39,20020480,intensification,24.0,5.990917077471632,517.615235493549,3.964162083333333,0.9509800000000004,1216.3389693133868
40,20020480,mature,15.0,5.52757991446768,298.4893153812547,4.302649333333333,-0.8176160000000003,1395.9625374409964
41,20020481,decay,32.0,20.165981573384276,2323.1210772538684,4.440741212121211,2.5804275000000003,5479.114742045277
42,20020481,decay 2,13.0,15.885028116071672,743.4193158321542,3.9512230769230774,-3.8151876923076924,666.1345470015607
43,20020481,incipient,5.0,18.647721132396278,335.65898038313304,5.559088,-1.596671999999998,266.7283017571481
44,20020481,intensification,24.0,16.791690071259527,1450.8020221568229,5.733205833333333,-0.19992000000000054,3188.1028521021135
45,20020481,mature,15.0,20.56735751324326,1110.6373057151359,4.297198,-0.6554400000000001,3612.767333552238
46,20020483,decay,80.0,14.541408112690485,4187.925536454859,5.652655185185186,-1.1979599999999997,7074.441129560806
47,20020483,decay 2,13.0,23.348159843124474,1092.6938806582255,5.482179230769232,0.537839999999999,899.069015272939
48,20020483,incipient,19.0,11.371753135713803,777.8279144828241,4.758815789473684,1.0891705263157891,6951.726771338867
49,20020483,intensification,51.0,13.302365513143961,2442.3143082132315,4.96869862745098,0.1351294117647059,7388.476933740134
50,20020483,mature,21.0,15.060113374537615,1138.5445711150437,5.89443,0.5601942857142862,6754.66250953206
51,20020484,decay,22.0,14.151420759564125,1120.7925241574785,2.9060295652173913,1.0936909090909088,2069.6313068956274
52,20020484,decay 2,11.0,15.046301207314015,595.833527809635,2.287390909090909,-4.580334545454545,547.347732681249
53,20020484,incipient,5.0,18.55159275003108,333.9286695005594,3.3759299999999994,1.4393759999999995,268.5292245602968
54,20020484,intensification,24.0,12.770331788926244,1103.3566665632275,3.0682775,0.6483199999999998,2656.6635335416054
55,20020484,mature,9.0,19.259340354737812,624.0026274935052,2.929923333333333,-0.7872799999999992,2256.6985967442643
56,20020486,decay,16.0,5.4976701185673384,316.66579882947866,2.71924705882353,0.13399500000000056,639.0755126314418
57,20020486,decay 2,6.0,4.126283416744253,89.12772180167588,2.679085,-0.5499200000000002,64.04016731869574
58,20020486,incipient,5.0,8.437960652498862,151.88329174497952,2.9104959999999997,1.4711519999999987,114.15504050899659
59,20020486,intensification,24.0,5.6482666308171945,488.0102369026056,2.465125,0.3626499999999999,751.4828008272068
60,20020486,mature,9.0,6.85467440382774,222.0914506840188,2.468557777777778,-0.31922666666666655,530.0383311563111
61,20020488,decay,12.0,14.55977260052279,628.9821763425846,5.8664266666666665,-1.1470800000000008,581.6249503514433
62,20020488,decay 2,13.0,13.94273789498401,652.5201334852517,5.8755869230769235,-3.2283692307692315,452.89482911150554
63,20020488,incipient,4.0,17.440515587922135,251.14342446607873,5.954046,2.2318799999999985,198.63660194771737
64,20020488,intensification,11.0,13.96051911653022,552.8365570145967,6.072632727272727,3.3498327272727284,425.669772823914
65,20020488,mature,3.0,7.9159825986196966,85.49261206509273,7.022010000000001,-1.0232799999999997,57.85348182281216
66,20020490,decay,23.0,17.33262739409829,1435.141548231338,5.020758695652174,0.1159617391304345,3419.0401784543324
67,20020490,decay 2,13.0,16.804405273727184,786.4461668104323,7.8093446153846156,1.9486892307692318,721.9179857377555
68,20020490,incipient,6.0,22.434504457305483,484.5852962777984,4.18485,-3.372720000000001,3976.758960717853
69,20020490,intensification,23.0,18.24067920021545,1510.3282377778391,4.030614782608695,-1.2595721739130432,3704.096200742312
70,20020490,mature,9.0,16.855092073305862,546.1049831751099,7.520533333333333,0.2725333333333329,1268.8645907977711
71,20020492,decay,53.0,6.804366720287579,1298.27317023087,3.7156620754716982,-1.422199245283019,1119.69092194172
72,20020492,decay 2,13.0,8.746315308009887,409.3275564148628,3.3265023076923077,-0.8358092307692305,368.7298943523573
73,20020492,incipient,18.0,5.2813833594214,342.2336416905067,3.069266111111111,1.341493333333333,1132.2141356853758
74,20020492,intensification,44.0,5.282747950716079,836.7872753934269,4.430782888888889,1.1222563636363638,1988.5504980310889
75,20020492,mature,15.0,7.513252502889977,405.71563515605874,4.715535333333333,-1.8683839999999996,1460.243857361821
76,20020494,decay,16.0,16.162610580904946,930.9663694601247,5.231449375,-2.1011250000000006,2028.9335432702558
77,20020494,incipient,5.0,16.513629038985176,297.2453227017332,5.488962,1.8798240000000006,239.76831049534923
78,20020494,intensification,19.0,18.60663530216902,1272.6938546683612,6.275196315789474,-0.23638736842105293,1179.3681374792727
79,20020494,mature,11.0,21.440679165864317,849.0508949682269,5.120504166666667,0.04863272727272904,2249.671467459018
80,20020495,decay,53.0,14.184335399631857,2706.3711942497584,9.236103773584906,-2.4808392452830192,4627.164089141651
81,20020495,incipient,18.0,13.417402076476225,869.4476545556594,6.571378333333333,1.6306399999999999,4692.8011131891635
82,20020495,intensification,42.0,18.09182220656349,2735.4835176324,7.892990714285714,1.6893485714285714,4266.809202748886
83,20020495,mature,8.0,21.90854994127831,630.9662383088154,10.799405555555555,6.706590000000002,2907.6803505501584
84,20020496,decay,17.0,5.041602970554374,308.5461017979277,2.1319070588235296,-0.14710588235294098,562.4805703106174
85,20020496,incipient,5.0,4.738899761095328,85.30019569971591,2.359966,-0.13608000000000048,21.806391278075402
86,20020496,intensification,19.0,4.4318655104970555,303.1396009179986,2.1963510526315786,-0.493957894736842,200.9296955554866
87,20020496,mature,6.0,5.578009284831029,120.48500055235023,2.237225714285714,0.6940399999999993,499.76886421871706
88,20020498,decay,18.0,7.393858417967299,479.122025484281,6.9525677777777775,-2.1127466666666677,307.9556930663452
89,20020498,incipient,4.0,34.66021227424577,499.10705674913913,4.68635,3.0426599999999997,499.3587747911813
90,20020498,intensification,19.0,9.012520386690573,616.4563944496352,6.494509473684211,3.380791578947369,453.9993142087218
91,20020498,mature,6.0,3.976114896616629,85.8840817669192,7.813555,0.34636000000000067,61.947705990708144
92,20020499,decay,6.0,3.972411734132132,85.80409345725404,1.6792449999999999,-1.01912,66.71675085629278
93,20020499,incipient,2.0,10.924536839466615,78.65666524415963,1.7926533333333332,-0.0708000000000002,78.71038552482902
94,20020499,intensification,19.0,7.582520498716858,518.644402112233,1.8210473684210526,0.13446315789473676,380.8279342179463
95,20020499,mature,6.0,6.094688705699883,131.6452760431175,1.8876766666666667,-0.2632399999999997,117.89076481039136
96,20020501,decay,42.0,15.140647538435033,2289.265907811377,8.216193095238095,0.26810857142857153,2183.881544886747
97,20020501,incipient,13.0,15.300459508302692,716.0615049885661,6.776121538461538,-0.06897230769230692,988.4753368135442
98,20020501,intensification,43.0,14.126366337892597,2186.761509105774,5.684984090909091,-0.4261339534883721,4008.9823481408703
99,20020501,mature,6.0,27.067290858086864,584.6534825346762,6.3953066666666665,6.062639999999998,481.00539727759536
100,20020503,decay,51.0,14.97259798378327,2748.9689898226084,5.799820961538462,-1.6587388235294116,6840.095864636367
101,20020503,incipient,14.0,26.81915381595054,1351.6853523239072,2.9888885714285713,1.3037828571428565,5985.903235080414
102,20020503,intensification,49.0,23.848487456784433,4206.873187376774,5.444787959183673,2.6537534693877554,5308.459807521154
103,20020503,mature,8.0,7.893938408631694,227.3454261685928,9.91196625,1.595069999999998,184.44942068114366
104,20020505,decay,12.0,4.374076504552019,188.96010499664723,3.501656923076923,1.2993199999999998,113.70091018440425
105,20020505,incipient,13.0,6.42375875721665,300.63190983773916,3.698151538461538,-0.2218892307692308,670.5999212832505
106,20020505,intensification,30.0,9.890335689425054,1068.1562544579058,3.075891,-1.373968,1180.232434219097
107,20020507,decay,21.0,8.989704726268368,679.6216773058886,4.407170952380953,-1.7585828571428574,529.2461679949366
108,20020507,incipient,12.0,16.975465462338423,733.3401079730197,3.1498046153846153,-0.9114199999999987,413.7776682233527
109,20020507,intensification,37.0,13.950700784134625,1858.233344446732,3.9485205405405406,1.3835675675675674,980.2382711672863
110,20020507,mature,8.0,14.708943607192642,423.6175758871481,4.8929962499999995,1.8849900000000002,179.06441535642006
