,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20010092,decay,41.0,7.198108953792741,1062.4408815798085,5.373261904761905,-0.19036682926829282,2057.5744054556803
1,20010092,incipient,1.0,9.45649578165518,34.043384813958646,6.55301,1.1927999999999912,0.0
2,20010092,intensification,52.0,7.557348205396218,1414.735584050172,4.055765961538461,-2.023956923076923,1512.3336241085221
3,20010092,mature,5.0,7.297173182228424,131.34911728011164,5.118402000000001,1.4802720000000007,86.17289159448721
4,20010092,residual,5.0,10.840803675130635,195.13446615235142,3.355008,-1.1768159999999994,165.19188936192992
5,20010096,decay,44.0,12.854914806200957,2036.2185053022315,6.568279555555556,2.8265836363636367,2348.2465814748152
6,20010096,intensification,50.0,9.098428868537603,1637.7171963367687,8.698164,-1.8477312000000001,1418.187887365383
7,20010096,residual,5.0,4.160917500566291,74.89651501019324,10.19569,-1.9444800000000044,60.25191811083888
8,20010097,decay,12.0,17.29916117809198,747.3237628935735,1.5850230769230769,-0.3559799999999999,545.192092715108
9,20010097,intensification,22.0,16.660148649941252,1319.4837730753472,1.8594681818181817,0.8788581818181815,1108.36527669929
10,20010097,residual,5.0,14.966803090592265,269.4024556306607,2.2902839999999998,-0.2608799999999995,214.02639286723374
11,20010098,decay,7.0,16.294963511930927,410.6330805006594,3.47398,-2.3542628571428565,181.97363799139598
12,20010098,intensification,19.0,11.092864320910444,758.7519195502744,2.403483157894737,-1.9108926315789476,550.4139614961123
13,20010100,decay,16.0,9.51151831951112,547.8634552038405,3.05935625,-0.4309649999999996,422.35145922292065
14,20010100,decay 2,29.0,4.784222086828476,499.47278586489284,2.909271379310345,0.33716689655172416,358.65437947639157
15,20010100,intensification,57.0,14.570617840432806,2989.890780856812,2.506445172413793,0.47417263157894735,3378.9327378095586
16,20010100,mature,8.0,7.20854689188093,207.6061504861708,2.67993375,0.8791500000000001,185.16833051707385
17,20010100,residual,5.0,21.696544293002376,390.53779727404276,2.018128,1.1896800000000005,307.6193732219311
18,20010101,decay,16.0,8.642381650232625,497.80118305339914,2.4483475,0.9362549999999998,244.6747380249001
19,20010101,intensification,27.0,10.163428259636543,987.885226836672,1.6595942857142858,1.044453333333333,810.621368540812
20,20010101,residual,5.0,12.792527655717489,230.2654978029148,1.308128,-0.4443359999999991,178.07526464750106
21,20010102,decay,6.0,15.834593623370452,342.0272222648018,4.608099999999999,1.2730800000000002,289.0781671121224
22,20010102,intensification,21.0,18.231097286529547,1378.2709548616338,3.9042590476190475,1.8419999999999999,1262.9795081431496
23,20010102,residual,2.0,20.862486804784474,150.2099049944482,2.795476666666667,0.7362000000000002,150.6387242542729
24,20010103,decay,16.0,5.600645927008105,322.59720539566683,1.8689506249999999,-0.22491000000000028,235.727210877309
25,20010103,intensification,27.0,4.790886345867379,465.6741528183092,1.7488535714285713,-0.553911111111111,563.673073860297
26,20010103,mature,4.0,8.698383699009554,125.25672526573757,1.3861775,-0.85494,90.39459290747955
27,20010105,decay,14.0,17.205102494615808,867.1371657286367,5.9773993333333335,0.548605714285715,2982.1459338443606
28,20010105,decay 2,29.0,10.154227640094938,1060.1013656259115,7.1590468965517235,0.5231420689655173,990.3909165127196
29,20010105,incipient,11.0,4.36403149889021,172.8156473560523,7.028431818181818,-0.0126109090909084,154.20750475328327
30,20010105,intensification,51.0,10.538877227976727,1934.9378590565273,6.280898823529411,-0.6436611764705885,2231.7431494173634
31,20010105,mature,8.0,11.456891471809296,329.95847438810773,7.0161,-0.3349199999999985,287.58710797643516
32,20010107,decay 2,18.0,18.784455436126873,1217.2327122610213,2.651902222222222,-0.230346666666667,1134.305624527304
33,20010107,intensification,14.0,24.394973850232013,1229.5066820516934,2.5921373333333335,-1.055365714285714,1185.0578556452526
34,20010107,mature,8.0,21.525023958225205,619.9206899968859,2.5267075,1.1211600000000002,537.175047011706
35,20010108,decay,16.0,9.981871320862362,574.955788081672,6.477964375,-1.1247149999999988,2026.054641779563
36,20010108,decay 2,29.0,14.99555576902598,1565.5360222863123,4.658446551724138,2.3742455172413797,1482.4498582086953
37,20010108,incipient,13.0,9.680395573627179,453.04251284575196,6.974208461538462,-0.08510769230769236,1830.9643981327401
38,20010108,intensification,64.0,14.91010801484513,3435.288886620318,4.493886153846153,-1.1245462500000003,3663.7598843653223
39,20010108,mature,24.0,14.474604710736374,1250.6058470076227,6.329066666666667,1.96143,3770.508142729839
40,20010109,decay 2,25.0,14.090431893381313,1268.1388704043181,1.6201192,-0.9261984000000001,742.9028272494871
41,20010109,intensification,9.0,14.59318825188097,472.81929936094343,1.532401,1.15032,323.53844243967274
42,20010109,mature,8.0,13.105716082138672,377.4446231655938,2.09314125,1.1265899999999998,158.19731011799377
43,20010110,decay,16.0,17.11574282249754,985.8667865758584,4.856955,-0.8930400000000012,4999.925322259445
44,20010110,decay 2,29.0,10.74287380231848,1121.5560249620494,1.4544768965517243,0.747393103448276,925.81138088943
45,20010110,incipient,13.0,23.42358620621658,1096.223834450936,3.433227692307692,2.363778461538462,4991.059025312829
46,20010110,intensification,55.0,19.494200934277597,3859.8517849869645,5.659356607142857,1.1187403636363633,7539.976591375692
47,20010110,mature,24.0,18.250810662717846,1576.8700412588219,5.1075574999999995,-0.6556599999999999,4926.274945642
48,20010111,decay 2,28.0,22.955155782219713,2313.879702847747,4.740857857142857,0.2768485714285717,2247.039243415801
49,20010111,intensification,2.0,14.658410069464423,105.54055250014386,3.145873333333333,0.7511999999999972,105.45204585537245
50,20010111,mature,8.0,11.722969919423479,337.6215336793962,3.39843375,1.3077599999999998,316.7249185628233
51,20010112,decay 2,24.0,16.0698158424015,1388.4320887834895,2.0322864,-0.4478900000000001,1329.3727429691187
52,20010113,decay,5.0,14.64200630152772,263.556113427499,2.5491800000000002,-3.5694719999999984,192.42158886830205
53,20010113,decay 2,24.0,21.763251733886275,1880.344949807774,1.9832223999999998,0.87967,389.0681431996869
54,20010113,incipient,11.0,16.162363138023075,640.0295802657138,2.1538054545454544,0.9070254545454542,180.78579156986598
55,20010113,intensification,14.0,10.865824682239623,547.637563984877,2.835312857142857,-1.1622000000000001,241.53504452606842
56,20010115,decay,16.0,10.946572201814467,630.5225588245133,3.05306625,1.0306650000000002,2755.491062350472
57,20010115,decay 2,16.0,10.320998098228548,594.4894904579644,2.648507647058824,1.2080549999999999,565.294964835965
58,20010115,incipient,13.0,11.114383342234968,520.1531404165966,3.411733076923077,0.16591384615384588,2657.9947635752296
59,20010115,intensification,49.0,11.579105946157327,2042.5542889021528,3.1575118367346935,-0.6402612244897958,2828.0446978289897
60,20010115,mature,16.0,15.797082998076084,909.9119806891824,2.999821875,-1.01955,832.9796615750779
61,20010117,intensification,20.0,15.976884880632133,1150.3357114055134,4.772457142857142,5.964720000000001,1115.9023094668644
62,20010117,mature,5.0,6.968014240777373,125.42425633399272,7.08412,1.2348960000000004,92.27236360404896
63,20010118,decay,51.0,7.670119123238556,1408.233871026599,5.942189215686274,-1.361957647058823,957.3491919531988
64,20010118,incipient,6.0,10.811272318063041,233.52348207016172,4.63254,-1.2246000000000032,1064.983030707324
65,20010118,intensification,34.0,10.697758008834096,1309.4055802812934,7.798859428571428,0.6499905882352943,2301.603404943569
66,20010118,mature,23.0,17.179970772419438,1422.5015799563294,8.603923913043479,2.273853913043478,1727.0997307843147
67,20010118,residual,18.0,5.702207270820221,369.50303114915033,4.733016111111111,-2.2986400000000007,357.63877451700864
68,20010119,decay,36.0,5.57328989288583,722.2983701180035,2.4418005555555555,-0.04519999999999977,967.8811587864716
69,20010119,incipient,2.0,6.075320353472004,43.74230654499843,2.129815,0.105959999999996,9.711083914210212
70,20010119,intensification,31.0,4.284902624756357,478.1951329228093,2.1881909375,0.8057961290322582,1165.8531915698518
71,20010119,mature,23.0,3.2283745888179363,267.30941595412514,1.8858282608695651,0.25829217391304354,1150.9888232144415
72,20010119,residual,11.0,2.533454674008075,100.32480509071978,1.816850909090909,-2.260210909090909,59.89666631389707
73,20010120,decay,11.0,8.210364119273185,325.13041912321813,2.6125163636363635,0.6345163636363629,296.0065006712797
74,20010120,incipient,2.0,8.878939143040707,63.9283618298931,2.6600349999999997,-1.69524,34.652632987142795
75,20010120,intensification,7.0,12.437423896389024,313.4230821890034,2.0909014285714287,-2.79648,255.51783521059014
76,20010120,mature,9.0,9.506734758409184,308.01820617245755,2.0164619999999998,2.198746666666667,247.49643159839832
77,20010122,decay,17.0,6.653717758840495,407.2075268410383,1.6323317647058824,-0.2508847058823527,671.5165553627173
78,20010122,incipient,2.0,11.248239086863084,80.9873214254142,2.0821750000000003,0.3903599999999994,54.40009011023871
79,20010122,intensification,23.0,10.998037407489772,910.637497340153,2.847170434782609,1.173798260869565,811.6345840803223
80,20010122,mature,9.0,7.0040597681123655,226.93153648684066,2.184244,-2.6365333333333334,781.784359249651
81,20010123,decay,27.0,12.563708228223431,1221.1924397833175,3.19848,-0.4450933333333334,2758.6619014283983
82,20010123,incipient,2.0,13.015921840423921,93.71463725105224,2.30671,2.1094800000000014,48.251824444764054
83,20010123,intensification,23.0,16.804618658540807,1391.422424927179,3.6940813043478262,2.250313043478261,1264.039222828107
84,20010123,mature,7.0,16.350013404884212,412.02033780308216,4.5101828571428575,0.1441371428571431,345.0757044491965
85,20010124,decay,25.0,14.412370267672898,1297.1133240905608,2.359091153846154,1.1706912000000003,3271.10850532849
86,20010124,incipient,2.0,18.50881251967468,133.2634501416577,1.98204,-1.4134800000000034,73.51555323742036
87,20010124,intensification,23.0,19.118899518147703,1583.0448801026298,2.571747391304348,0.6135652173913044,1468.8857592335717
88,20010124,mature,7.0,17.689801284492003,445.7829923691984,2.17746,-1.7968114285714287,384.3678479017563
89,20010126,decay,42.0,24.300439491793245,3674.226451159139,5.96009619047619,-0.6372514285714287,5172.884651508895
90,20010126,incipient,4.0,6.576265938960514,94.69822952103141,4.2401675,-6.058200000000003,79.90924775903213
91,20010126,intensification,28.0,13.600605342149368,1370.9410184886565,2.4536520689655172,0.30072857142857135,6025.002014938956
92,20010126,mature,10.0,17.785119639061122,640.2643070062005,3.521537,3.6517920000000017,5383.613583467046
93,20010126,residual,18.0,20.9960944641833,1360.5469212790779,8.63817388888889,2.290853333333333,1264.2129566044957
94,20010128,decay,6.0,10.916221830304073,235.790391534568,5.059653333333333,4.365880000000001,187.48877034432428
95,20010128,intensification,13.0,16.710832994021377,782.0669841202005,3.6004199999999997,2.3461476923076927,740.4523568493141
96,20010128,mature,7.0,13.805727191698184,347.9043252307942,4.26385,1.418537142857142,291.7426330951139
97,20010129,decay,13.0,20.640225375934644,965.9625475937415,6.2130846153846155,4.161618461538462,877.9985059662985
98,20010129,intensification,11.0,20.2550496831561,802.0999674529814,2.908034166666667,5.180901818181819,750.3064802552618
99,20010129,mature,7.0,29.592521098542893,745.731531683281,4.161111428571428,3.0187885714285696,586.926220157258
100,20010130,decay,48.0,19.190057965115418,3316.042016371944,3.7178045833333333,0.12189499999999986,4867.481612273971
101,20010130,incipient,4.0,22.025896496831702,317.17290955437653,3.0218125000000002,2.10276,240.859350209861
102,20010130,intensification,12.0,30.46322065670887,1316.0111323698234,2.7445823076923075,2.05144,4975.903114082662
103,20010130,mature,10.0,22.600542781319156,813.6195401274897,3.0504059999999997,1.3449120000000008,4794.937967198834
104,20010130,residual,25.0,16.294326749100254,1466.4894074190229,3.4635016000000003,-1.3621632,3960.9140232554
105,20010131,decay,25.0,5.87947383936943,529.1526455432487,1.7235524,-0.0004128000000001375,346.24526927757506
106,20010131,intensification,1.0,6.432918981705167,23.1585083341386,1.7595299999999998,0.0384000000000011,23.186801382170145
107,20010131,mature,7.0,3.40357076299943,85.76998322758564,1.7364642857142858,-0.22292571428571378,47.82985446835868
108,20010131,residual,14.0,7.29552874820862,367.6946489097145,1.765067142857143,-0.027222857142856955,298.12195628965355
109,20010133,decay,87.0,7.003512558574318,2193.500133345476,4.568579431818182,-0.9045793103448276,1497.7796624947516
110,20010133,incipient,4.0,5.037882168882882,72.5455032319135,6.2962675,-4.502219999999996,55.17377742756847
111,20010133,intensification,12.0,5.021141644402806,216.9133190382012,3.8411791666666666,-2.5345400000000007,824.468030668756
112,20010133,mature,17.0,5.517010464518443,337.64104042852875,3.647515294117647,-1.4253035294117662,652.8099734105912
113,20010133,residual,27.0,9.283297008499156,902.3364692261181,10.195193703703705,0.3731200000000009,1050.8581248175453
114,20010134,decay,8.0,11.442851076900409,329.55411101473175,1.4379933333333335,-1.0906199999999993,1251.5938721117182
115,20010134,residual,18.0,15.197686430922301,984.810080723765,1.8625566666666669,0.23857333333333308,907.1229306482587
