,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19840355,decay,26.0,12.964024150390506,1213.4326604765513,4.873869615384615,-1.7737753846153848,998.3580780345669,MAM,SE-SAO
1,19840355,incipient,4.0,17.90704550126636,257.8614552182356,3.484834,-4.476840000000003,2110.3319749539546,MAM,SE-SAO
2,19840355,intensification,17.0,15.522877209309414,950.000085209736,4.173788823529412,-0.3662682352941178,2159.9643314939835,MAM,SE-SAO
3,19840355,mature,6.0,11.56762832386939,249.86077179557887,5.433503333333333,-0.9094799999999985,211.99619339483218,MAM,SE-SAO
4,19840356,decay,25.0,9.660773131709496,869.4695818538546,3.9651875999999997,-2.9322336,691.3108801993687,MAM,SAt
5,19840356,intensification,6.0,12.539673115115376,270.8569392864921,5.443201428571428,2.5078400000000016,271.03747562513155,MAM,SAt
6,19840356,mature,6.0,5.9787412077476185,129.14081008734857,5.952396666666666,0.5243599999999979,106.20953657493331,MAM,SAt
7,19840357,decay,65.0,16.548045266989046,3872.242592475437,4.913247692307692,0.575590153846154,4484.642942265481,MAM,SAt
8,19840357,incipient,8.0,11.431386389788148,329.22392802589866,7.7525175,0.9364200000000009,1368.6605918759863,MAM,SAt
9,19840357,intensification,40.0,8.803365885524533,1267.6846875155327,5.970820975609756,-0.9219300000000011,4732.067554990599,MAM,SAt
10,19840357,mature,14.0,12.168204847700665,613.2775243241135,5.117235714285714,-0.5289771428571414,4245.262608600003,MAM,SAt
11,19840360,decay,18.0,12.221782669549482,791.9715169868064,2.646932777777778,0.21753333333333316,1390.028098554243,MAM,SAt
12,19840360,incipient,7.0,14.56492239247584,367.03604429039115,2.31487,0.12452571428571398,1252.1459762037302,MAM,SAt
13,19840360,intensification,26.0,8.8889257087024,832.0034463345446,2.5073846153846153,1.2303138461538459,1522.934252383802,MAM,SAt
14,19840360,mature,8.0,10.502746425190567,302.47909704548834,2.67520875,-1.5425999999999993,1300.5292443557867,MAM,SAt
15,19840361,decay,13.0,5.825998015858001,272.65670714215446,1.295523846153846,-0.0752123076923077,185.9096654889035,MAM,SAt
16,19840361,incipient,5.0,7.325376310346025,131.85677358622843,1.25709,1.2831840000000003,111.36635329629648,MAM,SAt
17,19840361,intensification,16.0,7.432035390809887,428.08523851064945,1.2990623529411764,-0.2136899999999997,561.9237295152781,MAM,SAt
18,19840361,mature,4.0,5.548712280217031,79.90145683512524,1.2955775,-0.744660000000001,62.69711978792655,MAM,SAt
19,19840363,decay,13.0,13.379956379238354,626.1819585483549,1.7829061538461537,-1.7507076923076925,492.23632893852493,MAM,SE-SAO
20,19840363,incipient,4.0,18.833506006398444,271.2024864921376,1.240584,1.5244800000000005,215.66389131014054,MAM,SE-SAO
21,19840363,intensification,14.0,12.993383114669063,654.8665089793209,1.6854207142857143,1.720422857142857,516.5788806984106,MAM,SE-SAO
22,19840363,mature,4.0,8.377794548963687,120.64024150507709,2.2013525,-1.559219999999999,84.67907189319051,MAM,SE-SAO
