,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19840453,decay,21.0,2.2352945475905845,168.98826779784818,3.640511428571428,1.0891657142857147,82.83349191695176
1,19840453,decay 2,20.0,7.515293091694522,541.1011026020055,4.157833999999999,-2.0920680000000003,494.42783576106785
2,19840453,incipient,5.0,5.812748980378588,104.6294816468146,2.3240279999999998,-5.208720000000001,65.98973045613918
3,19840453,intensification,10.0,5.359846422500646,192.95447121002326,3.5234120000000004,-0.0009359999999995789,187.68475025685217
4,19840453,mature,12.0,4.88393392406458,210.98594551958988,4.346829166666667,-0.29752000000000045,325.72083088789174
5,19840453,residual,8.0,5.208399458720345,150.00190441114594,4.72413125,1.68018,43.018394576796275
6,19840455,decay,69.0,8.04364759748857,1998.042063216161,5.9129377142857145,-0.11470260869565248,4296.87814810189
7,19840455,decay 2,20.0,5.269475536866597,379.402238654395,3.3917865,0.16293600000000003,80.81030021475408
8,19840455,incipient,26.0,9.152261167218416,856.6516452516438,5.355756153846154,1.6452646153846158,1651.1796814508573
9,19840455,intensification,73.0,8.688778494117754,2283.4109882541456,5.73996602739726,0.1038443835616435,4549.059978117717
10,19840455,mature,25.0,7.302360545367187,657.2124490830469,5.4656687999999995,-1.824959999999999,3165.9806327807787
11,19840455,residual,14.0,10.02523129530331,505.27165728328686,4.796607857142858,-0.20238857142857114,842.6441368407288
12,19840456,decay,23.0,19.155313549228595,1586.0599618761275,4.37862,0.16112347826086998,2607.6591177755613
13,19840456,decay 2,18.0,26.927533502069974,1744.9041709341343,3.9237626315789473,2.3337733333333333,1733.7363861097633
14,19840456,incipient,21.0,17.664296474913847,1335.420813503487,3.9264366666666666,-1.3848228571428576,4403.046896706461
15,19840456,intensification,30.0,19.968061651813105,2156.5506583958154,4.525043666666666,-1.329464,4206.176568028165
16,19840456,mature,8.0,21.603656103740683,622.1852957877317,4.17219125,-0.3518400000000002,2714.7786180369176
17,19840456,residual,6.0,11.359769659550105,245.3710246462823,3.4689983333333334,-2.301640000000001,204.37638187145254
18,19840457,decay 2,17.0,22.556562745681855,1380.4616400357295,3.394641666666667,1.540348235294118,1205.5471181133298
19,19840457,incipient,5.0,18.481685673536138,332.67034212365047,4.539398,2.464272000000001,269.1669310685581
20,19840457,intensification,11.0,20.545458333533954,813.6001500079446,4.541484545454545,-0.6216000000000008,699.9525191806354
21,19840458,decay,12.0,15.545035897626391,671.54555077746,3.1947383333333335,-1.1212600000000004,585.7814569603387
22,19840458,decay 2,16.0,6.400889640740687,368.6912433066635,4.768232941176471,1.2919949999999996,167.5992238970793
23,19840458,incipient,5.0,4.186181194811651,75.35126150660972,5.103822,-1.1781119999999974,60.65872865861807
24,19840458,intensification,16.0,10.79538989902667,621.8144581839362,4.1857025,-2.222025000000001,508.287046636801
25,19840458,mature,6.0,16.030984233655815,346.2692594469656,3.51472,-0.05843999999999918,279.2703469449443
26,19840460,decay,14.0,13.678743578620441,689.4086763624701,5.8576692857142865,-3.982097142857143,579.0669860374112
27,19840460,incipient,4.0,25.484689915390742,366.9795347816267,4.428388,2.960099999999997,305.5062845682339
28,19840460,intensification,16.0,15.57175599836407,896.9331455057704,6.03938125,3.145425000000001,741.0817570621545
29,19840460,mature,6.0,7.220160502007093,155.95546684335318,7.031353333333333,1.6400000000000006,123.53970104522043
30,19840462,decay,23.0,23.895239940537184,1978.525867076479,5.761818695652174,1.2899060869565218,3122.3036420388144
31,19840462,incipient,17.0,16.639161976071378,1018.3167129355683,6.023334705882354,-1.7159152941176459,2853.4916384349317
32,19840462,intensification,18.0,22.34043164923486,1447.6599708704189,5.040042105263158,2.1886666666666663,4739.968716019211
33,19840462,mature,8.0,24.64284749200099,709.7140077696284,5.0621775,3.8625599999999993,3185.777880195503
34,19840462,residual,6.0,16.280457066886736,351.65787264475347,6.1348883333333335,0.49024,298.74274035072636
35,19840463,decay,14.0,12.102228996018722,609.9523413993436,2.5414135714285715,-0.6242742857142858,566.803942317111
36,19840463,intensification,3.0,3.5808109019607994,38.67275774117664,1.78266,2.8612799999999994,26.25318242874345
37,19840463,mature,6.0,10.621993469388272,229.43505893878668,2.5136766666666666,3.3569599999999995,176.5163428445463
38,19840465,decay,20.0,23.123708848106855,1664.9070370636937,3.1779466666666667,1.4285399999999997,3305.3302465726447
39,19840465,incipient,21.0,21.83507466427064,1650.7316446188604,2.7159438095238095,-1.7121371428571424,4406.512465471177
40,19840465,intensification,15.0,27.725452444158158,1497.1744319845404,2.903792,-0.8882080000000006,3963.8835163150306
41,19840465,mature,2.0,24.98911072278529,179.92159720405408,3.34901,2.9242799999999995,84.19595789455083
42,19840465,residual,6.0,25.602532143971143,553.0146943097766,4.053813333333333,-1.0341199999999997,465.86581436481373
43,19840466,decay,42.0,4.364452453532185,659.9052109740664,2.6166462790697675,-0.25381714285714274,895.8811453235267
