,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
47,20070991,decay 2,23.0,20.386146342016758,20.386146342016758,1687.9729171189877,2.7722979166666666,-0.4501460869565217,1602.4864926838386
48,20070991,incipient,10.0,14.583539976261113,14.583539976261113,525.0074391454001,1.864516,-1.7986080000000002,493.9635533188945
49,20070991,intensification,1.0,21.523710305447096,21.523710305447096,77.48535709960954,1.35506,0.347039999999998,0.0
50,20070994,decay,11.0,7.2153642924834065,7.2153642924834065,285.7284259823429,5.246127272727272,-1.2860072727272738,541.2367300182325
51,20070994,decay 2,6.0,6.606157383768153,6.606157383768153,142.6929994893921,3.558736666666667,-2.86172,89.237847871542
52,20070994,incipient,17.0,7.401416869785298,7.401416869785298,452.96671243086024,5.138707222222222,0.39276705882353147,1798.782333901915
53,20070994,intensification,47.0,5.917114024323393,5.917114024323393,1001.1756929155181,5.215162340425532,-0.014961702127659609,1448.9538590060602
54,20070994,mature,5.0,5.9802731881440465,5.9802731881440465,107.64491738659285,5.892788,-3.0404640000000027,335.63752450310415
55,20070994,residual,5.0,14.201189299599411,14.201189299599411,255.62140739278942,4.05428,-2.412527999999999,209.51630677726777
56,20070995,incipient,10.0,12.576119158042193,12.576119158042193,452.74028968951893,6.354934545454546,1.7070719999999988,1384.759019240995
57,20070995,intensification,24.0,14.658725790927825,14.658725790927825,1266.5139083361641,5.859953333333333,-2.5195199999999995,995.8898483072577
58,20070995,mature,2.0,26.865265354834868,26.865265354834868,193.42991055481102,3.71001,-1.951920000000003,87.37891769669386
59,20070997,decay,11.0,20.36092927195958,20.36092927195958,806.2927991695994,3.4751109090909087,0.4321527272727272,1895.471102622584
60,20070997,decay 2,5.0,26.390798669720965,26.390798669720965,475.03437605497743,2.943384,-2.429856000000002,386.6281422511815
61,20070997,incipient,6.0,21.397229871756718,21.397229871756718,462.1801652299451,2.960892857142857,0.7595200000000002,1756.9040260429938
62,20070997,intensification,33.0,14.795780965777364,14.795780965777364,1757.738778734351,2.999719393939394,1.4623563636363635,2390.4929959047627
63,20070997,mature,5.0,19.063161158366373,19.063161158366373,343.1369008505947,3.311732,0.20520000000000138,1544.6571727137539
64,20070997,residual,5.0,22.067021767067757,22.067021767067757,397.20639180721963,3.512202,-1.620239999999999,311.54544644319793
65,20070998,decay,11.0,13.680927089494718,13.680927089494718,541.7647127439908,5.463527272727273,-4.1664,720.063851903336
66,20070998,decay 2,1.0,19.980804263554376,19.980804263554376,71.93089534879574,3.74525,-1.4968800000000009,0.0
67,20070998,incipient,6.0,10.252732540879187,10.252732540879187,221.45902288299044,7.02721,-0.26744000000000057,805.330926793805
68,20070998,intensification,29.0,9.05072640003791,9.05072640003791,944.8958361639578,6.809366333333333,0.5000027586206895,1386.5995637169015
69,20070998,mature,5.0,10.495471049466587,10.495471049466587,188.91847889039857,6.421288,-1.7141760000000006,577.3926805936884
70,20070998,residual,5.0,15.154409692048924,15.154409692048924,272.7793744568806,3.919766,-1.0733279999999994,216.8102792215221
71,20071001,decay,8.0,13.52451959010926,13.52451959010926,389.5061641951467,3.280238888888889,0.11381999999999826,1247.7617249785164
72,20071001,decay 2,6.0,13.79522939426721,13.79522939426721,297.9769549161718,3.2989416666666664,-0.16492000000000048,226.4303600816684
73,20071001,incipient,6.0,15.80375351545633,15.80375351545633,341.36107593385674,2.729573333333333,-1.495359999999998,1883.7452629221482
74,20071001,intensification,18.0,10.43274321327744,10.43274321327744,676.0417602203783,2.5662966666666667,-0.8520666666666669,1724.5740977953722
75,20071001,mature,2.0,15.44942050828201,15.44942050828201,111.23582765963047,3.031395,4.081679999999999,62.21389012657288
76,20071001,residual,5.0,18.251645108814923,18.251645108814923,328.5296119586686,3.211156,-0.9125759999999993,276.1038814370327
77,20071002,decay,7.0,8.265657791227172,8.265657791227172,208.29457633892474,2.1404757142857145,-1.0865142857142855,177.44474878863218
78,20071002,incipient,2.0,10.893253277755294,10.893253277755294,78.43142359983811,1.9021533333333334,1.3768800000000008,77.66556195836083
79,20071002,intensification,9.0,9.737961709800585,9.737961709800585,315.5099593975389,2.073431111111111,0.6885066666666665,271.2377084411295
80,20071002,mature,2.0,14.397280496739238,14.397280496739238,103.66041957652251,2.34161,2.9942399999999996,75.79591818504792
81,20071002,residual,5.0,12.592532603477615,12.592532603477615,226.66558686259708,2.148618,-0.0440640000000009,191.00045379207097
82,20071004,decay,24.0,21.003869503667023,21.003869503667023,1814.7343251168309,4.167750833333334,-0.9816500000000006,6054.122895405249
83,20071004,decay 2,6.0,18.443574529230116,18.443574529230116,398.3812098313706,3.8116916666666665,0.2785599999999988,281.23935514701765
84,20071004,incipient,13.0,23.53789587371534,23.53789587371534,1101.573526889878,4.89568923076923,1.5037661538461564,2325.2714263481994
85,20071004,intensification,33.0,25.32287377661489,25.32287377661489,3008.357404661849,4.576720588235294,0.005090909090907891,4893.241294409354
86,20071004,mature,8.0,24.50949677403282,24.50949677403282,705.8735070921452,4.42916125,1.5447300000000013,5196.052969349204
87,20071004,residual,5.0,22.737691353513743,22.737691353513743,409.2784443632474,3.287608,3.7933920000000008,270.4210467187752
88,20071007,decay,16.0,11.917436011109984,11.917436011109984,686.4443142399351,3.0947975,-2.3142750000000003,662.7156741005396
89,20071007,incipient,12.0,23.09629149949606,23.09629149949606,997.7597927782298,3.2298915384615388,-0.44521999999999995,2296.713962451357
90,20071007,intensification,29.0,18.019861808671948,18.019861808671948,1881.2735728253515,3.00102,0.5377820689655173,2145.610892400998
91,20071007,mature,6.0,2.0278948716829386,2.0278948716829386,43.802529228351474,3.425936666666667,1.1780799999999996,18.7087559559508
92,20071008,decay,103.0,5.562305996261954,5.562305996261954,2062.503063413933,1.9924581553398057,-0.1937778640776699,1032.1382088720452
93,20071008,incipient,18.0,4.660770497234632,4.660770497234632,302.01792822080415,2.0694055555555555,-0.16342666666666678,1053.7259593751212
94,20071008,intensification,51.0,8.469821980506195,8.469821980506195,1555.0593156209375,2.224635192307692,-0.1562776470588233,807.6585752412542
95,20071008,mature,15.0,8.177480443198398,8.177480443198398,441.58394393271345,2.136972,-0.03158400000000049,732.2173447321859
96,20071009,decay,15.0,21.000984237113055,21.000984237113055,1134.053148804105,2.616805333333333,-1.1004159999999998,1060.6478241273662
97,20071009,incipient,9.0,9.31487867527689,9.31487867527689,301.8020690789713,1.784202,1.2676000000000005,333.5452252329279
98,20071009,intensification,15.0,13.676163681049083,13.676163681049083,738.5128387766505,2.318773333333333,1.1941919999999997,672.0042142705166
99,20071009,mature,6.0,14.871602962141028,14.871602962141028,321.2266239822462,2.9282616666666663,0.39236000000000004,260.33609692278617
100,20071011,decay,32.0,13.19171173579563,13.19171173579563,1519.6851919636567,3.16114125,0.04893000000000014,1362.3769319624314
101,20071011,intensification,5.0,21.09654865028247,21.09654865028247,379.7378757050845,2.290858333333333,4.153199999999999,369.91253992089815
102,20071011,mature,6.0,18.93095681799595,18.93095681799595,408.9086672687125,3.05416,1.5187600000000003,337.0468523881789
103,20071012,decay,69.0,21.400204350328934,21.400204350328934,5315.810760621707,7.837331594202899,1.2350852173913038,6518.897135629192
104,20071012,incipient,1.0,22.80172024311073,22.80172024311073,82.0861928751986,9.41041,-4.864319999999978,0.0
105,20071012,intensification,19.0,18.568097826365495,18.568097826365495,1270.0578913233999,7.253091,1.2348884210526314,4022.7469824921445
106,20071012,mature,10.0,13.76429042775251,13.76429042775251,495.51445539909037,5.833862,-0.20164799999999944,4099.68322050768
107,20071013,decay,41.0,26.430261028439684,26.430261028439684,3901.1065277976977,3.48810243902439,1.5208565853658538,3498.4513167144305
108,20071013,incipient,1.0,34.85344705664411,34.85344705664411,125.4724094039188,4.77885,-2.445840000000004,0.0
109,20071013,intensification,12.0,16.19181915577547,16.19181915577547,699.4865875295003,4.783185,-1.0165199999999999,610.2671209470683
110,20071013,mature,1.0,17.893142831019166,17.893142831019166,64.415314191669,2.307245,-1.181519999999992,64.52352637005966
111,20071015,decay,14.0,5.324027240810244,5.324027240810244,268.33097293683625,1.7437053333333334,0.48348,190.05770862433178
112,20071015,incipient,1.0,21.880219114849027,21.880219114849027,78.7687888134565,1.92858,1.8295200000000005,0.0
113,20071015,intensification,15.0,5.264603793797572,5.264603793797572,284.28860486506886,2.000462,0.1659839999999999,216.44907026023475
114,20071015,mature,3.0,11.926193057885678,11.926193057885678,128.80288502516532,2.0290733333333333,0.12168000000000136,64.24686531551332
115,20071016,decay,11.0,9.74326631116353,9.74326631116353,385.83334592207575,1.4114175,0.2562763636363639,367.29267375155825
116,20071016,incipient,1.0,7.653846038162686,7.653846038162686,27.553845737385668,1.52885,1.7270400000000006,0.0
117,20071016,intensification,11.0,7.781812049304957,7.781812049304957,308.1597571524763,1.4443627272727273,-0.30562909090909085,282.60243336479476
118,20071017,decay,7.0,16.61131688285449,16.61131688285449,418.6051854479331,3.5237985714285713,-2.0963314285714283,345.28258007894186
119,20071017,incipient,0.0,,,0.0,2.2839,,0.0
120,20071017,intensification,15.0,23.235929649848455,23.235929649848455,1254.7402010918165,3.039645333333333,2.1556480000000002,1159.047056614071
121,20071017,mature,4.0,18.586959409497815,18.586959409497815,267.6522154967686,3.8566425,1.5588599999999992,193.20301747847716
122,20071018,decay,12.0,17.753856362031943,17.753856362031943,766.9665948397799,3.880994166666667,-0.17053999999999991,616.265629811756
123,20071018,intensification,7.0,19.61732334661852,19.61732334661852,494.3565483347867,1.8986,3.1856228571428566,439.0220971696901
124,20071018,mature,4.0,34.82619675293562,34.82619675293562,501.49723324227296,3.017535,7.036980000000002,174.25277935727556
125,20071019,decay,39.0,7.482950522095662,7.482950522095662,1050.606253302231,1.347810512820513,-0.4271076923076922,933.9012228753868
126,20071019,incipient,1.0,4.401826014704945,4.401826014704945,15.8465736529378,1.11344,-0.1963200000000018,0.0
127,20071019,intensification,7.0,7.626122618369167,7.626122618369167,192.178289982903,1.67914875,-0.9208799999999988,1245.9648347612078
128,20071019,mature,4.0,7.303572555667828,7.303572555667828,105.17144480161673,1.9170924999999999,-1.9228200000000015,80.06974864710551
129,20071020,decay,66.0,12.771467950488702,12.771467950488702,3034.500785036116,5.034785909090909,0.34655636363636383,4344.656314685502
130,20071020,incipient,29.0,23.342364557926235,23.342364557926235,2436.942859847499,3.1406386206896553,-0.7525324137931035,5156.181560876642
131,20071020,intensification,36.0,20.09814947675584,20.09814947675584,2604.720172187557,3.687519189189189,-0.7027199999999997,4579.907609009433
132,20071020,mature,9.0,12.484321992286871,12.484321992286871,404.49203255009456,4.6920222222222225,-1.2488266666666685,894.1455717629102
133,20071021,decay,62.0,15.177398720357202,15.177398720357202,3387.5953943837276,4.0996730645161295,0.7431251612903227,3911.151028356382
134,20071021,incipient,14.0,16.824146182939966,16.824146182939966,847.9369676201743,3.5474178571428574,-3.4691485714285717,2753.5616665804655
135,20071021,intensification,18.0,16.556017380935582,16.556017380935582,1072.8299262846258,4.557601666666667,-0.8459066666666667,2785.427543420031
136,20071021,mature,8.0,15.893714760298717,15.893714760298717,457.738985096603,4.2043333333333335,2.2250099999999993,3105.3055089332647
137,20071022,decay,26.0,8.92028447259501,8.92028447259501,834.9386266348929,3.297258148148148,-0.16963384615384614,659.5742361144952
138,20071024,decay,54.0,6.656786813100582,6.656786813100582,1294.079356466753,3.2021496363636364,0.136551111111111,1264.1314043351867
139,20071024,incipient,1.0,4.408930399026669,4.408930399026669,15.87214943649601,3.26684,-0.835919999999998,0.0
140,20071024,intensification,8.0,4.035779224393113,4.035779224393113,116.23044166252163,3.25924,0.6084299999999998,47.09076560967555
141,20071024,mature,5.0,8.519562592089148,8.519562592089148,153.35212665760466,3.7087600000000003,2.0899680000000003,78.85307861633653
142,20071026,decay,59.0,15.782058301611777,15.782058301611777,3352.109183262341,5.663432666666667,-0.3818277966101695,7161.460128709636
143,20071026,decay 2,14.0,13.951446903495606,13.951446903495606,703.1529239361785,8.706684285714285,-5.070908571428573,657.162499328735
144,20071026,incipient,29.0,16.53242361184372,16.53242361184372,1725.9850250764844,10.00518,2.3847062068965528,4931.817210945101
145,20071026,intensification,35.0,18.082111160482114,18.082111160482114,2278.3460062207464,8.401122285714287,1.971373714285713,5265.579710249096
146,20071026,mature,8.0,16.4771865476732,16.4771865476732,474.54297257298816,6.9679025,1.3449900000000037,5226.697283451237
147,20071027,decay,23.0,9.348842370453376,9.348842370453376,774.0841482735394,2.1551395652173913,-2.0003060869565217,691.1878020664084
148,20071027,incipient,0.0,,,0.0,2.78329,,0.0
149,20071027,intensification,8.0,8.235260063211873,8.235260063211873,237.17548982050195,2.96123,0.6809399999999992,202.51852486101683
150,20071027,mature,5.0,5.797613625767146,5.797613625767146,104.35704526380863,3.069722,0.21715200000000082,89.26147786221962
151,20071030,decay,11.0,8.882250457477967,8.882250457477967,351.73711811612753,1.3515366666666668,-0.603556363636364,344.67141055338993
152,20071030,incipient,6.0,8.830346782608729,8.830346782608729,190.73549050434855,1.1546333333333334,-0.2263599999999997,164.09681931821754
153,20071030,intensification,6.0,7.868598963483161,7.868598963483161,169.96173761123626,1.1549016666666667,0.12359999999999971,140.64677925101708
154,20071031,decay,2.0,27.447005821212745,27.447005821212745,197.61844191273175,2.88359,-2.3678400000000046,3724.933526515539
155,20071031,incipient,28.0,22.442987633842268,22.442987633842268,2262.2531534913005,3.7532542857142857,-1.1566885714285708,3503.566868824485
156,20071031,intensification,22.0,20.7237261413321,20.7237261413321,1641.3191103935023,4.3390522727272725,0.6671890909090905,1998.1216854858835
157,20071033,decay,55.0,5.398838594281822,5.398838594281822,1068.9700416678008,5.512001454545454,-0.3283461818181825,1778.8791370885779
158,20071033,decay 2,21.0,12.668604690916217,12.668604690916217,957.746514633266,4.12847619047619,-0.30675428571428603,1187.8656980154972
159,20071033,incipient,26.0,14.386897556922946,14.386897556922946,1346.6136113279877,4.515418518518519,2.161744615384616,3443.0263147728115
160,20071033,intensification,58.0,8.352382907390519,8.352382907390519,1743.9775510631405,5.294056896551724,-0.14140965517241386,3303.4147147367134
161,20071033,intensification 2,20.0,3.1427366931706917,3.1427366931706917,226.2770419082898,2.626809,-0.9425640000000002,130.25249686858254
162,20071033,mature,17.0,7.44502635957687,7.44502635957687,455.63561320610444,5.802976470588235,-0.1035670588235277,1109.7468126719098
163,20071033,mature 2,4.0,3.2924357919173044,3.2924357919173044,47.411075403609175,2.0641375,-2.3484,39.10590844974549
164,20071034,decay,4.0,4.234467058879457,4.234467058879457,60.976325647864186,3.2780575,0.347039999999998,40.825925752986045
165,20071034,incipient,20.0,9.294345673529048,9.294345673529048,669.1928884940913,3.6318852380952378,-1.0444199999999997,1055.733294734842
166,20071034,intensification,15.0,10.053642543761828,10.053642543761828,542.8966973631386,3.5516913333333333,0.7762080000000005,851.1474164245307
167,20071036,decay,4.0,4.513570451751202,4.513570451751202,64.99541450521731,1.95193,-0.8929799999999988,46.21486695352852
168,20071036,decay 2,14.0,4.708981482009091,4.708981482009091,237.33266669325815,1.8223642857142859,-0.522531428571429,128.39796992384152
169,20071036,incipient,14.0,8.048075813747097,8.048075813747097,405.6230210128537,1.7679420000000001,1.6248,395.13854831510946
170,20071036,intensification,5.0,3.8445867015676605,3.8445867015676605,69.2025606282179,1.903692,0.4370399999999993,55.424340487209165
171,20071036,mature,3.0,3.8203179069833637,3.8203179069833637,41.25943339542033,2.0171233333333336,0.24840000000000204,27.736397327593146
172,20071037,decay,32.0,12.472196977862799,12.472196977862799,1436.7970918497945,2.4498190625,0.1838850000000003,2858.5348997312203
173,20071037,decay 2,14.0,15.891572179377647,15.891572179377647,800.9352378406334,1.7412592857142857,1.1117657142857145,712.6518202895686
174,20071037,incipient,12.0,10.978875348419242,10.978875348419242,474.28741505171126,1.8173176923076921,0.4977799999999992,2843.675257738824
175,20071037,intensification,17.0,12.321670063980628,12.321670063980628,754.0862079156145,2.2174429411764707,-0.47791058823529403,2532.0826850518088
176,20071037,mature,6.0,14.149931526873424,14.149931526873424,305.638520980466,1.8931266666666666,-0.07664000000000026,2271.470522229698
177,20071038,decay,39.0,19.928368154761618,19.928368154761618,2797.9428889285314,5.389128717948718,-0.13263384615384602,4703.488163889575
178,20071038,decay 2,14.0,21.065391616908478,21.065391616908478,1061.6957374921874,6.538485,0.6737142857142854,994.2312439399265
179,20071038,incipient,11.0,12.755603736830885,12.755603736830885,505.121907978503,4.136581666666666,3.2665963636363644,5219.233171243824
180,20071038,intensification,32.0,12.048335326490665,12.048335326490665,1387.9682296117246,4.1677828125,-1.487310000000001,5079.260566398476
181,20071038,mature,10.0,15.441472512124573,15.441472512124573,555.8930104364847,4.2063299999999995,-2.4621119999999976,4921.770984814347
182,20071040,decay,8.0,10.796864145744538,10.796864145744538,310.9496873974427,3.9972950000000003,-0.7946699999999995,266.07116666567225
183,20071040,decay 2,14.0,17.625819462468492,17.625819462468492,888.341300908412,3.7358392857142855,3.253697142857142,697.8498906424423
184,20071040,mature,1.0,20.18818600676392,20.18818600676392,72.67746962435011,2.24712,2.134080000000008,72.81222695943322
185,20071042,decay,8.0,11.777833019266941,11.777833019266941,339.20159095488793,3.302146666666667,3.572610000000001,631.8805927634727
186,20071042,incipient,3.0,7.6967385911701385,7.6967385911701385,83.1247767846375,3.5266066666666664,2.8588799999999996,53.205496959721934
187,20071042,intensification,12.0,9.373922904798224,9.373922904798224,404.9534694872833,3.1762224999999997,0.11012000000000022,393.1425814439557
188,20071042,mature,3.0,14.369802714150014,14.369802714150014,155.1938693128202,3.470056666666667,3.58728,98.77469851702082
189,20071044,decay,6.0,26.457179657035013,26.457179657035013,571.4750805919563,1.80758,-2.1786399999999997,1408.353749643489
190,20071044,incipient,3.0,14.83183289613305,14.83183289613305,160.18379527823694,2.789346666666667,-1.3365600000000022,112.14704476948995
191,20071044,intensification,12.0,14.654277212280041,14.654277212280041,633.0647755704978,2.7549724999999996,-1.700359999999999,725.5643432444622
192,20071044,mature,3.0,14.321496533933407,14.321496533933407,154.67216256648078,2.01219,-3.273360000000002,112.5368757693032
193,20071046,decay,13.0,9.769596657746861,9.769596657746861,457.21712358255314,1.4265746153846153,-0.3719261538461538,198.77881059258186
194,20071046,incipient,2.0,17.288705090054698,17.288705090054698,124.47867664839382,1.4095433333333334,-0.7382400000000002,591.1716743780174
195,20071046,intensification,12.0,9.405474210147803,9.405474210147803,406.3164858783851,1.4110283333333333,-0.38321999999999967,635.0539255277395
196,20071046,mature,6.0,8.29235684746045,8.29235684746045,179.11490790514574,1.4553649999999998,0.24519999999999964,355.35505545833945
197,20071048,decay,36.0,11.161312467762567,11.161312467762567,1446.5060958220286,2.8511455555555556,0.49007999999999996,1944.496429500765
198,20071048,decay 2,11.0,6.499427603321445,6.499427603321445,257.37733309152924,1.510520909090909,0.029847272727273024,209.31810176802205
199,20071048,incipient,8.0,12.842713277560968,12.842713277560968,369.8701423937559,2.13558875,-0.8092800000000007,1893.6918048469845
200,20071048,intensification,60.0,11.468929044739282,11.468929044739282,2477.288673663685,2.7117837704918033,0.07474399999999976,3400.551101899842
201,20071048,intensification 2,20.0,7.222252453273247,7.222252453273247,520.0021766356738,2.4016604999999998,-1.1764680000000003,332.6178516890618
202,20071048,mature,14.0,8.998360191594724,8.998360191594724,453.5173536563741,3.3074164285714285,0.4210800000000012,518.1350046629726
203,20071048,mature 2,4.0,4.005212774809884,4.005212774809884,57.675063957262324,1.615035,-0.4088999999999996,31.123057952823494
204,20071049,decay,31.0,10.199063832861013,10.199063832861013,1138.2155237472891,3.8247421875,-0.351259354838709,918.6407076525151
205,20071049,decay 2,11.0,4.398124460911239,4.398124460911239,174.16572865208508,3.0635499999999998,-2.7447709090909096,123.04348990858675
206,20071049,incipient,8.0,10.77738175559574,10.77738175559574,310.38859456115733,2.23134,-3.2314500000000006,1086.7226570474077
207,20071049,intensification,30.0,9.275840128974446,9.275840128974446,1001.7907339292401,3.6161263333333333,0.4302160000000002,1125.3307124755636
208,20071049,intensification 2,20.0,3.8716824715429192,3.8716824715429192,278.7611379510901,4.746114,-0.28010400000000074,172.27404814020727
209,20071049,mature,11.0,6.959590927254009,6.959590927254009,275.5998007192588,4.275858181818182,0.4941599999999982,937.9110155351569
210,20071049,mature 2,4.0,5.601678638175716,5.601678638175716,80.66417238973033,3.9440725,-3.592019999999996,61.436602634959556
211,20071050,decay,16.0,19.42363346486226,19.42363346486226,1118.8012875760662,4.871394375,-0.009840000000000506,1820.8935960069975
212,20071050,incipient,1.0,30.40824685203169,30.40824685203169,109.46968866731407,3.8319349999999996,1.8156,109.75433380077315
213,20071050,intensification,28.0,17.4188209817057,17.4188209817057,1755.8171549559347,5.1239492857142865,0.6543685714285715,2027.3806684619344
214,20071050,intensification 2,20.0,17.94097227625223,17.94097227625223,1291.7500038901603,4.4375325000000005,-1.089516,1240.4468605037712
215,20071050,mature,8.0,16.69018132181056,16.69018132181056,480.6772220681441,5.66184875,0.379830000000001,1229.1644106285262
216,20071051,decay,3.0,30.377712734095752,30.377712734095752,328.07929752823406,4.85684,-0.9344800000000005,232.2390390453197
217,20071051,incipient,1.0,19.002071324125207,19.002071324125207,68.40745676685076,4.047445,-3.306000000000001,68.43200540665447
218,20071051,intensification,26.0,22.07541233489872,22.07541233489872,2066.2585945465203,3.736836153846154,-2.2245046153846157,2812.2988966293874
219,20071051,mature,5.0,26.844796868738335,26.844796868738335,483.20634363729005,4.887055999999999,1.2106080000000035,387.5355634519488
220,20071053,decay,13.0,9.098184226517334,9.098184226517334,425.7950218010113,1.1820215384615385,-0.026289230769230825,61.53274799705263
221,20071053,decay 2,11.0,15.13362871645527,15.13362871645527,599.2916971716288,1.30494,-0.004952727272727274,326.922062349329
222,20071053,intensification,12.0,6.033413969903301,6.033413969903301,260.6434834998226,1.17947,0.4686399999999997,47.96629965926246
