,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20010182,decay,7.0,35.57277808852042,896.4340078307147,4.086138571428571,0.9300000000000007,924.4528352252712
1,20010182,incipient,2.0,23.800945492473126,171.36680754580652,4.0946549999999995,-2.89752,98.71548512192271
2,20010182,intensification,7.0,24.569704277752436,619.1565477993614,2.94392875,1.5507428571428576,544.0976915299298
3,20010182,mature,7.0,29.822645401394766,751.5306641151479,3.512464285714286,5.014148571428572,624.2815975724351
4,20010184,decay,42.0,15.637661958362283,2364.414488104377,4.2331666666666665,-1.4800228571428573,5698.367312432376
5,20010184,incipient,18.0,19.683825426388584,1275.5118876299803,3.4486773684210523,-0.7348133333333333,2313.106893929766
6,20010184,intensification,36.0,24.852061020333306,3220.8271082351966,6.504285833333333,2.74132,2718.465250965531
7,20010184,mature,13.0,14.958926359989928,700.0777536475287,6.91422,-2.7633230769230774,621.8232510089247
8,20010185,decay,12.0,18.802680564043854,812.2758003666945,7.223121538461539,9.913540000000001,731.637774473578
9,20010185,incipient,17.0,12.880926811769,788.3127208802628,7.549758235294117,-4.544216470588235,721.2330564501359
10,20010185,intensification,2.0,19.780063408784603,142.41645654324913,5.39162,-8.500080000000008,81.71717424546868
11,20010188,decay,17.0,23.293591687702474,1425.5678112873914,2.8463076470588238,-1.5182964705882354,1299.8533296998507
12,20010188,incipient,14.0,6.220320097872454,313.5041329327717,6.4340166666666665,1.6614685714285717,90.76849844127855
13,20010188,intensification,36.0,8.065800837379767,1045.3277885244179,6.387895,-1.1042933333333333,987.9425907472395
14,20010188,mature,13.0,21.12792227832641,988.786762625676,4.334623846153846,-3.8121230769230765,927.4209118170957
15,20010189,incipient,10.0,9.77187107647006,351.7873587529222,1.845802727272727,1.7500080000000005,326.95792835569677
16,20010189,intensification,21.0,13.680230810810599,1034.2254492972813,1.9101395238095238,-0.4527771428571428,930.3557044461742
17,20010190,intensification,26.0,21.840149216333188,2044.2379666487866,4.091195555555555,-2.3836246153846155,1906.9665789217581
18,20010191,decay,36.0,17.108479438953555,2217.2589352883806,4.3934202777777775,-1.4580733333333333,1938.334354570644
19,20010191,incipient,1.0,19.31181857027181,69.52254685297852,2.97339,-1.8578399999999995,0.0
20,20010191,intensification,32.0,27.645002898214962,3184.704333874364,2.92215,-0.6718350000000002,5742.558147926384
21,20010191,mature,13.0,25.269482450860046,1182.6117787002502,4.418618461538461,2.7879876923076927,1067.1233314415258
22,20010192,decay,53.0,6.1231358459005705,1168.2943193978288,1.962827924528302,0.3265358490566038,1825.8874229610874
23,20010192,incipient,1.0,5.55432258241224,19.995561296684063,2.64773,-0.149519999999999,0.0
24,20010192,intensification,56.0,7.059867362742527,1423.2692603288936,2.2149864285714287,-0.4268142857142858,727.1580632382364
25,20010192,mature,24.0,3.5678841522496896,308.2651907543732,1.7310296,0.2576400000000001,1284.5838108672394
26,20010194,decay,23.0,18.82680658250587,1558.859585031486,4.25834375,3.4555095652173913,1488.3012419421673
