,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19920663,decay,8.0,25.566407224725808,736.3125280721033,5.758956666666666,5.711669999999999,733.3185427673441
1,19920663,decay 2,20.0,11.345026178948137,816.8418848842659,8.26844,-2.4899160000000005,638.0702734955023
2,19920663,incipient,1.0,12.609470579431555,45.3940940859536,5.67544,-11.04168,0.0
3,19920663,intensification,6.0,25.947002228542587,560.4552481365199,7.971481666666667,6.04224,471.4886601616894
4,19920663,mature,4.0,21.104390838255178,303.90322807087455,8.28764,-0.3728399999999965,220.4275603010903
5,19920664,decay,2.0,28.926529678460323,208.2710136849143,2.618,2.3672400000000007,208.99929791989823
6,19920664,decay 2,19.0,18.799822122208365,1285.9078331590522,3.3335984210526313,0.10741894736842134,1079.248579703374
7,19920664,intensification,6.0,19.138294994184054,413.38717187437555,2.9997000000000003,2.117320000000001,278.8388271339837
8,19920664,mature,4.0,17.329795645699857,249.54905729807794,3.3015125,0.42149999999999815,206.04791943269078
9,19920665,decay,12.0,18.09039594841254,781.5051049714217,4.3188975,0.6406799999999997,2301.39538073477
10,19920665,decay 2,20.0,4.806735827886369,346.08497960781847,3.150861,1.774176,245.51890871863927
11,19920665,incipient,13.0,15.88398159234122,743.3703385215691,3.6047746153846156,-1.3650461538461536,4074.065509728337
12,19920665,intensification,71.0,16.254457555252095,4154.639351122436,3.314213888888889,0.12786253521126761,4648.965653399733
13,19920665,mature,18.0,14.193263110871507,919.7234495844738,3.453212777777778,0.7072533333333334,4113.558424247968
14,19920666,decay 2,18.0,8.471597661077837,548.9595284378438,2.5177247368421054,-0.44449333333333385,535.414188616756
15,19920666,incipient,4.0,10.402927927896053,149.80216216170317,2.30498,-1.3136399999999995,116.29771970037149
16,19920666,intensification,1.0,15.696241142972758,56.50646811470193,2.20285,-0.6235199999999921,0.0
17,19920667,decay 2,16.0,19.277757928667537,1110.39885669125,1.6672835294117647,1.08168,1103.0729737307238
18,19920667,incipient,4.0,17.713650925423998,255.07657332610555,1.993825,0.12173999999999952,198.8631260604176
19,19920667,intensification,8.0,14.801860734257241,426.29358914660855,2.0228875,-0.5721299999999998,339.55535554950717
20,19920668,decay,12.0,16.874615546963238,728.9833916288119,6.411875833333333,-4.00844,1734.1142548609582
21,19920668,decay 2,16.0,28.50455898067367,1641.8625972868035,2.7451182352941177,1.6933499999999997,1630.9242643074022
22,19920668,incipient,13.0,14.731155922162674,689.4180971572132,7.588190769230769,-0.25484307692307556,5418.709237238236
23,19920668,intensification,63.0,17.71287452766668,4017.279942874803,8.040094761904761,1.5604914285714284,5409.20144421869
24,19920668,mature,14.0,11.504367651433734,579.8201296322602,9.833970714285714,-2.7375600000000007,1378.5643584787938
25,19920669,decay,2.0,15.5836323758679,112.20215310624889,4.00878,1.2603600000000021,52.90019288988503
26,19920669,decay 2,0.0,,0.0,1.182,,0.0
27,19920669,incipient,11.0,13.452827977697785,532.7319879168323,2.8317754545454545,-0.7453745454545462,3356.9601261762223
28,19920669,intensification,44.0,18.92879157600699,2998.320585639507,2.763295,0.9813272727272728,2595.1427870416114
29,19920669,mature,9.0,19.211999123220046,622.4687715923295,3.825054444444445,1.0904,546.9689742726781
30,19920670,decay,2.0,3.4593659739991764,24.907435012794068,2.33849,-1.8874799999999965,13.478276256980397
31,19920670,incipient,8.0,13.666058987186442,393.58249883096954,1.6652466666666668,-1.9125900000000005,943.5742237501681
32,19920670,intensification,44.0,7.6843274126511,1217.1974621639342,2.9446790909090907,0.8313163636363637,397.6168176505981
33,19920670,mature,9.0,6.349210051491024,205.7144056683092,2.5507922222222223,-1.060453333333334,156.16979488535463
34,19920672,decay,12.0,13.066064829229811,564.4540006227279,11.879864166666666,-1.3542200000000015,2277.54353419194
35,19920672,incipient,9.0,22.878290004918043,741.2565961593447,10.08519,3.282559999999999,2117.3228745179376
36,19920672,intensification,116.0,13.706746628355564,5723.937392001284,7.379405042735043,-0.35276689655172394,6163.186047663313
37,19920672,mature,14.0,23.720385727926327,1195.507440687487,9.369788571428572,3.251382857142858,2855.336417745082
38,19920673,decay,2.0,7.191580775805553,51.779381585799975,3.18846,-1.0716000000000019,26.3026642486782
39,19920673,incipient,7.0,21.4964339748411,541.7101361659957,3.2018642857142856,1.634948571428571,504.4998463704487
40,19920673,intensification,29.0,12.582289229564728,1313.5909955665575,2.4179563333333336,1.531729655172414,847.6957650053383
41,19920673,mature,9.0,14.079833984417393,456.18662109512354,2.9526,0.7741066666666672,367.3427785913073
42,19920678,incipient,5.0,24.07665612541775,433.37981025751947,3.597136666666667,-2.197632,434.7943717679508
43,19920678,intensification,15.0,22.58601444019844,1219.6447797707158,2.873024,-1.22288,1017.2344793484141
44,19920678,mature,4.0,19.54686186552438,281.4748108635511,2.402575,-2.4021,224.86738102405587
45,19920679,decay,10.0,12.812416942933538,461.2470099456073,7.2956829999999995,5.3110560000000016,371.15568028565644
46,19920679,incipient,2.0,9.234653277151835,66.4895035954932,8.727979999999999,4.843079999999993,34.55242740890002
47,19920679,intensification,45.0,11.783986004650044,1909.0057327533068,7.305760434782608,-0.5490186666666671,2370.5432349009616
48,19920679,mature,5.0,15.697320319137395,282.55176574447313,5.849536,4.624848000000002,183.29697944022013
49,19920681,decay,10.0,14.203375365549917,511.32151315979695,3.9667459999999997,0.11455200000000013,471.113052088678
50,19920681,incipient,2.0,13.496145466589489,97.17224735944433,3.961505,-0.3379200000000022,45.35553164566487
51,19920681,intensification,26.0,10.992378806469869,1028.8866562855796,3.6830177777777777,-0.11814461538461543,1495.0202696126842
52,19920681,mature,5.0,10.198824501415423,183.5788410254776,4.002248,-0.6180959999999992,154.39242904610737
53,19920682,decay,74.0,13.02242322418255,3469.1735469222313,5.480095810810811,-2.466745945945946,10467.05855342464
54,19920682,incipient,2.0,14.532019218060023,104.63053837003216,1.3452700000000002,4.173720000000002,56.26554277724426
55,19920682,intensification,104.0,18.423235357777312,6897.659317951826,5.628739519230769,1.6919146153846152,6319.455897647938
56,19920682,mature,29.0,17.722371269256207,1850.215560510348,10.217989,2.026733793103448,7970.216307708693
57,19920683,decay,9.0,14.673307877303785,475.41517522464255,2.0946059999999997,2.7671733333333335,420.09157343584894
58,19920683,incipient,2.0,20.533260045555974,147.839472328003,2.865415,4.019400000000001,67.68237969717923
59,19920683,intensification,12.0,13.533227514851994,584.6354286416062,4.243234166666666,3.4223200000000005,416.67883351388707
