,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20001001,decay,22.0,11.497405949293936,910.5945511840798,7.143900454545454,-1.1295490909090922,1331.9662602667036
1,20001001,incipient,10.0,16.92680603717135,609.3650173381685,5.031033636363636,3.294936000000001,3626.6566229580503
2,20001001,intensification,102.0,13.607224059225851,4996.572674547732,4.314789705882353,0.7331035294117649,3894.629372505178
3,20001001,mature,12.0,17.244911183297756,744.980163118463,7.95334,-0.5921599999999998,1485.1136158522663
4,20001002,decay,69.0,7.209481565274672,1790.8352208142283,4.4729824637681155,-1.4631269565217395,3732.4586809962952
5,20001002,incipient,10.0,14.793352850612829,532.5607026220619,7.688429000000001,5.145096000000005,1522.0736650843244
6,20001002,intensification,110.0,11.742515920205937,4650.036304401551,6.127811531531532,0.7018559999999999,5117.313912413905
7,20001002,mature,30.0,9.14779091302042,987.9614186062055,6.6752910000000005,-1.719856,3075.1031174482246
8,20001004,decay,19.0,16.13631624050773,1103.7240308507287,2.4178236842105263,-1.1559663157894733,1360.9985751179538
9,20001004,incipient,8.0,5.140227276980758,148.03854557704582,1.98787,1.5724500000000003,1668.4060197354033
10,20001004,intensification,30.0,9.121272490508307,985.0974289748972,2.622198333333333,1.0818399999999997,1750.765102732284
11,20001004,mature,12.0,14.525701967207473,627.5103249833628,3.1813533333333335,-1.3178999999999998,1123.2249031619456
12,20001005,decay,8.0,15.085420786416083,434.46011864878324,7.0474925,-1.5236400000000003,363.13730829824107
13,20001005,incipient,7.0,23.386519436445358,589.3402897984231,6.0169925,-0.9309257142857135,3763.565332812764
14,20001005,intensification,27.0,24.560723959555737,2387.3023688688177,6.091329259259259,-0.3100622222222229,3462.548328313058
15,20001005,mature,9.0,21.53504822859186,697.7355626063763,6.653611111111111,2.01496,622.2557270900105
16,20001007,decay,8.0,13.56513616091806,390.67592143444017,3.45693375,1.1586600000000007,360.5336772262523
17,20001007,intensification,11.0,8.67276725947702,343.4415834752899,1.4881983333333333,1.3690036363636362,317.37428122658474
