,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19830469,incipient,13.0,11.628305536958623,544.2046991296635,1.8133721428571428,-0.3465784615384609,578.397728226692
1,19830469,intensification,19.0,6.031359320654881,412.5449775327938,1.954433157894737,-0.03478736842105277,635.3301877319366
2,19830473,incipient,8.0,17.701672186308656,509.80815896568924,2.0282244444444446,0.37524000000000024,584.456044593425
3,19830473,intensification,15.0,12.799600134358881,691.1784072553796,1.8098306666666666,-0.2225760000000001,746.5622020236367
4,19830474,incipient,4.0,14.785412435306428,212.90993906841254,2.3931820000000004,-1.8861000000000008,321.60990774215907
5,19830474,intensification,20.0,15.03212264207014,1082.3128302290502,2.0691125,-0.4268399999999996,1105.8644594182356
6,19830475,incipient,9.0,27.1586383790573,879.9398834814566,3.5836750000000004,0.3461866666666668,2270.071659227204
7,19830475,intensification,36.0,18.923116047659253,2452.435839776639,3.4700486111111113,-1.5714,3009.1580319110144
8,19830477,incipient,5.0,25.174194654320196,453.1355037777635,5.338362,1.8730079999999987,359.3523210944136
9,19830477,intensification,18.0,26.670935667362926,1728.2766312451176,4.620661578947368,2.008506666666667,2148.1905799707765
10,19830478,incipient,5.0,10.548948824539025,189.88107884170245,3.235116,0.7582080000000005,153.3705840295791
11,19830478,intensification,26.0,8.645855520502842,809.252076719066,2.440846666666667,-0.8690584615384616,871.0131136755983
12,19830480,decay,84.0,17.27289352671307,5223.323002478032,6.629773571428571,-1.5000799999999999,4698.57146461099
13,19830480,incipient,4.0,14.612279289012978,210.4168217617869,2.1269940000000003,1.8126000000000002,202.90434633769001
14,19830480,intensification,76.0,15.227340100673556,4166.200251544285,7.258241184210527,1.8064263157894735,3886.927287473689
15,19830480,mature,23.0,8.991930339216426,744.53183208712,9.028407391304347,2.1687234782608686,598.2997753431702
16,19830481,decay,43.0,13.940895962620326,2158.0506950136264,5.03640976744186,-2.7669265116279065,2076.3317933613503
17,19830481,intensification,70.0,15.912457017947382,4009.93916852274,10.261058169014085,1.0292365714285716,3803.7964067857965
18,19830481,mature,23.0,8.271371472010442,684.8695578824645,8.415211304347826,-2.5167652173913053,644.4549917351143
19,19830482,intensification,29.0,26.633826690557633,2780.571506494217,1.3345999999999998,0.06349241379310339,2765.450622294276
20,19830483,intensification,34.0,10.961576833746207,1341.6970044505356,2.359200285714286,1.457364705882353,648.4922598240379
21,19830483,mature,1.0,10.157072866748894,36.56546232029602,3.28164,-2.408400000000004,0.0
22,19830485,decay,2.0,20.782801631672108,149.63617174803917,2.23552,2.442960000000001,62.68502614480685
23,19830485,intensification,25.0,25.157232440327096,2264.1509196294387,1.4615334615384616,0.5714688,2203.7521269466997
24,19830485,mature,23.0,26.29857120357459,2177.521695655976,1.4391939130434783,0.39220173913043466,2035.180301552315
25,19830486,intensification,22.0,5.618322058454745,444.97110702961584,1.2463647826086957,-0.2579454545454546,277.9209519683154
26,19830486,mature,21.0,5.776390419002506,436.6951156765894,1.2073633333333333,-0.0624,341.27848658694387
27,19830489,decay,103.0,10.740814676180097,3982.6940819275796,6.295799029126214,-0.4777561165048544,3236.049656873196
28,19830489,mature,5.0,23.586749658484983,424.56149385272965,5.523711666666667,1.395551999999998,424.5056485548137
29,19830489,residual,5.0,22.438480272747192,403.8926449094495,3.781076,0.5600160000000003,315.15528520585633
30,19830490,decay,90.0,18.68109892396969,6052.676051366179,6.956119,0.7418,5408.512780636589
31,19830490,mature,0.0,,0.0,1.71564,,0.0
32,19830491,decay,115.0,14.64602397829167,6063.453927012751,5.600903275862069,-0.3490393043478262,4290.936150531362
33,19830491,incipient,2.0,25.595258859705112,184.28586378987683,2.884245,-5.824319999999995,101.83690196438474
34,19830491,mature,7.0,16.5399446474212,416.8066051150143,5.586157142857142,-1.9960800000000023,368.4957107784332
35,19830491,residual,5.0,13.27992251154814,239.0386052078665,6.083716,-1.7819039999999986,192.85594411768307
36,19830492,decay,29.0,20.90685265899376,2182.6754175989486,2.030479,0.9243806896551724,2096.8843450851205
37,19830494,decay,42.0,7.45477079022478,1127.1613434819867,5.669320465116279,-0.2051714285714285,1080.3910186076464
