,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
23,19980982,intensification 2,11.0,5.829998182991942,5.829998182991942,230.86792804648093,8.929155454545453,0.5127054545454541,207.34801178396577
24,19980982,mature,4.0,4.452869204789804,4.452869204789804,64.12131654897318,6.294965,2.840399999999999,58.90022829286522
25,19980982,mature 2,4.0,3.921957152917934,3.921957152917934,56.47618300201825,8.9801375,-1.0706999999999987,37.508418000601054
26,19980983,decay,3.0,8.610792591634661,8.610792591634661,92.99655998965433,1.5988266666666666,-0.11303999999999981,61.32788781246081
27,19980983,decay 2,12.0,8.33281759176434,8.33281759176434,359.97771996421943,1.5032141666666667,0.26515999999999984,332.41219282804826
28,19980983,intensification,7.0,5.661455962198336,5.661455962198336,142.66869024739808,1.50319625,-0.06449142857142852,142.11577133415014
29,19980983,intensification 2,10.0,8.103952045129207,8.103952045129207,291.74227362465143,1.479902,-0.5358719999999998,267.0077749730517
30,19980983,mature,4.0,6.765161994321804,6.765161994321804,97.41833271823398,1.48293,-0.0808199999999992,73.05807629906336
31,19980984,decay,28.0,12.255992732083616,12.255992732083616,1235.4040673940285,5.6401167857142855,-3.812785714285714,2372.059923442671
32,19980984,decay 2,17.0,16.815212616532477,16.815212616532477,1029.0910121317875,5.6440561111111105,4.7399435294117644,1406.9905882522864
33,19980984,incipient,11.0,14.301541787920906,14.301541787920906,566.341054801668,8.222682727272728,1.2442690909090908,512.1987445838831
34,19980984,intensification 2,11.0,12.083126807878948,12.083126807878948,478.4918215920064,4.927829090909091,-0.6704509090909092,323.49966069173894
35,19980984,mature 2,4.0,13.192831724972136,13.192831724972136,189.97677683959876,4.722837500000001,1.9362000000000013,167.47241220250888
36,19980986,decay,3.0,19.106001437894147,19.106001437894147,206.34481552925678,3.1199099999999995,-0.3776000000000009,168.95943531209662
37,19980986,decay 2,13.0,32.40099365699531,32.40099365699531,1516.3665031473804,2.817590714285714,0.3754153846153845,3046.152850247017
38,19980986,incipient,5.0,38.61316605078136,38.61316605078136,695.0369889140645,2.6265259999999997,0.460896000000001,569.3051425342645
39,19980986,intensification 2,11.0,25.930545708528374,25.930545708528374,1026.8496100577238,2.841591818181818,-0.6249599999999996,945.6229083682206
40,19980986,mature 2,4.0,31.640391141107088,31.640391141107088,455.62163243194203,2.6873825,-1.5925200000000013,352.62965307330865
41,19980988,decay,56.0,26.129923282007258,26.129923282007258,5267.792533652663,5.31548625,1.807667142857143,4900.394742625247
42,19980988,decay 2,10.0,20.06319564643592,20.06319564643592,722.2750432716931,1.516718,2.323296,630.0321159748203
43,19980988,incipient,11.0,27.77133980230881,27.77133980230881,1099.7450561714288,2.777651818181818,2.934196363636364,1009.1207281471325
44,19980988,intensification,48.0,14.766772287148124,14.766772287148124,2551.698251219196,7.9682804166666665,-0.3213999999999997,2435.4666538665138
45,19980988,mature,8.0,17.551552335701693,17.551552335701693,505.4847072682087,6.26803375,-4.131870000000001,454.62962512914356
46,19980988,mature 2,3.0,28.761858413546147,28.761858413546147,310.62807086629834,1.0943574999999999,0.21311999999999998,309.5283286980105
47,19980989,decay,56.0,10.632115328833194,10.632115328833194,2143.434450292772,6.1430476785714285,-1.0828971428571426,1770.5585704552652
48,19980989,decay 2,81.0,15.749054802592537,15.749054802592537,4592.424380435983,4.156701604938272,-1.9732503703703703,4121.118956072651
49,19980989,incipient,10.0,5.631731201734508,5.631731201734508,202.74232326244226,6.938568181818183,3.328175999999999,201.04804802329681
50,19980989,intensification,48.0,19.024438653088215,19.024438653088215,3287.4229992536434,6.092571666666667,1.8229250000000004,3107.9250392788676
51,19980989,mature,18.0,12.821807678812844,12.821807678812844,830.8531375870723,8.611531111111113,-0.14850666666666731,779.0190621067106
52,19980990,decay,19.0,17.513639192104336,17.513639192104336,1197.9329207399367,1.6644815789473686,0.8706947368421055,936.4658195988709
53,19980990,incipient,8.0,13.12144996328807,13.12144996328807,377.8977589426964,1.4459644444444446,0.4005599999999996,238.6828184731515
54,19980991,decay,56.0,8.615257205381265,8.615257205381265,1736.835852604863,2.7109930357142855,-0.15,1654.951825888232
55,19980991,incipient,3.0,18.624426031426243,18.624426031426243,201.14380113940345,2.0662625,-0.1631999999999998,200.43872434179048
56,19980991,intensification,12.0,17.833097729660754,17.833097729660754,770.3898219213445,1.2702,-1.19706,693.1118776632467
57,19980992,decay,56.0,12.594617761495899,12.594617761495899,2539.074940717573,2.849883928571429,0.811097142857143,2309.268415323961
58,19980992,decay 2,31.0,16.172461515338746,16.172461515338746,1804.846705111804,7.638072258064516,-3.128485161290323,1757.8171858106723
59,19980992,incipient,3.0,7.474251707477424,7.474251707477424,80.72191844075617,1.7124025,1.8285599999999995,73.73950235684143
60,19980992,intensification,48.0,13.909085778644346,13.909085778644346,2403.490022549743,5.178413541666667,2.4251650000000002,2227.4479213744926
61,19980992,mature,18.0,8.83186679054437,8.83186679054437,572.3049680272752,8.839080000000001,0.3927066666666666,518.2459165947404
62,19980993,decay,27.0,15.212499543311548,15.212499543311548,1478.6549556098823,2.2229825,-1.2290044444444446,1077.6232627158129
63,19980996,decay,30.0,11.865549892658468,11.865549892658468,1281.4793884071146,4.751208387096774,0.8253440000000001,1028.2205438294902
64,19980996,intensification,14.0,7.953063484836167,7.953063484836167,400.83439963574284,4.182314285714286,-1.643297142857143,194.74294442664913
65,19980997,decay,24.0,7.647055939010808,7.647055939010808,660.7056331305338,1.6040724,-0.4806599999999999,598.2973689798243
66,19980997,intensification,25.0,15.608596996386543,15.608596996386543,1404.773729674789,1.6271963999999999,0.734544,1356.1493171097297
67,19980998,decay,18.0,22.128601988281357,22.128601988281357,1433.933408840632,2.4301447368421054,0.5403466666666669,1399.7563330489877
68,19980998,intensification,25.0,23.703590676412354,23.703590676412354,2133.323160877112,3.019886,-0.5996448000000002,1884.2373499834325
69,19981000,decay,135.0,14.113733619770446,14.113733619770446,6859.274539208436,3.7750681617647057,0.02263111111111113,10859.959004642982
70,19981000,decay 2,81.0,18.014870193522015,18.014870193522015,5253.13614843102,7.406764814814815,-0.11944000000000023,5135.608542211836
71,19981000,intensification,71.0,12.305726910990685,12.305726910990685,3145.3437984492193,4.052233521126761,-0.19826366197183076,11342.934055829684
72,19981000,mature,26.0,11.269488883155022,11.269488883155022,1054.82415946331,4.715505769230769,1.5294738461538462,9572.353129494937
73,19981000,residual,89.0,11.868499189881707,11.868499189881707,3802.6671404380986,4.376027303370787,-0.23230382022471913,6786.136669485136
74,19981001,decay,14.0,20.786530467489275,20.786530467489275,1047.6411355614594,2.4995506666666665,2.065765714285715,883.9482676159223
75,19981001,intensification,30.0,11.585493221476055,11.585493221476055,1251.233267919414,3.8487513333333334,0.5084399999999999,1178.8085156105774
76,19981003,decay,9.0,7.712279758246169,7.712279758246169,249.8778641671759,2.0705169999999997,-1.3030666666666662,239.13194670577099
77,19981003,intensification,33.0,8.208472324525502,8.208472324525502,975.1665121536298,2.1800842424242424,0.11811636363636359,658.6654434218533
78,19981004,decay,7.0,16.216125652586193,16.216125652586193,408.64636644517213,2.5091675,1.951165714285713,305.2512682884325
79,19981004,intensification,48.0,12.931094680571265,12.931094680571265,2234.4931608027146,2.5366458333333335,-0.4811849999999998,992.65363705175
80,19981004,mature,2.0,16.491767702302255,16.491767702302255,118.74072745657622,1.5018150000000001,-5.447760000000001,39.4886276282351
81,19981005,decay,2.0,10.164496536866386,10.164496536866386,73.18437506543799,2.5130433333333335,0.5989199999999961,72.16889543206524
82,19981005,intensification,29.0,14.69816821598652,14.69816821598652,1534.4887617489926,1.908378275862069,-1.176198620689655,865.9867126888131
83,19981008,intensification,26.0,13.839720022093793,13.839720022093793,1295.397794067979,1.8698385185185187,0.7476646153846155,1113.133498874906
84,19981010,decay 2,43.0,5.698919616653649,5.698919616653649,882.1927566579848,1.4654788372093024,-0.042100465116279004,702.8210709048984
85,19981010,mature,4.0,1.9575201930835453,1.9575201930835453,28.18829078040305,1.6351939999999998,-1.70358,11.922669272639245
86,19981011,decay 2,52.0,13.084325342490839,13.084325342490839,2449.385704114285,3.1498071698113206,1.317553846153846,1570.9025469085238
87,19981012,decay,5.0,4.494340275199237,4.494340275199237,80.89812495358626,1.514086,-3.2424,71.57686453359494
88,19981012,decay 2,58.0,8.63931493137131,8.63931493137131,1803.8889576703295,2.5877122033898305,0.8304993103448276,1297.278651832113
89,19981012,intensification,20.0,3.175885693736684,3.175885693736684,228.66376994904127,2.8254635,-1.9935360000000002,172.69840405853532
90,19981012,mature,7.0,3.7721196919262607,3.7721196919262607,95.05741623654177,1.9723971428571427,-0.1956342857142854,67.63651958851267
91,19981013,decay,20.0,11.895827813055531,11.895827813055531,856.4996025399984,2.754795,-0.7363440000000001,642.5173270004249
92,19981013,decay 2,44.0,18.136556864896345,18.136556864896345,2872.8306073995814,2.796739333333333,0.7242654545454545,2643.7554056328495
93,19981013,intensification,20.0,22.064894097997314,22.064894097997314,1588.6723750558067,2.9134315,0.05918399999999978,1081.6247833670423
94,19981013,mature,7.0,12.036641036396462,12.036641036396462,303.32335411719083,3.201162857142857,0.75768,254.11772627548297
95,19981016,decay 2,23.0,7.853073911756929,7.853073911756929,650.2345198934737,1.5906691666666666,-0.10799999999999992,638.2223701692839
96,19981017,decay,56.0,10.617024404413357,10.617024404413357,2140.392119929733,4.252185535714285,-0.3043414285714289,2686.105376551887
97,19981017,decay 2,23.0,4.487517268082945,4.487517268082945,371.5664297972678,3.124760833333333,0.5624139130434783,118.67863666156278
98,19981017,intensification,20.0,4.1079565718523705,4.1079565718523705,295.77287317337067,3.133524,-0.7125,252.1004787227905
99,19981017,mature,8.0,5.030786050999934,5.030786050999934,144.8866382687981,3.6020775,0.6521100000000009,1303.1388902151928
100,19981017,residual,24.0,8.08592479914232,8.08592479914232,698.6239026458966,6.6299962500000005,0.43254000000000037,647.7457496333267
101,19981018,decay,19.0,10.830742765198474,10.830742765198474,740.8228051395756,3.1664657894736843,0.29897684210526293,531.4271946716685
102,19981018,decay 2,21.0,13.802322510117417,13.802322510117417,1043.4555817648768,4.765040909090909,0.45129142857142923,606.2855610235888
103,19981018,intensification,20.0,9.778228820974377,9.778228820974377,704.0324751101551,3.958711,-2.5827839999999997,665.7149431260762
104,19981018,mature,7.0,17.39667809566153,17.39667809566153,438.3962880106706,2.799444285714286,0.36222857142857073,382.09601256385525
105,19981023,decay,28.0,18.70579777019318,18.70579777019318,1885.5444152354721,3.9357221428571427,-1.130194285714286,1529.3049525598403
106,19981023,decay 2,5.0,14.965656071932637,14.965656071932637,269.38180929478744,2.94535,2.717279999999998,186.71534532424656
107,19981023,intensification,20.0,20.924645690610788,20.924645690610788,1506.5744897239767,4.026147,1.980204,1429.1264079681691
108,19981023,mature,7.0,14.870581240666123,14.870581240666123,374.7386472647863,5.021352857142857,0.0329485714285726,316.5937857043681
109,19981023,residual,24.0,7.087152616024677,7.087152616024677,612.329986024532,3.6877037500000003,0.45133,326.59426478432823
110,19981024,decay,84.0,4.176813640081467,4.176813640081467,1263.0684447606359,2.067402976190476,0.13430285714285706,385.27669381072457
111,19981024,decay 2,4.0,5.8873185562433505,5.8873185562433505,84.77738720990425,1.2366,-0.23214000000000068,84.86078530593784
112,19981024,intensification,20.0,4.783111522294582,4.783111522294582,344.3840296052099,1.2487055,0.31588800000000017,298.1119403442897
113,19981024,mature,8.0,4.560034690364619,4.560034690364619,131.328999082501,1.63179,0.19608000000000025,653.8403179446476
114,19981024,residual,24.0,4.6615237763647,4.6615237763647,402.7556542779101,2.7728783333333333,-0.7072099999999999,222.71104478473512
115,19981025,decay,11.0,9.904602087900862,9.904602087900862,392.22224268087416,1.3029854545454547,-0.42911999999999995,252.05346909530056
116,19981025,decay 2,1.0,6.043872362990646,6.043872362990646,21.757940506766325,1.6170499999999999,-0.5063999999999975,21.736231660354715
117,19981025,intensification,20.0,11.787597195664242,11.787597195664242,848.7069980878254,1.3778155,-0.43992000000000003,288.1913332423806
118,19981025,mature,7.0,12.897770297498766,12.897770297498766,325.02381149696896,1.3001157142857143,0.23286857142857137,275.832516469957
119,19981029,decay,90.0,21.572531286233666,21.572531286233666,6989.500136739707,5.960949444444444,0.16738933333333333,8333.555988226508
120,19981029,decay 2,2.0,7.98691651803079,7.98691651803079,57.505798929821694,5.61545,-1.982879999999998,32.606540292842084
121,19981029,intensification,18.0,4.5774354616852015,4.5774354616852015,296.6178179172011,5.533503888888889,0.97876,216.4994065494657
122,19981029,mature,5.0,7.877914553114438,7.877914553114438,141.8024619560599,5.344774,1.5340320000000012,8615.930507234203
123,19981029,residual,85.0,13.8228457589751,13.8228457589751,4229.790802246381,3.7153230232558143,0.6602682352941175,9175.86516233453
124,19981031,decay,81.0,11.066160804399356,11.066160804399356,3226.892490562852,4.36557975308642,-0.0278311111111112,2435.917560393612
125,19981031,mature,1.0,12.26418416340257,12.26418416340257,44.15106298824925,4.90501,-2.609040000000008,0.0
126,19981031,residual,59.0,9.9470069000896,9.9470069000896,2112.744265579031,4.443483666666666,0.28206508474576286,4062.250141731525
127,19981033,decay,25.0,23.07631635878568,23.07631635878568,2076.868472290711,4.6417308,-1.2006336,1938.6532732716844
128,19981033,mature,1.0,60.23897730680547,60.23897730680547,216.86031830449969,4.83887,-0.1036799999999971,0.0
129,19981033,residual,0.0,,,0.0,4.84319,,0.0
130,19981034,decay,43.0,17.720837657242832,17.720837657242832,2743.1856693411905,3.357501590909091,0.5384818604651164,2653.419007834148
131,19981035,decay,28.0,30.422806934161656,30.422806934161656,3066.6189389634947,4.034143793103448,3.4431599999999998,2714.917274189559
132,19981036,decay,63.0,13.264246977930537,13.264246977930537,3008.3312145946456,3.68774921875,-0.3428838095238095,5270.856294793782
133,19981036,decay 2,7.0,7.507263732352963,7.507263732352963,189.1830460552947,1.6675842857142857,-1.1369485714285712,165.2131564326659
134,19981036,incipient,2.0,7.774742967017801,7.774742967017801,55.978149362528164,1.25665,-2.3257200000000005,29.01156745822366
135,19981036,intensification,21.0,7.477780209028417,7.477780209028417,565.3201838025483,2.178887142857143,-0.5262971428571431,617.7042159065097
136,19981036,mature,9.0,3.752524275944982,3.752524275944982,121.58178654061741,1.6025033333333334,-0.626853333333333,326.47863502181207
137,19981036,residual,65.0,15.716624449584204,15.716624449584204,3677.6901212027037,2.947081692307692,-0.06818584615384624,3391.685660433065
138,19981037,decay,42.0,14.662685198312174,14.662685198312174,2216.998001984801,4.096720465116279,-1.3041600000000002,2168.3467152850785
139,19981039,decay,26.0,15.920329064348532,15.920329064348532,1490.142800423023,8.585144444444445,2.7628153846153842,1229.2886400602151
140,19981039,residual,33.0,5.973322103093156,5.973322103093156,709.6306658474668,6.812821515151516,-3.838712727272727,385.90565064945014
141,19981042,decay,15.0,21.42715658734956,21.42715658734956,1157.0664557168764,2.40250625,3.620672,1044.774866867447
142,19981042,residual,29.0,22.94679504595211,22.94679504595211,2395.6454027974005,5.318428620689655,1.358664827586207,2149.995040267216
143,19981043,decay,17.0,11.216030184535853,11.216030184535853,686.4210472935941,2.507108333333333,1.1706776470588234,1319.3025950925069
144,19981043,residual,65.0,16.30107424670685,16.30107424670685,3814.4513737294033,2.3292056923076925,-0.5773698461538462,1406.1636700867543
145,19981045,decay,4.0,30.65326782355456,30.65326782355456,441.4070566591857,2.98623,-0.3243000000000009,428.5218371788573
146,19981045,residual,46.0,21.585377549132257,21.585377549132257,3574.5385221363013,3.6633960869565216,0.2969895652173914,3136.195049822827
147,19981046,decay,9.0,14.182771658697348,14.182771658697348,459.5218017417941,6.028781111111112,-1.4865333333333315,427.8574153785454
148,19981046,decay 2,7.0,20.410754500839364,20.410754500839364,514.351013421152,2.29926,-2.2446857142857146,434.0795003998537
149,19981046,incipient,1.0,33.27631680064007,33.27631680064007,119.79474048230423,1.19666,-1.530240000000001,0.0
150,19981046,intensification,21.0,14.399071648478857,14.399071648478857,1088.5698166250017,3.896455714285714,-3.1625600000000005,1799.3780113086216
151,19981046,mature,9.0,20.071999711291408,20.071999711291408,650.3327906458417,2.1388111111111114,-2.7284533333333325,1308.1558582430564
152,19981046,residual,35.0,15.33954503584438,15.33954503584438,1932.7826745163918,5.287756388888889,2.8472297142857146,1872.465404759465
153,19981047,decay,9.0,13.332853524213439,13.332853524213439,431.9844541845154,4.771386666666667,0.47152000000000055,356.1495544769268
154,19981047,decay 2,7.0,16.365430667677703,16.365430667677703,412.4088528254781,6.024587142857143,-0.8368799999999997,353.61628289344833
155,19981047,incipient,13.0,4.456782397604997,4.456782397604997,208.57741620791387,6.388148461538462,-0.24476307692307486,192.99305860445196
156,19981047,intensification,24.0,17.019425724367267,17.019425724367267,1470.4783825853317,5.8404175,0.8917599999999988,2017.132697355189
157,19981047,mature,9.0,12.077221462792059,12.077221462792059,391.30197539446266,5.810194444444445,0.5335200000000005,743.6967475386298
158,19981047,residual,35.0,21.073086087962505,21.073086087962505,2655.2088470832755,4.197432500000001,-0.26436342857142864,2343.3970433946624
159,19981048,decay,9.0,12.484211682364041,12.484211682364041,404.48845850859493,7.1741866666666665,-2.0230666666666672,359.7805031260234
160,19981048,decay 2,5.0,33.401419007266,33.401419007266,601.225542130788,3.5497140000000003,-1.898592,513.452783552519
161,19981048,intensification,18.0,16.62644531615601,16.62644531615601,1077.3936564869093,5.518493888888889,-3.06688,1010.2437883895683
162,19981048,mature,4.0,19.18605426884063,19.18605426884063,276.27918147130504,4.0843175,-3.60726,215.75935206342524
163,19981048,residual,34.0,17.062154187940056,17.062154187940056,2088.4076726038625,5.379200285714286,3.679990588235295,1964.7468318292972
164,19981050,residual,23.0,21.871993615752935,21.871993615752935,1811.001071384343,2.913312083333333,-0.46874086956521727,1697.1877636726067
165,19981051,decay,8.0,29.37237810042078,29.37237810042078,845.9244892921184,2.564621111111111,-1.035179999999999,843.7652939128626
166,19981051,decay 2,7.0,30.812711276726702,30.812711276726702,776.4803241735129,3.762765714285714,-1.2808799999999987,702.8204338810054
167,19981051,intensification,18.0,31.193095902315957,31.193095902315957,2021.312614470074,3.134742777777778,2.0047466666666662,1833.815232881668
168,19981051,mature,4.0,21.95761870170829,21.95761870170829,316.1897093045994,4.0910425,0.5431799999999987,218.3503098405586
169,19981052,decay,1.0,6.499246326266184,6.499246326266184,23.397286774558264,1.25966,-1.900079999999999,0.0
170,19981052,decay 2,7.0,17.69058267519437,17.69058267519437,445.8026834148982,2.509375714285714,0.21363428571428442,125.05890363063206
171,19981052,incipient,13.0,6.735174704972248,6.735174704972248,315.20617619270126,2.8387776923076924,-0.22619076923076958,306.5766111550601
172,19981052,intensification,35.0,10.884792351046112,10.884792351046112,1371.4838362318103,2.4968844444444445,-0.1648525714285713,1995.6753213541926
173,19981052,mature,15.0,12.950395933129439,12.950395933129439,699.3213803889896,2.1713080000000002,-1.0323999999999995,1908.7748239395153
174,19981053,decay,34.0,23.68261593873165,23.68261593873165,2898.752190900754,4.106487352941176,-1.2349058823529413,4855.057336437993
175,19981053,decay 2,16.0,25.851929344064832,25.851929344064832,1489.0711302181342,3.70243375,0.8702099999999995,7332.3980514314135
176,19981053,incipient,13.0,22.268406535485248,22.268406535485248,1042.1614258607096,6.542943846153847,1.1491938461538453,1221.6561194436395
177,19981053,intensification,37.0,20.380318206450305,20.380318206450305,2714.6583850991806,4.721949210526316,1.0102118918918923,8541.742956256801
178,19981053,mature,21.0,22.35500862670363,22.35500862670363,1690.0386521787943,4.588277619047619,1.3250400000000009,8343.612170145261
179,19981053,residual,4.0,24.99920865196959,24.99920865196959,359.9886045883621,4.0165325,-1.0956600000000023,269.89731466301487
180,19981054,decay,83.0,19.51341739410437,19.51341739410437,5830.609117358385,6.821671927710843,1.8336751807228917,6919.032031434891
181,19981054,decay 2,11.0,14.823581532280643,14.823581532280643,587.0138286783134,5.522658333333333,1.0955781818181825,3590.5296398490536
182,19981054,incipient,13.0,12.456159085046634,12.456159085046634,582.9482451801825,4.512935384615385,2.3864861538461537,327.0407044634313
183,19981054,intensification,30.0,11.810773187496597,11.810773187496597,1275.5635042496324,5.870509,1.081735999999999,8304.984728873702
184,19981054,mature,17.0,12.624609068542998,12.624609068542998,772.6260749948316,5.399441176470588,-0.9693741176470584,4055.7856699534573
185,19981054,residual,4.0,14.261010283958708,14.261010283958708,205.35854808900538,6.847775,-0.03353999999999857,160.78089200672093
186,19981055,decay,12.0,17.620430722415147,17.620430722415147,761.2026072083343,3.8438358333333333,-1.1158600000000005,684.5788763666703
187,19981055,decay 2,1.0,16.96282575485285,16.96282575485285,61.066172717470266,3.561635,-0.4768800000000013,61.25243867035329
188,19981055,incipient,13.0,22.614433573249734,22.614433573249734,1058.3554912280874,3.572846923076923,0.43709538461538516,1179.5246633033444
189,19981055,intensification,21.0,22.7827073939417,22.7827073939417,1722.3726789819923,4.043115238095238,0.9669142857142852,2930.271377127631
190,19981055,mature,11.0,18.709858984148557,18.709858984148557,740.9104157722829,4.065286363636364,-0.7234036363636356,3137.275696899393
191,19981058,decay,15.0,11.47691156545871,11.47691156545871,619.7532245347703,2.2030913333333335,-1.084176,115.55580112369184
192,19981058,incipient,6.0,17.20162433893733,17.20162433893733,371.55508572104634,1.8670014285714287,3.20908,131.9003046545366
193,19981058,intensification,15.0,11.618273393580564,11.618273393580564,627.3867632533505,2.389812,0.6566879999999997,312.8511145139789
194,19981058,mature,6.0,20.928527081656977,20.928527081656977,452.05618496379066,2.7868933333333334,-1.1636399999999991,168.2894349859433
195,19981058,residual,4.0,9.511232550651293,9.511232550651293,136.9617487293786,2.1469225,2.4993600000000002,99.22114620726002
196,19981059,decay,83.0,12.391749772944488,12.391749772944488,3702.6548321558134,5.573606987951807,-0.056489638554217,4326.766867469913
197,19981059,decay 2,9.0,11.144798474957106,11.144798474957106,361.0914705886103,5.328194444444445,2.8464799999999997,324.17163508831004
198,19981059,incipient,1.0,19.82745549485681,19.82745549485681,71.37883978148453,1.6489099999999999,1.1222400000000032,71.56049867676619
199,19981059,intensification,24.0,22.593520015457845,22.593520015457845,1952.0801293355578,3.507717083333333,1.3957000000000004,5962.047559562514
200,19981059,mature,12.0,19.652706504323486,19.652706504323486,848.9969209867745,4.678493333333333,1.7247200000000005,3284.992557371183
201,19981059,residual,4.0,16.551667082550566,16.551667082550566,238.34400598872813,3.6880675,0.517500000000001,176.66601998659874
202,19981060,decay,15.0,6.310247760545541,6.310247760545541,340.75337906945924,2.2345986666666664,-0.29681599999999975,210.6077143255178
203,19981060,incipient,1.0,6.981382434626867,6.981382434626867,25.13297676465672,2.246535,0.8344799999999992,25.152579323047163
204,19981060,intensification,15.0,6.061946651505972,6.061946651505972,327.34511918132245,2.4362506666666666,0.4283200000000001,290.21751729459095
205,19981060,mature,6.0,6.47781023507025,6.47781023507025,139.92070107751738,2.3850350000000002,-0.8168000000000006,118.68042028015537
206,19981061,decay,77.0,17.83251453970838,17.83251453970838,4943.1730304071625,5.251435512820513,0.38461090909090917,5676.570225222552
207,19981061,decay 2,9.0,8.623726440952282,8.623726440952282,279.40873668685396,6.500588888888888,3.0785333333333327,253.2753310458746
208,19981061,intensification,7.0,11.900496055434099,11.900496055434099,299.89250059693927,7.252008571428571,1.782274285714285,266.29898614730314
209,19981061,mature,6.0,12.891173579584368,12.891173579584368,278.4493493190223,7.602373333333333,1.1188000000000002,238.73042602810094
210,19981061,residual,4.0,25.876227778944397,25.876227778944397,372.6176800167993,2.7743775,0.6426600000000002,253.26092040806793
211,19981063,decay,21.0,4.505554473055665,4.505554473055665,340.61991816300826,3.0603095454545453,0.5149371428571428,614.5159484706818
212,19981063,decay 2,9.0,4.772916634318416,4.772916634318416,154.64249895191668,3.217581111111111,-0.49722666666666626,78.31314498491543
213,19981063,intensification,7.0,4.564865000160363,4.564865000160363,115.03459800404114,3.108344285714286,-0.3002057142857138,59.45657831883529
214,19981063,mature,6.0,8.279843609980425,8.279843609980425,178.84462197557718,3.054501666666667,0.01343999999999923,149.2165610676295
215,19981063,residual,4.0,2.1882051867201278,2.1882051867201278,31.510154688769838,2.6236474999999997,0.8923199999999998,21.454215309223144
216,19981064,decay,61.0,10.02637025320613,10.02637025320613,2201.790907604066,5.6495131147540985,0.08358688524590188,1682.5505983369812
217,19981064,decay 2,9.0,12.475248459390045,12.475248459390045,404.1980500842375,6.700993333333333,1.329653333333333,331.91674132298675
218,19981064,intensification,7.0,15.598294939052936,15.598294939052936,393.077032464134,7.0241299999999995,1.662068571428572,309.2468904244544
219,19981064,mature,6.0,12.780636189011481,12.780636189011481,276.061741682648,7.062385,-1.5821600000000018,225.09455380838114
220,19981064,residual,0.0,,,0.0,2.78516,,0.0
