,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20050002,decay,47.0,26.618528815471166,4503.855075577721,3.372528723404255,-1.8680170212765959,3950.4450428218297
1,20050002,incipient,4.0,14.115750944402539,203.26681359939656,1.986496,8.26314,201.53654604652905
2,20050002,intensification,23.0,18.92727821552223,1567.1786362452408,4.491420434782609,3.146639999999999,1524.7363790891172
3,20050002,mature,11.0,18.983257444381167,751.7369947974942,5.888945454545455,0.22815272727272884,686.1603201492111
4,20050003,intensification,21.0,28.38820834688954,2146.1485510248494,2.516485,-2.06568,2145.893805043541
5,20050003,mature,4.0,21.3610578433264,307.5992329439001,1.3380775,-2.71368,207.73335707049046
6,20050005,decay,27.0,13.929772504556702,1353.9738874429115,4.14388,0.365431111111111,1320.828625618156
7,20050006,decay,38.0,18.751036483856875,2565.141790991621,3.6776771794871794,-0.5484694736842105,4331.228547216308
8,20050006,incipient,14.0,18.83955031524298,949.5133358882463,2.946557142857143,-0.6447942857142862,2538.366811336462
9,20050006,intensification,14.0,23.42735250628302,1180.7385663166642,3.6780642857142856,0.6498857142857146,1038.9852396788615
10,20050006,mature,5.0,20.937796818901038,376.8803427402187,3.617212,-0.9720000000000006,291.84453117852223
11,20050007,decay,42.0,9.919066533388438,1499.762859848332,3.728193255813953,0.2098857142857144,3099.6222231938636
12,20050007,incipient,30.0,9.488075544869039,1024.7121588458563,3.8260183333333333,-0.9848479999999988,3137.5318883370737
13,20050007,intensification,73.0,8.97537796340239,2358.729328782148,3.709599315068493,0.0709643835616433,3061.8142777254184
14,20050007,mature,12.0,7.178524892592087,310.1122753599782,4.180988333333333,0.38389999999999974,1974.8822738512304
15,20050009,decay,28.0,5.689409269743813,573.4924543901764,5.153444827586207,0.04607142857142891,1532.6332768506668
16,20050009,incipient,30.0,5.045937180677436,544.9612155131631,5.360213666666667,-0.26986399999999977,1454.4865152843238
17,20050009,intensification,87.0,5.694488142513912,1783.5136862353575,5.3124041379310345,-0.15947034482758618,1624.0956021262796
18,20050009,mature,12.0,7.044125820837447,304.3062354601777,5.980344166666666,-0.2219400000000018,742.3188174480824
19,20050010,decay,12.0,23.24702735176928,1004.271581596433,5.021264615384615,2.6706400000000006,2124.7401846926778
20,20050010,incipient,18.0,19.51499561868631,1264.5717160908728,6.516569444444444,3.22964,3091.268831194356
21,20050010,intensification,42.0,16.78153892311705,2537.3686851752977,6.249184523809524,-0.5398342857142856,4602.633465731976
22,20050010,mature,5.0,22.65178419605909,407.73211552906366,4.517774,1.6774559999999965,336.5848646270162
23,20050012,decay,10.0,15.515431759369633,558.5555433373067,4.607242,0.27083999999999975,481.61247260732233
24,20050012,incipient,13.0,16.883409413833487,790.1435605674071,3.5221071428571427,0.40427076923076866,2491.7561254525717
25,20050012,intensification,14.0,17.45133052240755,879.5470583293404,3.411327142857143,4.387988571428571,771.5333823866162
26,20050012,mature,5.0,18.46638683536181,332.3949630365126,4.811746,-0.3395519999999991,270.79163592893804
27,20050014,decay,7.0,11.356461764163246,286.1828364569138,1.7575,-0.8625600000000012,4526.78562150031
28,20050014,incipient,17.0,12.721273534685462,778.5419403227502,2.9710735294117647,1.1099576470588237,3744.929164573743
29,20050014,intensification,51.0,18.414115705325006,3380.831643497671,3.219762745098039,-0.7063152941176473,3697.4632795120815
30,20050014,mature,7.0,16.274287745679054,410.1120511911122,2.367574285714286,-0.2001599999999991,2019.7248678176627
31,20050015,incipient,16.0,18.425591187792612,1061.3140524168546,2.315234117647059,0.8963699999999997,3879.367766889715
32,20050015,intensification,47.0,17.386544122462187,2941.803265520602,3.546618085106383,0.23322893617021292,2997.8767131055624
33,20050015,mature,3.0,16.44581579018879,177.6148105340389,4.599156666666667,2.661839999999998,114.333958900171
34,20050017,decay,16.0,8.725095760974405,502.56551583212575,1.923046875,-1.155165,366.7830469760591
35,20050017,incipient,13.0,9.317404937157821,436.0545510589861,1.81927,-0.6206215384615386,1515.2168577084672
36,20050017,intensification,51.0,8.26857354765964,1518.1101033503098,2.1804629411764704,0.31549647058823527,1264.1026188555606
37,20050017,mature,7.0,9.0202843673257,227.31116605660765,2.2514857142857143,-0.5255657142857133,878.6898657775071
38,20050021,decay,16.0,11.239060353776843,647.3698763775461,2.056795,0.36065999999999987,279.105278388257
39,20050021,incipient,11.0,11.40085619180282,451.4739051953917,1.6405927272727274,-1.7028654545454542,565.3106083712826
40,20050021,intensification,22.0,6.732328696424892,533.2004327568515,1.7179190909090911,0.4241018181818179,230.75176504340405
41,20050021,mature,5.0,9.204335317618458,165.67803571713225,1.8344316666666665,-0.4388639999999994,332.49137578213663
42,20050022,decay,9.0,24.795683807987952,803.3801553788096,2.76931,0.20967999999999995,724.5887294607984
43,20050022,incipient,4.0,18.582209704498887,267.58381974478397,1.3373425,1.12806,1115.9171099963096
44,20050022,intensification,22.0,21.84980105541848,1730.5042435891437,1.60755,1.0555418181818181,1804.6930022588654
