,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,521025.553196541,151167.22994883874,2105309.2425259245,221467.5542589634,-9.178346537246751,0.4252115518034483,-2.6024098322726332,6.104296562693234,2.3759321178723534,3.0283239976497116,-8.437648924077713,-0.3036277193909056,79.85187193329304,55.41112055689102,-5.8242680821294455,2.6391664268855233,1989-06-01,20,0.6274142021305711,-3.105068684456815,-15.024035609354291,5.933979018126192,-10.501652901185086,-0.45430767121674087,-5.194369684242806,2.4690996574487696
1,523284.24432421103,139988.9826847942,2051222.714332249,242829.8787242177,-6.2070397007317375,0.6611241004171802,-2.9896624604714175,6.936548046060055,1.9298050433326335,3.2468024024162894,-11.965237176755505,0.07900698624448832,83.09994569703105,59.14991867023947,-3.3606973058390586,2.879826840853201,1989-06-01,21,0.8917164880780183,-2.53087947014391,-6.790470361640812,3.377643308020993,-6.584004155569172,0.4977420730826747,-14.371468976317846,6.627574184754968
2,527445.9119107027,132944.89776380258,2056417.8559221106,245786.58607671456,-4.544744721696231,0.8582576901537718,-2.8067041139245332,6.849851315272456,1.8424027912919012,3.102657425626529,-10.409556162889883,0.6801348870846812,78.8288322071276,53.588773250957175,-2.1877703600721614,3.5070500488270295,1989-06-01,22,-0.7471613045185708,-1.015638874729274,-1.5545534137812986,1.9616806286486583,-6.276051127352932,1.873297324762882,-16.20645158472935,8.375009687633014
3,517904.6829316773,132676.38278674343,2040029.9297530237,256953.97925048805,-3.025547705440284,1.00152383727657,-2.6948445908358627,7.531884860090636,1.9955898716213152,3.1304948962345733,-9.512912669134813,1.3831208572692466,79.3333147561797,50.76314685971014,-2.3972487477734803,3.8944085714251093,1989-06-01,23,-1.9350852124774327,-0.45057805471766793,2.835303468196103,1.4342992522214182,-5.954698952262461,2.949288071861824,-18.068608433607064,10.175551055974328
4,513513.2983808652,129700.73576983537,2076832.0408931226,256113.54069270878,-2.844382376474976,0.9962658399314126,-2.2450834586771142,7.605205649810213,1.826566024559254,3.3044975751995995,-5.518858557827084,0.9483674658807358,78.81449615908522,50.10358325646451,-1.5276848591656391,4.035531367154275,1989-06-02,0,-1.5271790732756927,-0.7418855490514519,10.00156278986044,0.3342733828670478,-5.20186163437851,2.562556685627749,-20.609887182839614,10.464383191501016
5,506908.99360409233,127334.80683357298,2112041.181840019,259360.7476071308,-1.1201731212823887,0.942870405243449,-2.0138942854899056,7.317813558037868,2.3729144515236853,2.9534749053867673,-4.0734395255575215,0.7826609993830751,78.9155672528622,49.525806465847836,-0.11330011348574123,4.214608209283819,1989-06-02,1,-1.9338706192463966,-0.5488773548384133,11.571186696408486,1.2144808419817734,-4.484087786809021,2.872590892569238,-18.778693628738303,8.899888000929076
6,499589.42992229114,125748.8188149988,2160144.5851072636,264857.80275497754,0.6341878230886259,0.8998231879858819,-1.9314677524628017,7.221539434401496,2.7147527843340327,2.9062701766474865,-3.6890792050010592,0.633729031921968,79.16514077427021,48.98945073578233,0.7886663641627383,4.368227248046404,1989-06-02,2,-2.6184390957132644,-0.3451675882536781,14.925193250056797,1.6712069651409789,-3.799180868972789,3.0702784815144493,-19.911552384432035,8.115529253645288
7,488056.23211495683,124849.6001981465,2219502.5732404278,271393.43775614584,2.448707929649939,0.829895451380635,-1.8865275700900908,6.8268390196897135,2.689288152737455,2.9202875787401767,-3.289905270113783,0.5220001744725051,79.77853302094177,48.4277860932642,1.563599071637406,3.976167330758248,1989-06-02,3,-4.350450270658265,-0.20915186712054695,15.381930404078513,2.539621235578541,-3.761135042365146,2.867504122448355,-18.109655314632448,6.695745528673768
8,468266.1879735516,124242.92537173086,2270894.484016629,283143.07565114304,5.273296103338428,0.8378354923146906,-1.9809819947312644,6.744481726523157,2.7361460198681606,2.8825351937806656,-5.148917179531693,0.6586073060541844,79.23775351933965,46.53702918245418,3.449808932177388,3.8067774266807124,1989-06-02,4,-4.58616217355661,0.2907195678939772,14.548102083683803,4.004322544619984,-1.2111765977716522,3.314830608321778,-16.404705154608333,5.379748482688622
9,455035.86446534924,126942.78108698313,2324248.908242951,300224.5600774097,5.289424460454955,0.9311826948473589,-1.977623562728196,6.641838498326689,2.9512878891008456,2.7203993298929157,-8.020748409679157,1.2930779445370422,78.84029150070393,42.63446484786495,3.5722729837157408,3.426249139884847,1989-06-02,5,-3.969210779916377,0.2467466924524423,16.162182788435537,3.8228131740700175,-0.6998915137149084,3.2370031660388565,-20.871130300387932,6.08972683152191
10,439687.8703581537,126019.50155738844,2387262.200093365,310667.33050444716,4.846582050859539,0.9469665908026068,-1.9194579890781802,6.4393523171931095,2.652692266452032,2.8447050335929878,-6.834464073132344,1.2523697092204533,78.41275652068745,41.32088490301291,4.281182012884335,3.137891736999276,1989-06-02,6,-3.4961399844382686,0.5114146370664235,13.888758599707831,4.86606019003375,-0.35528360922815416,3.159095329863938,-17.796098611058817,4.745119825457993
11,429863.6565773937,130624.96647386138,2424247.9701608475,335260.1934456527,4.609928278414048,1.0337017486410969,-2.20584438634898,6.074585042943352,2.5632823735939927,2.533338747169864,-9.592582533756396,2.5530143833166874,76.30332100311246,35.42649548524715,4.933504103513576,3.1343709380792797,1989-06-02,7,-4.642126020329831,1.4194798351462647,5.5154999037826204,7.206227685967145,-1.5617783668686789,3.9270243822786557,-12.703998545473947,3.6272161266418745
12,406264.5630117789,136239.75637044155,2426973.7994005997,362552.1698434106,5.357242998091522,1.0852109390936227,-2.547664697619068,5.518144769477912,2.7135018262287702,2.269557595362035,-12.747135884345266,3.8550248870687156,76.29202074320177,31.284524112668635,5.00436537342916,3.093294657117479,1989-06-02,8,-6.104185092052826,1.5341746892933326,-0.14028960507602378,6.875659182436697,-2.3752329810964516,3.6975509243155864,-9.797267978796787,5.045175171728999
13,385913.52391461335,141671.02423677337,2423237.8850043,384764.93955919694,5.78302348742486,1.0801268015820138,-2.8158559971756483,5.548060351546243,2.9002299955687354,1.9275049604046148,-13.7281691708078,4.57881390004666,74.81103490408411,26.92000485597265,3.6812005888102495,1.8348071126029226,1989-06-02,9,-12.519819674967051,1.4676750890826264,-22.352276845004848,6.3395360561722836,-8.556899381528913,4.008103678642241,11.591275164446259,6.603194192596268
14,316121.86135201616,146807.01701183646,2266037.4061165648,408196.82944785105,0.6234805527137139,1.1442810490291961,-3.9716922126891085,4.273004254736884,1.9295799103796099,0.35888434458678503,-20.423716451658844,7.547843582843193,84.44111999286204,41.01306077826688,-2.663655434134166,2.6752903911485673,1989-06-02,10,-11.350550099654777,1.543012010051134,-25.828573581621427,4.794251229029525,-11.512368408291477,4.312850871172038,2.0566454699871883,10.99828882123966
15,304189.56319709896,152780.71070914154,2237272.155216626,419283.5484082095,0.20885890718721178,1.172473771349775,-4.341648762008929,5.32848143213565,1.0019795528127982,0.2602843066783895,-19.063607529704598,7.9252583103927545,83.79062082301986,40.116839896102086,-0.21310651911174391,3.6633139001164348,1989-06-02,11,-2.4912428955035124,1.1448219742477603,-8.020900270751703,5.250906146600513,-2.1118897697793235,5.040545328355245,-15.175497113774611,12.34448235793682
16,298184.9125043909,155049.73522642034,2208286.9241671525,446003.35370337474,0.07994569373834101,1.1654932413349053,-4.751446492441773,5.987048889606151,0.7545275941633789,-0.19156716918939481,-19.539945775543085,8.53725213617505,84.70366331534484,40.14118959225813,-0.2318008632909369,3.885483871844108,1989-06-02,12,-2.222825787440856,0.5188488939428498,-6.6150320907158955,5.519255216865446,-1.7319144465309886,5.53197171140349,-17.596414483530623,13.756492301357529
17,288185.2175275248,156516.42274553006,2189643.9241634714,459022.18596964073,0.15883253428751615,1.1614203401034662,-4.9124608911758925,6.39641855463856,0.19911330064071914,-0.32588061843164334,-17.99564939750455,9.127920496690145,86.30029826366132,42.854048517556265,0.40942788793431006,4.114561126928971,1989-06-02,13,-2.6598736803284475,0.44197298872523083,-6.58710042742372,6.658108871565799,-1.538734106578184,6.0028518216919675,-16.162177326969207,13.778691070938798
18,279033.82200602605,158231.940745242,2160859.8010897017,493941.7375786485,-0.5877050891460693,1.1850483790969366,-5.428744279182237,6.618805406904821,0.0907158339636733,-0.7912757387998021,-18.5452086353409,10.681175224359016,90.43314713363249,47.93157941953701,0.17548335066522835,4.132821399694697,1989-06-02,14,-1.569105178264403,0.3683040144414028,-0.35587864426585536,6.627660397195221,-1.0624777222772093,6.593336781049089,-24.20577935940335,16.101064513250854
19,276887.6602440211,159168.21164950816,2187081.5979247573,506741.34082944633,-0.4742106796063925,1.157195500516457,-5.854486458871325,6.788249361138725,-0.1626428013758117,-0.8979077608557042,-18.310374961455345,12.23275860465123,91.42625269721087,50.46756104228927,1.0355129085738373,3.970187774952275,1989-06-02,15,0.4817865021026955,-0.27234999546427896,6.887920473333604,6.434357172091388,1.3274141243885715,6.256611626013694,-31.526992573266668,18.44113725256989
20,282502.68482116546,156271.0207778992,2210452.8284977037,540269.1092177065,-1.6020178957631794,1.1918074998397927,-6.63187792577771,6.636547966030882,-0.049486924677932254,-1.3371595276787163,-19.260656406515043,13.376520219383945,92.07180907707168,50.899397340203485,0.26930561776875706,3.67379047832444,1989-06-02,16,1.3109292669185297,-0.9783672587640992,8.244281559752935,9.349832071528928,0.9502057956730753,5.803532735105707,-35.73883378780887,17.29511403966361
