,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,507162.80474355066,67995.83149597398,2004410.9228533972,152623.38866225138,1.4563880722179725,0.2870830307708337,-2.997349507629597,2.289234241870253,3.7415581838395497,0.5717908961046146,0.041453736684194276,-0.2208997502613192,7.825055547700803,-7.05648583408613,2.599292611158416,2.009640858966435,2010-10-23,17,5.205531246796099,0.7492130624660138,4.48422897311238,0.6240256948939431,3.2074441659453554,2.1795733774608186,-5.98373667183981,4.441658304344588
1,525902.7172320166,70692.99852085163,2020554.1471566018,154869.88116386958,1.9256654701623315,0.26719001462761327,-3.0036067617715148,2.0851446343479343,3.595176912452125,0.4243690056119856,1.0399183736098392,-0.19011232376492082,3.833645686756344,-11.88405452088819,2.3314885770673155,1.799083022009022,2010-10-23,18,1.9474954680086538,0.877114924977278,0.669518240029348,0.5459250200540999,0.545174040346474,2.2707005390856136,-0.7075411580286921,4.352714052300429
2,521184.77211321297,74311.05895581038,2009231.4541816085,156554.0488066409,1.6212563111993576,0.19811498854258208,-2.672927455220946,1.9496920328918215,3.140952360765047,0.31998888298147127,2.503759462719687,-0.15457144220363392,0.14785302277757317,-16.746134992133612,1.1828548606924236,1.5440377823174882,2010-10-23,19,-3.0761814749018876,0.5779742616624389,-7.144065030510634,0.24895986145974247,-4.397762535924995,2.0095624230302067,8.596153349208734,4.219088184449391
3,503754.210612723,74854.41320482119,1969116.8789369252,156662.39216637972,1.6968428744818425,0.1901967805007281,-2.5683691913450803,1.478458274206942,3.0130338405643635,0.18833632058081082,3.459462055215937,-0.19742194945371294,-3.0904533929572082,-20.171612567936485,0.37925247640746707,0.7369223961381675,2010-10-23,20,-4.48026953348316,0.35399312249941833,-7.526379092810708,0.05612203252288358,-5.606263719064952,1.4539182956248216,10.114314831163407,3.793283483575426
4,488926.8314721342,76859.8094378062,1955041.5247133714,156958.12744080566,1.2603281357747667,0.2326748756652105,-2.2557237289712817,1.1435155223492923,2.4041011648335306,-0.024542775015275825,4.159566279032969,0.03362228537919615,-5.756832952903011,-22.858496428493872,0.6815112831350731,-0.07249286790240492,2010-10-23,21,0.9508519917543647,-0.40883518633642474,2.8363836255936055,-0.10214720407544518,0.039753838360811145,0.5265482353629329,0.32778706024284876,3.5350087407752153
5,510600.34495335445,71910.79986319893,1989538.8410411992,155926.93229703652,0.6464955194196608,0.20129893275452462,-2.307015573146313,0.3130481673265186,2.2478421953512058,-0.31323362587031583,6.622205094481993,0.48973128304657476,-6.361630349020388,-24.858977961387097,0.5510306981009215,0.14661962306275067,2010-10-23,22,1.1368164377057515,-0.449451087833208,0.002944936382765364,-0.7060331441086115,-0.26323130547126894,-0.024468227390898156,4.958740104372575,3.815828167628018
6,497111.9098236156,73623.7616054071,1955062.7282553273,151874.68880322366,2.0615875565586697,0.1635151859427716,-1.684625132539167,0.12704015136642738,1.9687054109037891,-0.5783442159261405,8.116283067940637,0.43604934653013094,-8.323012594123167,-26.632382984079214,0.8948174438648641,0.49951594856942977,2010-10-23,23,-5.725684739843216,0.31715257382230344,-11.153914764564446,-1.325642095577823,-5.469287408245564,0.8590217551720998,19.647160256524586,3.5733567260135484
7,469375.4148264833,74194.29839471952,1909230.6547363352,146382.3092088762,1.666681611066158,0.1515785553333007,-1.3376821140190702,-0.06814920441382319,1.7633794915311045,-0.8976695203155307,8.291169213956834,0.21952577723248518,-9.037398009089438,-26.46299255107153,0.2121592152877676,0.45142508895568056,2010-10-24,0,-6.444735144969244,0.18030974742148828,-8.255064710688053,-1.3975102081807724,-6.3898544701008895,0.8582515079898951,16.875233421691973,2.8865688950185047
8,450709.81677983707,74921.99178684181,1895626.2623383733,141812.6153043221,1.423621145744252,0.16139718518824878,-1.2201216937580261,-0.07869931202986187,1.6777225283338344,-1.0652175276484914,8.212226189381614,0.08180158131443308,-9.713852113659495,-26.591754591522154,0.25200523954617776,0.35238743885031587,2010-10-24,1,-2.649801400372728,-0.14296778783283015,0.8175782405186328,-1.1035286821185946,-2.7425055977740618,0.6821532425975507,7.598147400849207,2.326752645161192
9,450296.84474379965,73164.93032232314,1915117.2180680693,138436.9026976223,1.5467501700038009,0.1768530459481415,-1.18942169093207,0.05735006799151727,1.9621900833756165,-1.251614099659127,8.240432119135876,-0.3323625409182407,-10.034561708013731,-26.425554392843864,0.25557218383131913,0.421955722137634,2010-10-24,2,-2.67963019060435,-0.3817623494242111,3.6543586732623066,-1.1942057952877643,-2.9182170580280244,0.7503487722782917,4.9434019249453005,2.108615013293111
10,431416.47940748575,72173.30287098749,1921937.644785862,133214.3335782502,1.222482504337683,0.13914332344699817,-0.9944788901078621,0.12159991263755107,1.9458125990197337,-1.3525939590126037,8.946273627806946,-0.49711513548212016,-10.637379341958873,-25.9572192766888,-0.02254125904897991,0.46829867085437094,2010-10-24,3,-2.4625553002767506,-0.48288202011278475,4.221189735193847,-1.3147187813067325,-3.046742071511803,0.8521685280903719,4.95308750684292,1.9336824485700252
11,432566.44658180705,69688.17977751109,1945509.784161465,128970.92747221384,1.6369448464684215,0.09139579869157223,-0.6531351244209526,0.11119363852588536,2.270119495880874,-1.308592655719771,10.25916340056594,-0.7876209192680874,-12.483474613277284,-28.148463055886484,0.1006431769376388,0.5202168486016853,2010-10-24,4,0.9651785745743109,-0.8802272681836176,7.066252947048019,-1.3040182629042,0.42339972385343083,0.44816322737046643,4.17672017556539,1.2807261065829505
